Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,26.06,34.71780095010692,250
-140000.0,31.014141414141413,37.99245879278758,495
-130000.0,28.728867623604465,37.6320657975577,627
-120000.0,37.47679324894515,45.70390569633459,711
-110000.0,34.64705882352941,42.858116634835056,527
-100000.0,35.666666666666664,41.04843917829714,339
-90000.0,36.70625,46.24516877249167,320
-80000.0,36.425438596491226,43.17907140017703,684
-70000.0,37.134730538922156,42.52167569935981,334
-60000.0,31.945,40.331234747284896,400
-50000.0,33.027027027027025,40.28295323051842,259
-40000.0,37.50561797752809,43.558266764213414,445
-30000.0,31.695054945054945,38.52376287510836,364
-20000.0,30.528344671201815,37.56230871049795,441
-10000.0,35.39375,40.58130436256589,800
0.0,37.62117647058824,45.474749613233044,425
10000.0,13.512474713418746,22.836544676276073,1483
20000.0,34.211920529801326,40.96711544461088,453
30000.0,39.62196531791908,46.87751700228714,865
40000.0,32.95673076923077,41.02883319323362,832
50000.0,30.344827586206897,40.35107908742873,232
60000.0,25.46511627906977,33.451874653277876,430
70000.0,21.639004149377595,29.85415646883494,482
80000.0,31.516129032258064,38.460257381477085,31
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
