distance,mean_nonzero,std_nonzero,count_nonzero
0,10.941176470588236,14.16722133757384,221.0
1,10.558189655172415,14.27199744907543,464.0
2,10.882917466410749,15.35476986561073,521.0
3,9.401486988847584,12.875805469943629,538.0
4,10.168181818181818,14.09660410368968,440.0
5,9.362850971922246,14.068712103552137,463.0
6,10.241090146750524,14.689737645254063,477.0
7,10.51054852320675,15.119289392998141,474.0
8,9.60428849902534,13.457011311872176,513.0
9,10.44040404040404,14.778252426308478,495.0
10,9.867924528301886,13.537116673288478,477.0
11,10.657563025210084,14.01541878549698,476.0
12,9.77310924369748,14.200185009789537,476.0
13,9.614583333333334,13.85924605768309,480.0
14,9.5247311827957,14.216306627228892,465.0
15,10.881147540983607,15.366642086985745,488.0
16,10.544,14.56847778905471,500.0
17,10.82089552238806,14.49247927742463,469.0
18,11.19290465631929,14.717806093670664,451.0
19,10.017786561264822,14.212450260870572,506.0
20,10.855291576673865,14.896126965153899,463.0
21,10.846681922196796,14.21289049303283,437.0
22,10.931868131868132,15.350593547916038,455.0
23,10.12860310421286,15.018103225400674,451.0
24,10.55982905982906,13.956288811898519,468.0
25,10.381889763779528,15.008998838226718,508.0
26,10.651162790697674,14.57355989487332,473.0
27,9.054435483870968,13.167570374965443,496.0
28,10.145922746781116,13.477825456622455,466.0
29,11.32741617357002,15.620097581288888,507.0
30,11.547916666666667,14.778595501720709,480.0
31,10.268101761252446,13.078666213304624,511.0
32,10.93230174081238,15.02611618994533,517.0
33,10.719056974459725,14.642782287690421,509.0
34,10.491967871485944,14.607160937254475,498.0
35,10.958250497017893,14.449673844899717,503.0
36,10.893129770992367,14.722546494130905,524.0
37,10.264285714285714,13.068752126215733,560.0
38,11.492929292929293,15.111845184611123,495.0
39,11.243494423791821,14.709420221740402,538.0
40,10.599620493358634,14.832942984260816,527.0
41,10.187037037037037,13.720244191213558,540.0
42,11.583650190114069,14.477556975680203,526.0
43,11.65,15.159807347476944,540.0
44,11.695035460992909,14.762148929913144,564.0
45,10.764026402640264,14.07143849957195,606.0
46,12.532173913043477,16.0758846588771,575.0
47,11.003636363636364,14.737409663281227,550.0
48,11.26271186440678,14.72419210146268,590.0
49,11.677067082683307,15.279282996415619,641.0
50,11.320652173913043,14.442466405414898,552.0
51,11.259896729776248,15.464406049767168,581.0
52,11.135860979462874,14.687370573400461,633.0
53,12.15600624024961,15.675139521706374,641.0
54,11.579901153212521,15.445949344256206,607.0
55,11.055105348460291,14.684237419794618,617.0
56,12.806620209059233,15.923329326159427,574.0
57,11.7390625,15.688648220952054,640.0
58,12.346153846153847,15.923056097336246,572.0
59,12.580065359477125,15.705611952554785,612.0
60,11.875621890547263,15.07895453394771,603.0
61,11.825862068965517,14.873990702843171,580.0
62,11.902229845626072,15.391088771621902,583.0
63,11.311881188118813,14.306910683819414,606.0
64,14.334558823529411,16.320405506627864,544.0
65,14.530075187969924,17.26423203376324,532.0
66,13.0711743772242,16.45829564651444,562.0
67,12.52,15.630395653747316,575.0
68,12.612903225806452,15.660174255524993,589.0
69,12.493996569468267,15.943075767486762,583.0
70,13.407871198568873,16.384548044902246,559.0
71,13.697368421052632,16.72116943237058,532.0
72,11.193668528864059,13.951666197570425,537.0
73,13.574912891986063,16.403521880898356,574.0
74,13.384347826086957,16.368260861859216,575.0
75,12.299163179916318,15.386714549351066,478.0
76,13.397119341563785,16.25482361189347,486.0
77,14.032854209445585,16.120270342360893,487.0
78,14.004651162790697,17.124526141346944,430.0
79,13.294372294372295,16.076954671641783,462.0
80,15.569086651053864,18.43264046765533,427.0
81,14.90498812351544,17.974598447395042,421.0
82,13.952267303102625,17.406967019785494,419.0
83,13.124661246612465,15.726972951389556,369.0
84,14.005602240896359,16.85463201058183,357.0
85,13.947222222222223,16.4191271386468,360.0
86,14.24,16.879317463235633,325.0
87,15.262820512820513,17.04150868866038,312.0
88,13.79016393442623,16.063665531315834,305.0
89,16.197841726618705,17.73044442717011,278.0
90,15.771929824561404,17.91169484215276,228.0
91,14.31578947368421,16.513282215128342,247.0
92,12.914979757085021,16.310156267152628,247.0
93,12.865800865800866,16.119504769990247,231.0
94,14.481308411214954,17.127446226523787,214.0
95,14.257009345794392,16.62608173415788,214.0
96,17.08173076923077,17.08993129241129,208.0
97,16.898203592814372,17.665784344673657,167.0
98,17.394736842105264,19.06233088908832,190.0
99,15.562874251497005,18.582458664077915,167.0
100,14.397790055248619,15.632117777195857,181.0
101,14.567415730337078,17.16021067970771,178.0
102,15.157575757575758,17.116156792793944,165.0
103,16.624242424242425,18.247402593363432,165.0
104,17.932926829268293,18.37714341158803,164.0
105,16.83974358974359,20.89219542344099,156.0
106,14.590062111801242,16.99318688831256,161.0
107,16.977272727272727,17.139956402578854,132.0
108,15.661870503597122,18.660799009267222,139.0
109,13.754966887417218,15.08728687224986,151.0
110,18.05185185185185,19.81794698409639,135.0
111,19.34259259259259,17.947567474796536,108.0
112,16.736842105263158,17.52169458385498,114.0
113,15.097014925373134,18.278492806930462,134.0
114,17.774193548387096,19.168842736708786,124.0
115,15.851851851851851,18.231027682782184,108.0
116,16.271186440677965,16.798789647562778,118.0
117,13.669491525423728,16.33885573033958,118.0
118,17.398230088495577,19.806447283203035,113.0
119,19.775280898876403,19.88875470814233,89.0
120,17.16842105263158,20.38389676878303,95.0
121,13.376237623762377,14.596473193993486,101.0
122,16.817204301075268,19.116317998983018,93.0
123,14.72289156626506,17.106063147753435,83.0
124,12.175824175824175,15.213001315828809,91.0
125,19.21505376344086,21.144867535525123,93.0
126,14.311111111111112,16.44373754258861,90.0
127,18.0,20.312831193881145,73.0
128,14.903614457831326,18.593609220631276,83.0
129,13.581818181818182,16.21463777315047,55.0
130,17.419354838709676,16.769946173405287,62.0
131,15.380952380952381,15.318583034181563,63.0
132,15.452830188679245,16.473248754520217,53.0
133,14.957142857142857,16.843211950809017,70.0
134,12.789473684210526,15.92250972018776,57.0
135,14.176470588235293,16.370346217906256,51.0
136,16.875,18.477566250603854,56.0
137,16.09375,18.62812240791982,64.0
138,16.682926829268293,21.20664875032149,41.0
139,18.35135135135135,19.991965353078186,37.0
140,14.583333333333334,16.300154461261798,48.0
141,19.705882352941178,18.525975404978876,51.0
142,14.54054054054054,17.315045792916944,37.0
143,15.022727272727273,16.53535836049333,44.0
144,11.725,16.030399806265528,40.0
145,16.19047619047619,18.180984565410974,42.0
146,15.685714285714285,17.624801089526603,35.0
147,19.89189189189189,20.574773906930822,37.0
148,18.75862068965517,20.992609536987388,29.0
149,14.585365853658537,14.298558685678948,41.0
150,17.352941176470587,19.591096235111618,34.0
151,7.857142857142857,12.419488615840493,35.0
152,14.142857142857142,19.599198234330185,21.0
153,15.741935483870968,16.6171953950027,31.0
154,16.363636363636363,16.025412718986455,22.0
155,10.5,12.761342086624426,28.0
156,13.208333333333334,15.007184269880375,24.0
157,10.678571428571429,12.310951377108262,28.0
158,25.772727272727273,23.305286173663763,22.0
159,13.571428571428571,15.339198326216572,28.0
160,9.26923076923077,9.6894073804653,26.0
161,19.392857142857142,18.425705244484234,28.0
162,13.958333333333334,17.278987406590165,24.0
163,16.904761904761905,19.010272912046165,21.0
164,14.631578947368421,18.87741309465359,19.0
165,20.36842105263158,24.365755856930278,19.0
166,21.25,20.25972659586329,24.0
167,15.352941176470589,16.88912807278172,17.0
168,17.869565217391305,19.70995214196968,23.0
169,17.36842105263158,19.485637235654682,19.0
170,19.85,22.481044647014354,20.0
171,16.75,17.360875553957523,16.0
172,22.5,19.658933954071014,20.0
173,24.142857142857142,21.378226573515665,21.0
174,13.875,21.55681860969815,8.0
175,10.45,11.771844196619053,20.0
176,16.214285714285715,20.591927363106944,14.0
177,18.90909090909091,18.168404142656808,11.0
178,17.153846153846153,18.460977555581728,13.0
179,17.2,19.210116382483772,15.0
180,15.952380952380953,19.053808518183946,21.0
181,18.352941176470587,23.93987566924322,17.0
182,21.76923076923077,24.256112103116905,13.0
183,27.25,21.656407827707714,16.0
