Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",836,-150000.0,0.0836
"[-145000.0, -135000.0)",1677,-140000.0,0.1677
"[-135000.0, -125000.0)",915,-130000.0,0.0915
"[-125000.0, -115000.0)",998,-120000.0,0.0998
"[-115000.0, -105000.0)",697,-110000.0,0.0697
"[-105000.0, -95000.0)",958,-100000.0,0.0958
"[-95000.0, -85000.0)",635,-90000.0,0.0635
"[-85000.0, -75000.0)",741,-80000.0,0.0741
"[-75000.0, -65000.0)",1024,-70000.0,0.1024
"[-65000.0, -55000.0)",772,-60000.0,0.0772
"[-55000.0, -45000.0)",1222,-50000.0,0.1222
"[-45000.0, -35000.0)",1497,-40000.0,0.1497
"[-35000.0, -25000.0)",908,-30000.0,0.0908
"[-25000.0, -15000.0)",1027,-20000.0,0.1027
"[-15000.0, -5000.0)",2032,-10000.0,0.2032
"[-5000.0, 5000.0)",1121,0.0,0.1121
"[5000.0, 15000.0)",1330,10000.0,0.133
"[15000.0, 25000.0)",1346,20000.0,0.1346
"[25000.0, 35000.0)",1531,30000.0,0.1531
"[35000.0, 45000.0)",939,40000.0,0.0939
"[45000.0, 55000.0)",1277,50000.0,0.1277
"[55000.0, 65000.0)",1225,60000.0,0.1225
"[65000.0, 75000.0)",755,70000.0,0.0755
"[75000.0, 85000.0)",1336,80000.0,0.1336
"[85000.0, 95000.0)",786,90000.0,0.0786
"[95000.0, 105000.0)",1116,100000.0,0.1116
"[105000.0, 115000.0)",1114,110000.0,0.1114
"[115000.0, 125000.0)",525,120000.0,0.0525
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
