Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",986,-630000.0,0.0986
"[-625000.0, -615000.0)",1544,-620000.0,0.1544
"[-615000.0, -605000.0)",783,-610000.0,0.0783
"[-605000.0, -595000.0)",448,-600000.0,0.0448
"[-595000.0, -585000.0)",538,-590000.0,0.0538
"[-585000.0, -575000.0)",455,-580000.0,0.0455
"[-575000.0, -565000.0)",749,-570000.0,0.0749
"[-565000.0, -555000.0)",455,-560000.0,0.0455
"[-555000.0, -545000.0)",570,-550000.0,0.057
"[-545000.0, -535000.0)",699,-540000.0,0.0699
"[-535000.0, -525000.0)",1309,-530000.0,0.1309
"[-525000.0, -515000.0)",860,-520000.0,0.086
"[-515000.0, -505000.0)",900,-510000.0,0.09
"[-505000.0, -495000.0)",266,-500000.0,0.0266
"[-495000.0, -485000.0)",533,-490000.0,0.0533
"[-485000.0, -475000.0)",411,-480000.0,0.0411
"[-475000.0, -465000.0)",380,-470000.0,0.038
"[-465000.0, -455000.0)",587,-460000.0,0.0587
"[-455000.0, -445000.0)",353,-450000.0,0.0353
"[-445000.0, -435000.0)",443,-440000.0,0.0443
"[-435000.0, -425000.0)",788,-430000.0,0.0788
"[-425000.0, -415000.0)",483,-420000.0,0.0483
"[-415000.0, -405000.0)",683,-410000.0,0.0683
"[-405000.0, -395000.0)",450,-400000.0,0.045
"[-395000.0, -385000.0)",664,-390000.0,0.0664
"[-385000.0, -375000.0)",545,-380000.0,0.0545
"[-375000.0, -365000.0)",636,-370000.0,0.0636
"[-365000.0, -355000.0)",623,-360000.0,0.0623
"[-355000.0, -345000.0)",757,-350000.0,0.0757
"[-345000.0, -335000.0)",532,-340000.0,0.0532
"[-335000.0, -325000.0)",629,-330000.0,0.0629
"[-325000.0, -315000.0)",572,-320000.0,0.0572
"[-315000.0, -305000.0)",536,-310000.0,0.0536
"[-305000.0, -295000.0)",521,-300000.0,0.0521
"[-295000.0, -285000.0)",994,-290000.0,0.0994
"[-285000.0, -275000.0)",862,-280000.0,0.0862
"[-275000.0, -265000.0)",752,-270000.0,0.0752
"[-265000.0, -255000.0)",628,-260000.0,0.0628
"[-255000.0, -245000.0)",584,-250000.0,0.0584
"[-245000.0, -235000.0)",529,-240000.0,0.0529
"[-235000.0, -225000.0)",459,-230000.0,0.0459
"[-225000.0, -215000.0)",784,-220000.0,0.0784
"[-215000.0, -205000.0)",711,-210000.0,0.0711
"[-205000.0, -195000.0)",622,-200000.0,0.0622
"[-195000.0, -185000.0)",937,-190000.0,0.0937
"[-185000.0, -175000.0)",746,-180000.0,0.0746
"[-175000.0, -165000.0)",462,-170000.0,0.0462
"[-165000.0, -155000.0)",639,-160000.0,0.0639
"[-155000.0, -145000.0)",853,-150000.0,0.0853
"[-145000.0, -135000.0)",676,-140000.0,0.0676
"[-135000.0, -125000.0)",976,-130000.0,0.0976
"[-125000.0, -115000.0)",597,-120000.0,0.0597
"[-115000.0, -105000.0)",1479,-110000.0,0.1479
"[-105000.0, -95000.0)",1001,-100000.0,0.1001
"[-95000.0, -85000.0)",697,-90000.0,0.0697
"[-85000.0, -75000.0)",1121,-80000.0,0.1121
"[-75000.0, -65000.0)",1216,-70000.0,0.1216
"[-65000.0, -55000.0)",1551,-60000.0,0.1551
"[-55000.0, -45000.0)",1162,-50000.0,0.1162
"[-45000.0, -35000.0)",1122,-40000.0,0.1122
"[-35000.0, -25000.0)",1111,-30000.0,0.1111
"[-25000.0, -15000.0)",1072,-20000.0,0.1072
"[-15000.0, -5000.0)",1367,-10000.0,0.1367
"[-5000.0, 5000.0)",2167,0.0,0.2167
"[5000.0, 15000.0)",1549,10000.0,0.1549
"[15000.0, 25000.0)",1216,20000.0,0.1216
"[25000.0, 35000.0)",863,30000.0,0.0863
"[35000.0, 45000.0)",1017,40000.0,0.1017
"[45000.0, 55000.0)",801,50000.0,0.0801
"[55000.0, 65000.0)",1160,60000.0,0.116
"[65000.0, 75000.0)",756,70000.0,0.0756
