Distance_Bin,Value,Bin_Center,Density_per_bp
"[1, 1001)",8193,501.0,8.193
"[1001, 2001)",2536,1501.0,2.536
"[2001, 3001)",7559,2501.0,7.559
"[3001, 4001)",3608,3501.0,3.608
"[4001, 5001)",4205,4501.0,4.205
"[5001, 6001)",731,5501.0,0.731
"[6001, 7001)",137,6501.0,0.137
"[7001, 8001)",4226,7501.0,4.226
"[8001, 9001)",9855,8501.0,9.855
"[9001, 10001)",4922,9501.0,4.922
"[10001, 11001)",6050,10501.0,6.05
"[11001, 12001)",4582,11501.0,4.582
"[12001, 13001)",3445,12501.0,3.445
"[13001, 14001)",8766,13501.0,8.766
"[14001, 15001)",5520,14501.0,5.52
"[15001, 16001)",2200,15501.0,2.2
"[16001, 17001)",42520,16501.0,42.52
"[17001, 18001)",3943,17501.0,3.943
"[18001, 19001)",3955,18501.0,3.955
"[19001, 20001)",5306,19501.0,5.306
"[20001, 21001)",2616,20501.0,2.616
"[21001, 22001)",2360,21501.0,2.36
"[22001, 23001)",7649,22501.0,7.649
"[23001, 24001)",1144,23501.0,1.144
"[24001, 25001)",1905,24501.0,1.905
"[25001, 26001)",693,25501.0,0.693
"[26001, 27001)",675,26501.0,0.675
"[27001, 28001)",3785,27501.0,3.785
"[28001, 29001)",2834,28501.0,2.834
"[29001, 30001)",2404,29501.0,2.404
"[30001, 31001)",560,30501.0,0.56
"[31001, 32001)",7520,31501.0,7.52
"[32001, 33001)",4138,32501.0,4.138
"[33001, 34001)",39,33501.0,0.039
"[34001, 35001)",26,34501.0,0.026
"[35001, 36001)",2625,35501.0,2.625
"[36001, 37001)",1167,36501.0,1.167
"[37001, 38001)",4707,37501.0,4.707
"[38001, 39001)",5476,38501.0,5.476
"[39001, 40001)",1009,39501.0,1.009
"[40001, 41001)",185703,40501.0,185.703
"[41001, 42001)",2152,41501.0,2.152
"[42001, 43001)",2828,42501.0,2.828
"[43001, 44001)",910,43501.0,0.91
"[44001, 45001)",1585,44501.0,1.585
"[45001, 46001)",2963,45501.0,2.963
"[46001, 47001)",753,46501.0,0.753
"[47001, 48001)",155,47501.0,0.155
"[48001, 49001)",58,48501.0,0.058
"[49001, 50001)",2684,49501.0,2.684
"[50001, 51001)",1877,50501.0,1.877
"[51001, 52001)",1521,51501.0,1.521
"[52001, 53001)",1339,52501.0,1.339
"[53001, 54001)",2474,53501.0,2.474
"[54001, 55001)",1770,54501.0,1.77
"[55001, 56001)",2368,55501.0,2.368
"[56001, 57001)",955,56501.0,0.955
"[57001, 58001)",1464,57501.0,1.464
"[58001, 59001)",143,58501.0,0.143
"[59001, 60001)",2368,59501.0,2.368
"[60001, 61001)",504,60501.0,0.504
"[61001, 62001)",1773,61501.0,1.773
"[62001, 63001)",442,62501.0,0.442
"[63001, 64001)",2769,63501.0,2.769
"[64001, 65001)",1457,64501.0,1.457
"[65001, 66001)",794,65501.0,0.794
"[66001, 67001)",2629,66501.0,2.629
"[67001, 68001)",2177,67501.0,2.177
"[68001, 69001)",2719,68501.0,2.719
"[69001, 70001)",5329,69501.0,5.329
"[70001, 71001)",1735,70501.0,1.735
"[71001, 72001)",674,71501.0,0.674
"[72001, 73001)",2916,72501.0,2.916
"[73001, 74001)",937,73501.0,0.937
"[74001, 75001)",31,74501.0,0.031
"[75001, 76001)",56,75501.0,0.056
"[76001, 77001)",423,76501.0,0.423
"[77001, 78001)",878,77501.0,0.878
"[78001, 79001)",716,78501.0,0.716
"[79001, 80001)",718,79501.0,0.718
"[80001, 81001)",421,80501.0,0.421
"[81001, 82001)",436,81501.0,0.436
"[82001, 83001)",703,82501.0,0.703
"[83001, 84001)",1708,83501.0,1.708
"[84001, 85001)",494,84501.0,0.494
"[85001, 86001)",2714,85501.0,2.714
"[86001, 87001)",1625,86501.0,1.625
