Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",75,-500000.0,0.0075
"[-495000.0, -485000.0)",324,-490000.0,0.0324
"[-485000.0, -475000.0)",753,-480000.0,0.0753
"[-475000.0, -465000.0)",737,-470000.0,0.0737
"[-465000.0, -455000.0)",650,-460000.0,0.065
"[-455000.0, -445000.0)",401,-450000.0,0.0401
"[-445000.0, -435000.0)",492,-440000.0,0.0492
"[-435000.0, -425000.0)",555,-430000.0,0.0555
"[-425000.0, -415000.0)",746,-420000.0,0.0746
"[-415000.0, -405000.0)",571,-410000.0,0.0571
"[-405000.0, -395000.0)",552,-400000.0,0.0552
"[-395000.0, -385000.0)",487,-390000.0,0.0487
"[-385000.0, -375000.0)",662,-380000.0,0.0662
"[-375000.0, -365000.0)",699,-370000.0,0.0699
"[-365000.0, -355000.0)",403,-360000.0,0.0403
"[-355000.0, -345000.0)",688,-350000.0,0.0688
"[-345000.0, -335000.0)",938,-340000.0,0.0938
"[-335000.0, -325000.0)",716,-330000.0,0.0716
"[-325000.0, -315000.0)",477,-320000.0,0.0477
"[-315000.0, -305000.0)",473,-310000.0,0.0473
"[-305000.0, -295000.0)",710,-300000.0,0.071
"[-295000.0, -285000.0)",715,-290000.0,0.0715
"[-285000.0, -275000.0)",548,-280000.0,0.0548
"[-275000.0, -265000.0)",623,-270000.0,0.0623
"[-265000.0, -255000.0)",462,-260000.0,0.0462
"[-255000.0, -245000.0)",399,-250000.0,0.0399
"[-245000.0, -235000.0)",625,-240000.0,0.0625
"[-235000.0, -225000.0)",541,-230000.0,0.0541
"[-225000.0, -215000.0)",653,-220000.0,0.0653
"[-215000.0, -205000.0)",669,-210000.0,0.0669
"[-205000.0, -195000.0)",444,-200000.0,0.0444
"[-195000.0, -185000.0)",556,-190000.0,0.0556
"[-185000.0, -175000.0)",671,-180000.0,0.0671
"[-175000.0, -165000.0)",801,-170000.0,0.0801
"[-165000.0, -155000.0)",353,-160000.0,0.0353
"[-155000.0, -145000.0)",731,-150000.0,0.0731
"[-145000.0, -135000.0)",734,-140000.0,0.0734
"[-135000.0, -125000.0)",866,-130000.0,0.0866
"[-125000.0, -115000.0)",623,-120000.0,0.0623
"[-115000.0, -105000.0)",851,-110000.0,0.0851
"[-105000.0, -95000.0)",946,-100000.0,0.0946
"[-95000.0, -85000.0)",958,-90000.0,0.0958
"[-85000.0, -75000.0)",1221,-80000.0,0.1221
"[-75000.0, -65000.0)",828,-70000.0,0.0828
"[-65000.0, -55000.0)",1004,-60000.0,0.1004
"[-55000.0, -45000.0)",855,-50000.0,0.0855
"[-45000.0, -35000.0)",805,-40000.0,0.0805
"[-35000.0, -25000.0)",738,-30000.0,0.0738
"[-25000.0, -15000.0)",1021,-20000.0,0.1021
"[-15000.0, -5000.0)",1535,-10000.0,0.1535
"[-5000.0, 5000.0)",1306,0.0,0.1306
"[5000.0, 15000.0)",1278,10000.0,0.1278
"[15000.0, 25000.0)",1023,20000.0,0.1023
"[25000.0, 35000.0)",1623,30000.0,0.1623
"[35000.0, 45000.0)",2046,40000.0,0.2046
"[45000.0, 55000.0)",1277,50000.0,0.1277
"[55000.0, 65000.0)",1204,60000.0,0.1204
"[65000.0, 75000.0)",2287,70000.0,0.2287
"[75000.0, 85000.0)",1447,80000.0,0.1447
"[85000.0, 95000.0)",863,90000.0,0.0863
"[95000.0, 105000.0)",1112,100000.0,0.1112
"[105000.0, 115000.0)",774,110000.0,0.0774
"[115000.0, 125000.0)",526,120000.0,0.0526
"[125000.0, 135000.0)",942,130000.0,0.0942
"[135000.0, 145000.0)",551,140000.0,0.0551
"[145000.0, 155000.0)",787,150000.0,0.0787
"[155000.0, 165000.0)",1001,160000.0,0.1001
"[165000.0, 175000.0)",351,170000.0,0.0351
"[175000.0, 185000.0)",700,180000.0,0.07
"[185000.0, 195000.0)",231,190000.0,0.0231
"[195000.0, 205000.0)",706,200000.0,0.0706
"[205000.0, 215000.0)",826,210000.0,0.0826
"[215000.0, 225000.0)",678,220000.0,0.0678
"[225000.0, 235000.0)",506,230000.0,0.0506
"[235000.0, 245000.0)",1092,240000.0,0.1092
"[245000.0, 255000.0)",581,250000.0,0.0581
"[255000.0, 265000.0)",644,260000.0,0.0644
"[265000.0, 275000.0)",698,270000.0,0.0698
"[275000.0, 285000.0)",1005,280000.0,0.1005
"[285000.0, 295000.0)",751,290000.0,0.0751
"[295000.0, 305000.0)",674,300000.0,0.0674
"[305000.0, 315000.0)",915,310000.0,0.0915
"[315000.0, 325000.0)",2139,320000.0,0.2139
"[325000.0, 335000.0)",1081,330000.0,0.1081
"[335000.0, 345000.0)",611,340000.0,0.0611
"[345000.0, 355000.0)",741,350000.0,0.0741
"[355000.0, 365000.0)",743,360000.0,0.0743
"[365000.0, 375000.0)",369,370000.0,0.0369
"[375000.0, 385000.0)",543,380000.0,0.0543
"[385000.0, 395000.0)",720,390000.0,0.072
"[395000.0, 405000.0)",444,400000.0,0.0444
"[405000.0, 415000.0)",938,410000.0,0.0938
"[415000.0, 425000.0)",740,420000.0,0.074
"[425000.0, 435000.0)",455,430000.0,0.0455
"[435000.0, 445000.0)",476,440000.0,0.0476
"[445000.0, 455000.0)",588,450000.0,0.0588
