Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",155,-110000.0,0.0155
"[-105000.0, -95000.0)",1725,-100000.0,0.1725
"[-95000.0, -85000.0)",1462,-90000.0,0.1462
"[-85000.0, -75000.0)",1043,-80000.0,0.1043
"[-75000.0, -65000.0)",987,-70000.0,0.0987
"[-65000.0, -55000.0)",919,-60000.0,0.0919
"[-55000.0, -45000.0)",1502,-50000.0,0.1502
"[-45000.0, -35000.0)",1093,-40000.0,0.1093
"[-35000.0, -25000.0)",1268,-30000.0,0.1268
"[-25000.0, -15000.0)",1136,-20000.0,0.1136
"[-15000.0, -5000.0)",2046,-10000.0,0.2046
"[-5000.0, 5000.0)",2018,0.0,0.2018
"[5000.0, 15000.0)",1435,10000.0,0.1435
"[15000.0, 25000.0)",1429,20000.0,0.1429
"[25000.0, 35000.0)",1017,30000.0,0.1017
"[35000.0, 45000.0)",877,40000.0,0.0877
"[45000.0, 55000.0)",568,50000.0,0.0568
"[55000.0, 65000.0)",626,60000.0,0.0626
"[65000.0, 75000.0)",1286,70000.0,0.1286
"[75000.0, 85000.0)",880,80000.0,0.088
"[85000.0, 95000.0)",730,90000.0,0.073
"[95000.0, 105000.0)",989,100000.0,0.0989
"[105000.0, 115000.0)",1949,110000.0,0.1949
"[115000.0, 125000.0)",604,120000.0,0.0604
"[125000.0, 135000.0)",660,130000.0,0.066
"[135000.0, 145000.0)",572,140000.0,0.0572
"[145000.0, 155000.0)",437,150000.0,0.0437
"[155000.0, 165000.0)",680,160000.0,0.068
"[165000.0, 175000.0)",782,170000.0,0.0782
"[175000.0, 185000.0)",725,180000.0,0.0725
"[185000.0, 195000.0)",1046,190000.0,0.1046
"[195000.0, 205000.0)",380,200000.0,0.038
"[205000.0, 215000.0)",393,210000.0,0.0393
"[215000.0, 225000.0)",567,220000.0,0.0567
"[225000.0, 235000.0)",669,230000.0,0.0669
"[235000.0, 245000.0)",466,240000.0,0.0466
"[245000.0, 255000.0)",689,250000.0,0.0689
"[255000.0, 265000.0)",656,260000.0,0.0656
"[265000.0, 275000.0)",912,270000.0,0.0912
"[275000.0, 285000.0)",757,280000.0,0.0757
"[285000.0, 295000.0)",562,290000.0,0.0562
"[295000.0, 305000.0)",564,300000.0,0.0564
"[305000.0, 315000.0)",604,310000.0,0.0604
"[315000.0, 325000.0)",461,320000.0,0.0461
"[325000.0, 335000.0)",339,330000.0,0.0339
"[335000.0, 345000.0)",425,340000.0,0.0425
"[345000.0, 355000.0)",912,350000.0,0.0912
"[355000.0, 365000.0)",771,360000.0,0.0771
"[365000.0, 375000.0)",448,370000.0,0.0448
"[375000.0, 385000.0)",737,380000.0,0.0737
"[385000.0, 395000.0)",560,390000.0,0.056
"[395000.0, 405000.0)",617,400000.0,0.0617
"[405000.0, 415000.0)",696,410000.0,0.0696
"[415000.0, 425000.0)",966,420000.0,0.0966
"[425000.0, 435000.0)",909,430000.0,0.0909
"[435000.0, 445000.0)",2009,440000.0,0.2009
"[445000.0, 455000.0)",1453,450000.0,0.1453
"[455000.0, 465000.0)",422,460000.0,0.0422
"[465000.0, 475000.0)",0,470000.0,0.0
