Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",137,-360000.0,0.0137
"[-355000.0, -345000.0)",1839,-350000.0,0.1839
"[-345000.0, -335000.0)",922,-340000.0,0.0922
"[-335000.0, -325000.0)",741,-330000.0,0.0741
"[-325000.0, -315000.0)",978,-320000.0,0.0978
"[-315000.0, -305000.0)",651,-310000.0,0.0651
"[-305000.0, -295000.0)",715,-300000.0,0.0715
"[-295000.0, -285000.0)",499,-290000.0,0.0499
"[-285000.0, -275000.0)",416,-280000.0,0.0416
"[-275000.0, -265000.0)",582,-270000.0,0.0582
"[-265000.0, -255000.0)",876,-260000.0,0.0876
"[-255000.0, -245000.0)",485,-250000.0,0.0485
"[-245000.0, -235000.0)",360,-240000.0,0.036
"[-235000.0, -225000.0)",958,-230000.0,0.0958
"[-225000.0, -215000.0)",811,-220000.0,0.0811
"[-215000.0, -205000.0)",608,-210000.0,0.0608
"[-205000.0, -195000.0)",720,-200000.0,0.072
"[-195000.0, -185000.0)",757,-190000.0,0.0757
"[-185000.0, -175000.0)",795,-180000.0,0.0795
"[-175000.0, -165000.0)",758,-170000.0,0.0758
"[-165000.0, -155000.0)",921,-160000.0,0.0921
"[-155000.0, -145000.0)",1086,-150000.0,0.1086
"[-145000.0, -135000.0)",740,-140000.0,0.074
"[-135000.0, -125000.0)",782,-130000.0,0.0782
"[-125000.0, -115000.0)",657,-120000.0,0.0657
"[-115000.0, -105000.0)",1382,-110000.0,0.1382
"[-105000.0, -95000.0)",1221,-100000.0,0.1221
"[-95000.0, -85000.0)",776,-90000.0,0.0776
"[-85000.0, -75000.0)",961,-80000.0,0.0961
"[-75000.0, -65000.0)",841,-70000.0,0.0841
"[-65000.0, -55000.0)",808,-60000.0,0.0808
"[-55000.0, -45000.0)",875,-50000.0,0.0875
"[-45000.0, -35000.0)",946,-40000.0,0.0946
"[-35000.0, -25000.0)",1195,-30000.0,0.1195
"[-25000.0, -15000.0)",1629,-20000.0,0.1629
"[-15000.0, -5000.0)",1566,-10000.0,0.1566
"[-5000.0, 5000.0)",1481,0.0,0.1481
"[5000.0, 15000.0)",1306,10000.0,0.1306
"[15000.0, 25000.0)",840,20000.0,0.084
"[25000.0, 35000.0)",2046,30000.0,0.2046
"[35000.0, 45000.0)",722,40000.0,0.0722
"[45000.0, 55000.0)",1174,50000.0,0.1174
"[55000.0, 65000.0)",1106,60000.0,0.1106
"[65000.0, 75000.0)",1161,70000.0,0.1161
"[75000.0, 85000.0)",778,80000.0,0.0778
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
