Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",289,-560000.0,0.0289
"[-555000.0, -545000.0)",1920,-550000.0,0.192
"[-545000.0, -535000.0)",975,-540000.0,0.0975
"[-535000.0, -525000.0)",808,-530000.0,0.0808
"[-525000.0, -515000.0)",616,-520000.0,0.0616
"[-515000.0, -505000.0)",793,-510000.0,0.0793
"[-505000.0, -495000.0)",1917,-500000.0,0.1917
"[-495000.0, -485000.0)",833,-490000.0,0.0833
"[-485000.0, -475000.0)",837,-480000.0,0.0837
"[-475000.0, -465000.0)",657,-470000.0,0.0657
"[-465000.0, -455000.0)",570,-460000.0,0.057
"[-455000.0, -445000.0)",582,-450000.0,0.0582
"[-445000.0, -435000.0)",561,-440000.0,0.0561
"[-435000.0, -425000.0)",848,-430000.0,0.0848
"[-425000.0, -415000.0)",741,-420000.0,0.0741
"[-415000.0, -405000.0)",553,-410000.0,0.0553
"[-405000.0, -395000.0)",530,-400000.0,0.053
"[-395000.0, -385000.0)",684,-390000.0,0.0684
"[-385000.0, -375000.0)",555,-380000.0,0.0555
"[-375000.0, -365000.0)",582,-370000.0,0.0582
"[-365000.0, -355000.0)",721,-360000.0,0.0721
"[-355000.0, -345000.0)",676,-350000.0,0.0676
"[-345000.0, -335000.0)",933,-340000.0,0.0933
"[-335000.0, -325000.0)",665,-330000.0,0.0665
"[-325000.0, -315000.0)",424,-320000.0,0.0424
"[-315000.0, -305000.0)",497,-310000.0,0.0497
"[-305000.0, -295000.0)",716,-300000.0,0.0716
"[-295000.0, -285000.0)",492,-290000.0,0.0492
"[-285000.0, -275000.0)",577,-280000.0,0.0577
"[-275000.0, -265000.0)",546,-270000.0,0.0546
"[-265000.0, -255000.0)",799,-260000.0,0.0799
"[-255000.0, -245000.0)",527,-250000.0,0.0527
"[-245000.0, -235000.0)",390,-240000.0,0.039
"[-235000.0, -225000.0)",477,-230000.0,0.0477
"[-225000.0, -215000.0)",850,-220000.0,0.085
"[-215000.0, -205000.0)",563,-210000.0,0.0563
"[-205000.0, -195000.0)",560,-200000.0,0.056
"[-195000.0, -185000.0)",631,-190000.0,0.0631
"[-185000.0, -175000.0)",744,-180000.0,0.0744
"[-175000.0, -165000.0)",634,-170000.0,0.0634
"[-165000.0, -155000.0)",319,-160000.0,0.0319
"[-155000.0, -145000.0)",746,-150000.0,0.0746
"[-145000.0, -135000.0)",763,-140000.0,0.0763
"[-135000.0, -125000.0)",814,-130000.0,0.0814
"[-125000.0, -115000.0)",1112,-120000.0,0.1112
"[-115000.0, -105000.0)",850,-110000.0,0.085
"[-105000.0, -95000.0)",1093,-100000.0,0.1093
"[-95000.0, -85000.0)",853,-90000.0,0.0853
"[-85000.0, -75000.0)",880,-80000.0,0.088
"[-75000.0, -65000.0)",1059,-70000.0,0.1059
"[-65000.0, -55000.0)",940,-60000.0,0.094
"[-55000.0, -45000.0)",771,-50000.0,0.0771
"[-45000.0, -35000.0)",988,-40000.0,0.0988
"[-35000.0, -25000.0)",1140,-30000.0,0.114
"[-25000.0, -15000.0)",633,-20000.0,0.0633
"[-15000.0, -5000.0)",1038,-10000.0,0.1038
"[-5000.0, 5000.0)",1699,0.0,0.1699
"[5000.0, 15000.0)",1637,10000.0,0.1637
"[15000.0, 25000.0)",1035,20000.0,0.1035
"[25000.0, 35000.0)",1623,30000.0,0.1623
"[35000.0, 45000.0)",748,40000.0,0.0748
"[45000.0, 55000.0)",870,50000.0,0.087
"[55000.0, 65000.0)",736,60000.0,0.0736
"[65000.0, 75000.0)",934,70000.0,0.0934
"[75000.0, 85000.0)",564,80000.0,0.0564
"[85000.0, 95000.0)",1005,90000.0,0.1005
"[95000.0, 105000.0)",580,100000.0,0.058
"[105000.0, 115000.0)",632,110000.0,0.0632
"[115000.0, 125000.0)",926,120000.0,0.0926
"[125000.0, 135000.0)",771,130000.0,0.0771
"[135000.0, 145000.0)",969,140000.0,0.0969
"[145000.0, 155000.0)",699,150000.0,0.0699
"[155000.0, 165000.0)",597,160000.0,0.0597
"[165000.0, 175000.0)",597,170000.0,0.0597
"[175000.0, 185000.0)",449,180000.0,0.0449
"[185000.0, 195000.0)",574,190000.0,0.0574
"[195000.0, 205000.0)",693,200000.0,0.0693
"[205000.0, 215000.0)",592,210000.0,0.0592
"[215000.0, 225000.0)",641,220000.0,0.0641
"[225000.0, 235000.0)",842,230000.0,0.0842
"[235000.0, 245000.0)",605,240000.0,0.0605
"[245000.0, 255000.0)",1946,250000.0,0.1946
"[255000.0, 265000.0)",620,260000.0,0.062
"[265000.0, 275000.0)",1235,270000.0,0.1235
"[275000.0, 285000.0)",1034,280000.0,0.1034
"[285000.0, 295000.0)",2136,290000.0,0.2136
"[295000.0, 305000.0)",1722,300000.0,0.1722
"[305000.0, 315000.0)",580,310000.0,0.058
"[315000.0, 325000.0)",524,320000.0,0.0524
"[325000.0, 335000.0)",597,330000.0,0.0597
"[335000.0, 345000.0)",469,340000.0,0.0469
"[345000.0, 355000.0)",496,350000.0,0.0496
"[355000.0, 365000.0)",419,360000.0,0.0419
"[365000.0, 375000.0)",1076,370000.0,0.1076
"[375000.0, 385000.0)",671,380000.0,0.0671
"[385000.0, 395000.0)",1558,390000.0,0.1558
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
