Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",24,-356000.0,0.024
"[-355500.0, -354500.0)",215,-355000.0,0.215
"[-354500.0, -353500.0)",132,-354000.0,0.132
"[-353500.0, -352500.0)",174,-353000.0,0.174
"[-352500.0, -351500.0)",363,-352000.0,0.363
"[-351500.0, -350500.0)",185,-351000.0,0.185
"[-350500.0, -349500.0)",256,-350000.0,0.256
"[-349500.0, -348500.0)",221,-349000.0,0.221
"[-348500.0, -347500.0)",128,-348000.0,0.128
"[-347500.0, -346500.0)",114,-347000.0,0.114
"[-346500.0, -345500.0)",112,-346000.0,0.112
"[-345500.0, -344500.0)",105,-345000.0,0.105
"[-344500.0, -343500.0)",88,-344000.0,0.088
"[-343500.0, -342500.0)",65,-343000.0,0.065
"[-342500.0, -341500.0)",45,-342000.0,0.045
"[-341500.0, -340500.0)",74,-341000.0,0.074
"[-340500.0, -339500.0)",186,-340000.0,0.186
"[-339500.0, -338500.0)",91,-339000.0,0.091
"[-338500.0, -337500.0)",86,-338000.0,0.086
"[-337500.0, -336500.0)",104,-337000.0,0.104
"[-336500.0, -335500.0)",81,-336000.0,0.081
"[-335500.0, -334500.0)",110,-335000.0,0.11
"[-334500.0, -333500.0)",141,-334000.0,0.141
"[-333500.0, -332500.0)",56,-333000.0,0.056
"[-332500.0, -331500.0)",25,-332000.0,0.025
"[-331500.0, -330500.0)",32,-331000.0,0.032
"[-330500.0, -329500.0)",34,-330000.0,0.034
"[-329500.0, -328500.0)",97,-329000.0,0.097
"[-328500.0, -327500.0)",86,-328000.0,0.086
"[-327500.0, -326500.0)",120,-327000.0,0.12
"[-326500.0, -325500.0)",68,-326000.0,0.068
"[-325500.0, -324500.0)",67,-325000.0,0.067
"[-324500.0, -323500.0)",108,-324000.0,0.108
"[-323500.0, -322500.0)",111,-323000.0,0.111
"[-322500.0, -321500.0)",99,-322000.0,0.099
"[-321500.0, -320500.0)",134,-321000.0,0.134
"[-320500.0, -319500.0)",115,-320000.0,0.115
"[-319500.0, -318500.0)",124,-319000.0,0.124
"[-318500.0, -317500.0)",76,-318000.0,0.076
"[-317500.0, -316500.0)",63,-317000.0,0.063
"[-316500.0, -315500.0)",74,-316000.0,0.074
"[-315500.0, -314500.0)",61,-315000.0,0.061
"[-314500.0, -313500.0)",114,-314000.0,0.114
"[-313500.0, -312500.0)",31,-313000.0,0.031
"[-312500.0, -311500.0)",34,-312000.0,0.034
"[-311500.0, -310500.0)",47,-311000.0,0.047
"[-310500.0, -309500.0)",82,-310000.0,0.082
"[-309500.0, -308500.0)",51,-309000.0,0.051
