Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",583,-150000.0,0.0583
"[-145000.0, -135000.0)",1112,-140000.0,0.1112
"[-135000.0, -125000.0)",1285,-130000.0,0.1285
"[-125000.0, -115000.0)",1564,-120000.0,0.1564
"[-115000.0, -105000.0)",1125,-110000.0,0.1125
"[-105000.0, -95000.0)",814,-100000.0,0.0814
"[-95000.0, -85000.0)",779,-90000.0,0.0779
"[-85000.0, -75000.0)",1586,-80000.0,0.1586
"[-75000.0, -65000.0)",771,-70000.0,0.0771
"[-65000.0, -55000.0)",928,-60000.0,0.0928
"[-55000.0, -45000.0)",536,-50000.0,0.0536
"[-45000.0, -35000.0)",1010,-40000.0,0.101
"[-35000.0, -25000.0)",744,-30000.0,0.0744
"[-25000.0, -15000.0)",1086,-20000.0,0.1086
"[-15000.0, -5000.0)",1670,-10000.0,0.167
"[-5000.0, 5000.0)",933,0.0,0.0933
"[5000.0, 15000.0)",2099,10000.0,0.2099
"[15000.0, 25000.0)",963,20000.0,0.0963
"[25000.0, 35000.0)",1829,30000.0,0.1829
"[35000.0, 45000.0)",1707,40000.0,0.1707
"[45000.0, 55000.0)",437,50000.0,0.0437
"[55000.0, 65000.0)",710,60000.0,0.071
"[65000.0, 75000.0)",986,70000.0,0.0986
"[75000.0, 85000.0)",68,80000.0,0.0068
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
