Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",192,-110000.0,0.0192
"[-105000.0, -95000.0)",248,-100000.0,0.0248
"[-95000.0, -85000.0)",289,-90000.0,0.0289
"[-85000.0, -75000.0)",293,-80000.0,0.0293
"[-75000.0, -65000.0)",466,-70000.0,0.0466
"[-65000.0, -55000.0)",470,-60000.0,0.047
"[-55000.0, -45000.0)",541,-50000.0,0.0541
"[-45000.0, -35000.0)",644,-40000.0,0.0644
"[-35000.0, -25000.0)",1055,-30000.0,0.1055
"[-25000.0, -15000.0)",749,-20000.0,0.0749
"[-15000.0, -5000.0)",824,-10000.0,0.0824
"[-5000.0, 5000.0)",647,0.0,0.0647
"[5000.0, 15000.0)",1074,10000.0,0.1074
"[15000.0, 25000.0)",604,20000.0,0.0604
"[25000.0, 35000.0)",386,30000.0,0.0386
"[35000.0, 45000.0)",531,40000.0,0.0531
"[45000.0, 55000.0)",637,50000.0,0.0637
"[55000.0, 65000.0)",451,60000.0,0.0451
"[65000.0, 75000.0)",261,70000.0,0.0261
"[75000.0, 85000.0)",290,80000.0,0.029
"[85000.0, 95000.0)",287,90000.0,0.0287
"[95000.0, 105000.0)",372,100000.0,0.0372
"[105000.0, 115000.0)",561,110000.0,0.0561
"[115000.0, 125000.0)",314,120000.0,0.0314
"[125000.0, 135000.0)",324,130000.0,0.0324
"[135000.0, 145000.0)",316,140000.0,0.0316
"[145000.0, 155000.0)",287,150000.0,0.0287
"[155000.0, 165000.0)",223,160000.0,0.0223
"[165000.0, 175000.0)",211,170000.0,0.0211
"[175000.0, 185000.0)",290,180000.0,0.029
"[185000.0, 195000.0)",425,190000.0,0.0425
"[195000.0, 205000.0)",317,200000.0,0.0317
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
