Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450728, -449728)",0,-450228.0,0.0
"[-449728, -448728)",1816,-449228.0,1.816
"[-448728, -447728)",1125,-448228.0,1.125
"[-447728, -446728)",515,-447228.0,0.515
"[-446728, -445728)",1287,-446228.0,1.287
"[-445728, -444728)",804,-445228.0,0.804
"[-444728, -443728)",2231,-444228.0,2.231
"[-443728, -442728)",1487,-443228.0,1.487
"[-442728, -441728)",559,-442228.0,0.559
"[-441728, -440728)",1820,-441228.0,1.82
"[-440728, -439728)",694,-440228.0,0.694
"[-439728, -438728)",833,-439228.0,0.833
"[-438728, -437728)",1852,-438228.0,1.852
"[-437728, -436728)",1383,-437228.0,1.383
"[-436728, -435728)",884,-436228.0,0.884
"[-435728, -434728)",528,-435228.0,0.528
"[-434728, -433728)",1212,-434228.0,1.212
"[-433728, -432728)",1866,-433228.0,1.866
"[-432728, -431728)",1358,-432228.0,1.358
"[-431728, -430728)",365,-431228.0,0.365
"[-430728, -429728)",3897,-430228.0,3.897
"[-429728, -428728)",1564,-429228.0,1.564
"[-428728, -427728)",1008,-428228.0,1.008
"[-427728, -426728)",2601,-427228.0,2.601
"[-426728, -425728)",525,-426228.0,0.525
"[-425728, -424728)",350,-425228.0,0.35
"[-424728, -423728)",165,-424228.0,0.165
"[-423728, -422728)",726,-423228.0,0.726
"[-422728, -421728)",223,-422228.0,0.223
"[-421728, -420728)",525,-421228.0,0.525
"[-420728, -419728)",529,-420228.0,0.529
"[-419728, -418728)",716,-419228.0,0.716
"[-418728, -417728)",753,-418228.0,0.753
"[-417728, -416728)",757,-417228.0,0.757
"[-416728, -415728)",51,-416228.0,0.051
"[-415728, -414728)",1730,-415228.0,1.73
"[-414728, -413728)",504,-414228.0,0.504
"[-413728, -412728)",1533,-413228.0,1.533
"[-412728, -411728)",597,-412228.0,0.597
"[-411728, -410728)",2304,-411228.0,2.304
"[-410728, -409728)",591,-410228.0,0.591
"[-409728, -408728)",376,-409228.0,0.376
"[-408728, -407728)",334,-408228.0,0.334
"[-407728, -406728)",1824,-407228.0,1.824
"[-406728, -405728)",1650,-406228.0,1.65
