Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",163,-440000.0,0.0163
"[-435000.0, -425000.0)",912,-430000.0,0.0912
"[-425000.0, -415000.0)",437,-420000.0,0.0437
"[-415000.0, -405000.0)",294,-410000.0,0.0294
"[-405000.0, -395000.0)",390,-400000.0,0.039
"[-395000.0, -385000.0)",225,-390000.0,0.0225
"[-385000.0, -375000.0)",281,-380000.0,0.0281
"[-375000.0, -365000.0)",252,-370000.0,0.0252
"[-365000.0, -355000.0)",281,-360000.0,0.0281
"[-355000.0, -345000.0)",280,-350000.0,0.028
"[-345000.0, -335000.0)",234,-340000.0,0.0234
"[-335000.0, -325000.0)",266,-330000.0,0.0266
"[-325000.0, -315000.0)",466,-320000.0,0.0466
"[-315000.0, -305000.0)",362,-310000.0,0.0362
"[-305000.0, -295000.0)",341,-300000.0,0.0341
"[-295000.0, -285000.0)",321,-290000.0,0.0321
"[-285000.0, -275000.0)",341,-280000.0,0.0341
"[-275000.0, -265000.0)",287,-270000.0,0.0287
"[-265000.0, -255000.0)",288,-260000.0,0.0288
"[-255000.0, -245000.0)",327,-250000.0,0.0327
"[-245000.0, -235000.0)",500,-240000.0,0.05
"[-235000.0, -225000.0)",467,-230000.0,0.0467
"[-225000.0, -215000.0)",206,-220000.0,0.0206
"[-215000.0, -205000.0)",326,-210000.0,0.0326
"[-205000.0, -195000.0)",275,-200000.0,0.0275
"[-195000.0, -185000.0)",218,-190000.0,0.0218
"[-185000.0, -175000.0)",210,-180000.0,0.021
"[-175000.0, -165000.0)",249,-170000.0,0.0249
"[-165000.0, -155000.0)",277,-160000.0,0.0277
"[-155000.0, -145000.0)",237,-150000.0,0.0237
"[-145000.0, -135000.0)",317,-140000.0,0.0317
"[-135000.0, -125000.0)",187,-130000.0,0.0187
"[-125000.0, -115000.0)",287,-120000.0,0.0287
"[-115000.0, -105000.0)",249,-110000.0,0.0249
"[-105000.0, -95000.0)",399,-100000.0,0.0399
"[-95000.0, -85000.0)",310,-90000.0,0.031
"[-85000.0, -75000.0)",591,-80000.0,0.0591
"[-75000.0, -65000.0)",150,-70000.0,0.015
"[-65000.0, -55000.0)",364,-60000.0,0.0364
"[-55000.0, -45000.0)",258,-50000.0,0.0258
"[-45000.0, -35000.0)",481,-40000.0,0.0481
"[-35000.0, -25000.0)",481,-30000.0,0.0481
"[-25000.0, -15000.0)",521,-20000.0,0.0521
"[-15000.0, -5000.0)",402,-10000.0,0.0402
"[-5000.0, 5000.0)",674,0.0,0.0674
"[5000.0, 15000.0)",616,10000.0,0.0616
"[15000.0, 25000.0)",733,20000.0,0.0733
"[25000.0, 35000.0)",607,30000.0,0.0607
"[35000.0, 45000.0)",2018,40000.0,0.2018
"[45000.0, 55000.0)",646,50000.0,0.0646
"[55000.0, 65000.0)",289,60000.0,0.0289
"[65000.0, 75000.0)",291,70000.0,0.0291
"[75000.0, 85000.0)",249,80000.0,0.0249
"[85000.0, 95000.0)",596,90000.0,0.0596
"[95000.0, 105000.0)",466,100000.0,0.0466
"[105000.0, 115000.0)",483,110000.0,0.0483
"[115000.0, 125000.0)",305,120000.0,0.0305
"[125000.0, 135000.0)",270,130000.0,0.027
"[135000.0, 145000.0)",428,140000.0,0.0428
"[145000.0, 155000.0)",356,150000.0,0.0356
"[155000.0, 165000.0)",220,160000.0,0.022
"[165000.0, 175000.0)",440,170000.0,0.044
"[175000.0, 185000.0)",361,180000.0,0.0361
"[185000.0, 195000.0)",366,190000.0,0.0366
"[195000.0, 205000.0)",418,200000.0,0.0418
"[205000.0, 215000.0)",353,210000.0,0.0353
"[215000.0, 225000.0)",280,220000.0,0.028
"[225000.0, 235000.0)",372,230000.0,0.0372
"[235000.0, 245000.0)",247,240000.0,0.0247
"[245000.0, 255000.0)",202,250000.0,0.0202
"[255000.0, 265000.0)",173,260000.0,0.0173
"[265000.0, 275000.0)",432,270000.0,0.0432
"[275000.0, 285000.0)",284,280000.0,0.0284
"[285000.0, 295000.0)",440,290000.0,0.044
"[295000.0, 305000.0)",466,300000.0,0.0466
"[305000.0, 315000.0)",251,310000.0,0.0251
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
