Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327636, -326636)",0,-327136.0,0.0
"[-326636, -325636)",2647,-326136.0,2.647
"[-325636, -324636)",1264,-325136.0,1.264
"[-324636, -323636)",538,-324136.0,0.538
"[-323636, -322636)",1974,-323136.0,1.974
"[-322636, -321636)",1660,-322136.0,1.66
"[-321636, -320636)",3758,-321136.0,3.758
"[-320636, -319636)",1378,-320136.0,1.378
"[-319636, -318636)",1131,-319136.0,1.131
"[-318636, -317636)",140,-318136.0,0.14
"[-317636, -316636)",956,-317136.0,0.956
"[-316636, -315636)",1035,-316136.0,1.035
"[-315636, -314636)",1326,-315136.0,1.326
"[-314636, -313636)",5421,-314136.0,5.421
"[-313636, -312636)",1372,-313136.0,1.372
"[-312636, -311636)",1445,-312136.0,1.445
"[-311636, -310636)",2162,-311136.0,2.162
"[-310636, -309636)",642,-310136.0,0.642
"[-309636, -308636)",5069,-309136.0,5.069
"[-308636, -307636)",3567,-308136.0,3.567
"[-307636, -306636)",603,-307136.0,0.603
"[-306636, -305636)",600,-306136.0,0.6
"[-305636, -304636)",2503,-305136.0,2.503
"[-304636, -303636)",698,-304136.0,0.698
"[-303636, -302636)",1672,-303136.0,1.672
"[-302636, -301636)",526,-302136.0,0.526
"[-301636, -300636)",805,-301136.0,0.805
"[-300636, -299636)",1951,-300136.0,1.951
"[-299636, -298636)",4035,-299136.0,4.035
"[-298636, -297636)",1354,-298136.0,1.354
"[-297636, -296636)",778,-297136.0,0.778
"[-296636, -295636)",53,-296136.0,0.053
"[-295636, -294636)",544,-295136.0,0.544
"[-294636, -293636)",1257,-294136.0,1.257
"[-293636, -292636)",1493,-293136.0,1.493
"[-292636, -291636)",985,-292136.0,0.985
"[-291636, -290636)",1368,-291136.0,1.368
"[-290636, -289636)",501,-290136.0,0.501
"[-289636, -288636)",650,-289136.0,0.65
"[-288636, -287636)",2252,-288136.0,2.252
"[-287636, -286636)",1222,-287136.0,1.222
"[-286636, -285636)",3413,-286136.0,3.413
"[-285636, -284636)",1699,-285136.0,1.699
"[-284636, -283636)",502,-284136.0,0.502
"[-283636, -282636)",1936,-283136.0,1.936
"[-282636, -281636)",867,-282136.0,0.867
"[-281636, -280636)",49,-281136.0,0.049
"[-280636, -279636)",245,-280136.0,0.245
"[-279636, -278636)",1690,-279136.0,1.69
"[-278636, -277636)",1296,-278136.0,1.296
"[-277636, -276636)",749,-277136.0,0.749
"[-276636, -275636)",315,-276136.0,0.315
"[-275636, -274636)",51,-275136.0,0.051
"[-274636, -273636)",1542,-274136.0,1.542
"[-273636, -272636)",379,-273136.0,0.379
"[-272636, -271636)",166,-272136.0,0.166
"[-271636, -270636)",1747,-271136.0,1.747
"[-270636, -269636)",1140,-270136.0,1.14
"[-269636, -268636)",1366,-269136.0,1.366
"[-268636, -267636)",4876,-268136.0,4.876
"[-267636, -266636)",681,-267136.0,0.681
"[-266636, -265636)",681,-266136.0,0.681
"[-265636, -264636)",1542,-265136.0,1.542
"[-264636, -263636)",574,-264136.0,0.574
"[-263636, -262636)",388,-263136.0,0.388
"[-262636, -261636)",513,-262136.0,0.513
"[-261636, -260636)",6028,-261136.0,6.028
"[-260636, -259636)",1222,-260136.0,1.222
"[-259636, -258636)",896,-259136.0,0.896
"[-258636, -257636)",438,-258136.0,0.438
"[-257636, -256636)",263,-257136.0,0.263
"[-256636, -255636)",3671,-256136.0,3.671
"[-255636, -254636)",1614,-255136.0,1.614
"[-254636, -253636)",2205,-254136.0,2.205
"[-253636, -252636)",5272,-253136.0,5.272
"[-252636, -251636)",1522,-252136.0,1.522
"[-251636, -250636)",542,-251136.0,0.542
"[-250636, -249636)",171,-250136.0,0.171
"[-249636, -248636)",2877,-249136.0,2.877
"[-248636, -247636)",646,-248136.0,0.646
"[-247636, -246636)",4382,-247136.0,4.382
"[-246636, -245636)",1,-246136.0,0.001
"[-245636, -244636)",1529,-245136.0,1.529
"[-244636, -243636)",2885,-244136.0,2.885
"[-243636, -242636)",1923,-243136.0,1.923
"[-242636, -241636)",1819,-242136.0,1.819
"[-241636, -240636)",1700,-241136.0,1.7
"[-240636, -239636)",2297,-240136.0,2.297
"[-239636, -238636)",2614,-239136.0,2.614
"[-238636, -237636)",242,-238136.0,0.242
"[-237636, -236636)",1154,-237136.0,1.154
"[-236636, -235636)",1847,-236136.0,1.847
"[-235636, -234636)",2116,-235136.0,2.116
"[-234636, -233636)",1283,-234136.0,1.283
"[-233636, -232636)",2049,-233136.0,2.049
"[-232636, -231636)",664,-232136.0,0.664
"[-231636, -230636)",1572,-231136.0,1.572
"[-230636, -229636)",2527,-230136.0,2.527
"[-229636, -228636)",2924,-229136.0,2.924
"[-228636, -227636)",1074,-228136.0,1.074
"[-227636, -226636)",1451,-227136.0,1.451
"[-226636, -225636)",303,-226136.0,0.303
"[-225636, -224636)",860,-225136.0,0.86
"[-224636, -223636)",57,-224136.0,0.057
"[-223636, -222636)",963,-223136.0,0.963
"[-222636, -221636)",2650,-222136.0,2.65
"[-221636, -220636)",482,-221136.0,0.482
"[-220636, -219636)",1402,-220136.0,1.402
"[-219636, -218636)",1216,-219136.0,1.216
"[-218636, -217636)",2622,-218136.0,2.622
"[-217636, -216636)",9064,-217136.0,9.064
"[-216636, -215636)",779,-216136.0,0.779
"[-215636, -214636)",1701,-215136.0,1.701
"[-214636, -213636)",712,-214136.0,0.712
"[-213636, -212636)",1025,-213136.0,1.025
"[-212636, -211636)",683,-212136.0,0.683
"[-211636, -210636)",673,-211136.0,0.673
"[-210636, -209636)",1505,-210136.0,1.505
"[-209636, -208636)",2651,-209136.0,2.651
"[-208636, -207636)",5829,-208136.0,5.829
"[-207636, -206636)",1590,-207136.0,1.59
"[-206636, -205636)",3844,-206136.0,3.844
"[-205636, -204636)",1427,-205136.0,1.427
"[-204636, -203636)",1490,-204136.0,1.49
"[-203636, -202636)",1282,-203136.0,1.282
"[-202636, -201636)",629,-202136.0,0.629
"[-201636, -200636)",796,-201136.0,0.796
"[-200636, -199636)",1347,-200136.0,1.347
"[-199636, -198636)",148,-199136.0,0.148
"[-198636, -197636)",4166,-198136.0,4.166
"[-197636, -196636)",736,-197136.0,0.736
"[-196636, -195636)",130,-196136.0,0.13
"[-195636, -194636)",624,-195136.0,0.624
"[-194636, -193636)",852,-194136.0,0.852
"[-193636, -192636)",1193,-193136.0,1.193
"[-192636, -191636)",448,-192136.0,0.448
"[-191636, -190636)",767,-191136.0,0.767
"[-190636, -189636)",2882,-190136.0,2.882
"[-189636, -188636)",1628,-189136.0,1.628
"[-188636, -187636)",1259,-188136.0,1.259
"[-187636, -186636)",2510,-187136.0,2.51
"[-186636, -185636)",801,-186136.0,0.801
"[-185636, -184636)",170,-185136.0,0.17
"[-184636, -183636)",1531,-184136.0,1.531
"[-183636, -182636)",459,-183136.0,0.459
"[-182636, -181636)",1884,-182136.0,1.884
"[-181636, -180636)",715,-181136.0,0.715
"[-180636, -179636)",390,-180136.0,0.39
"[-179636, -178636)",431,-179136.0,0.431
"[-178636, -177636)",174,-178136.0,0.174
"[-177636, -176636)",717,-177136.0,0.717
"[-176636, -175636)",1856,-176136.0,1.856
"[-175636, -174636)",1479,-175136.0,1.479
"[-174636, -173636)",617,-174136.0,0.617
"[-173636, -172636)",2377,-173136.0,2.377
"[-172636, -171636)",804,-172136.0,0.804
"[-171636, -170636)",613,-171136.0,0.613
"[-170636, -169636)",367,-170136.0,0.367
"[-169636, -168636)",404,-169136.0,0.404
"[-168636, -167636)",673,-168136.0,0.673
"[-167636, -166636)",1356,-167136.0,1.356
"[-166636, -165636)",921,-166136.0,0.921
"[-165636, -164636)",3670,-165136.0,3.67
"[-164636, -163636)",1844,-164136.0,1.844
"[-163636, -162636)",1609,-163136.0,1.609
"[-162636, -161636)",1621,-162136.0,1.621
