Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106622, -105622)",0,-106122.0,0.0
"[-105622, -104622)",159,-105122.0,0.159
"[-104622, -103622)",76,-104122.0,0.076
"[-103622, -102622)",88,-103122.0,0.088
"[-102622, -101622)",209,-102122.0,0.209
"[-101622, -100622)",130,-101122.0,0.13
"[-100622, -99622)",82,-100122.0,0.082
"[-99622, -98622)",73,-99122.0,0.073
"[-98622, -97622)",44,-98122.0,0.044
"[-97622, -96622)",21,-97122.0,0.021
"[-96622, -95622)",23,-96122.0,0.023
"[-95622, -94622)",37,-95122.0,0.037
"[-94622, -93622)",103,-94122.0,0.103
"[-93622, -92622)",53,-93122.0,0.053
"[-92622, -91622)",64,-92122.0,0.064
"[-91622, -90622)",27,-91122.0,0.027
"[-90622, -89622)",59,-90122.0,0.059
"[-89622, -88622)",57,-89122.0,0.057
"[-88622, -87622)",64,-88122.0,0.064
"[-87622, -86622)",77,-87122.0,0.077
"[-86622, -85622)",31,-86122.0,0.031
"[-85622, -84622)",32,-85122.0,0.032
"[-84622, -83622)",93,-84122.0,0.093
"[-83622, -82622)",18,-83122.0,0.018
"[-82622, -81622)",29,-82122.0,0.029
"[-81622, -80622)",5,-81122.0,0.005
"[-80622, -79622)",47,-80122.0,0.047
"[-79622, -78622)",43,-79122.0,0.043
"[-78622, -77622)",34,-78122.0,0.034
"[-77622, -76622)",47,-77122.0,0.047
"[-76622, -75622)",31,-76122.0,0.031
"[-75622, -74622)",22,-75122.0,0.022
"[-74622, -73622)",19,-74122.0,0.019
"[-73622, -72622)",62,-73122.0,0.062
"[-72622, -71622)",14,-72122.0,0.014
"[-71622, -70622)",59,-71122.0,0.059
"[-70622, -69622)",22,-70122.0,0.022
"[-69622, -68622)",65,-69122.0,0.065
"[-68622, -67622)",31,-68122.0,0.031
"[-67622, -66622)",65,-67122.0,0.065
"[-66622, -65622)",60,-66122.0,0.06
"[-65622, -64622)",28,-65122.0,0.028
"[-64622, -63622)",20,-64122.0,0.02
"[-63622, -62622)",32,-63122.0,0.032
"[-62622, -61622)",19,-62122.0,0.019
"[-61622, -60622)",25,-61122.0,0.025
"[-60622, -59622)",45,-60122.0,0.045
"[-59622, -58622)",27,-59122.0,0.027
"[-58622, -57622)",47,-58122.0,0.047
"[-57622, -56622)",100,-57122.0,0.1
"[-56622, -55622)",21,-56122.0,0.021
"[-55622, -54622)",61,-55122.0,0.061
"[-54622, -53622)",36,-54122.0,0.036
"[-53622, -52622)",42,-53122.0,0.042
"[-52622, -51622)",83,-52122.0,0.083
"[-51622, -50622)",126,-51122.0,0.126
"[-50622, -49622)",119,-50122.0,0.119
"[-49622, -48622)",80,-49122.0,0.08
"[-48622, -47622)",47,-48122.0,0.047
"[-47622, -46622)",55,-47122.0,0.055
"[-46622, -45622)",36,-46122.0,0.036
"[-45622, -44622)",18,-45122.0,0.018
"[-44622, -43622)",17,-44122.0,0.017
"[-43622, -42622)",51,-43122.0,0.051
"[-42622, -41622)",40,-42122.0,0.04
"[-41622, -40622)",58,-41122.0,0.058
"[-40622, -39622)",61,-40122.0,0.061
"[-39622, -38622)",37,-39122.0,0.037
"[-38622, -37622)",75,-38122.0,0.075
"[-37622, -36622)",32,-37122.0,0.032
"[-36622, -35622)",64,-36122.0,0.064
"[-35622, -34622)",63,-35122.0,0.063
"[-34622, -33622)",61,-34122.0,0.061
"[-33622, -32622)",55,-33122.0,0.055
"[-32622, -31622)",44,-32122.0,0.044
"[-31622, -30622)",101,-31122.0,0.101
"[-30622, -29622)",22,-30122.0,0.022
"[-29622, -28622)",50,-29122.0,0.05
"[-28622, -27622)",58,-28122.0,0.058
"[-27622, -26622)",75,-27122.0,0.075
"[-26622, -25622)",59,-26122.0,0.059
"[-25622, -24622)",26,-25122.0,0.026
"[-24622, -23622)",58,-24122.0,0.058
"[-23622, -22622)",36,-23122.0,0.036
"[-22622, -21622)",78,-22122.0,0.078
"[-21622, -20622)",30,-21122.0,0.03
"[-20622, -19622)",137,-20122.0,0.137
"[-19622, -18622)",58,-19122.0,0.058
"[-18622, -17622)",32,-18122.0,0.032
"[-17622, -16622)",37,-17122.0,0.037
"[-16622, -15622)",46,-16122.0,0.046
"[-15622, -14622)",69,-15122.0,0.069
"[-14622, -13622)",133,-14122.0,0.133
"[-13622, -12622)",129,-13122.0,0.129
"[-12622, -11622)",115,-12122.0,0.115
"[-11622, -10622)",134,-11122.0,0.134
"[-10622, -9622)",57,-10122.0,0.057
"[-9622, -8622)",29,-9122.0,0.029
"[-8622, -7622)",69,-8122.0,0.069
"[-7622, -6622)",250,-7122.0,0.25
"[-6622, -5622)",54,-6122.0,0.054
"[-5622, -4622)",62,-5122.0,0.062
"[-4622, -3622)",56,-4122.0,0.056
"[-3622, -2622)",145,-3122.0,0.145
"[-2622, -1622)",98,-2122.0,0.098
"[-1622, -622)",101,-1122.0,0.101
"[-622, 378)",126,-122.0,0.126
"[378, 1378)",62,878.0,0.062
"[1378, 2378)",114,1878.0,0.114
"[2378, 3378)",111,2878.0,0.111
"[3378, 4378)",45,3878.0,0.045
"[4378, 5378)",81,4878.0,0.081
"[5378, 6378)",95,5878.0,0.095
"[6378, 7378)",33,6878.0,0.033
"[7378, 8378)",81,7878.0,0.081
"[8378, 9378)",10,8878.0,0.01
"[9378, 10378)",144,9878.0,0.144
"[10378, 11378)",100,10878.0,0.1
"[11378, 12378)",107,11878.0,0.107
"[12378, 13378)",27,12878.0,0.027
"[13378, 14378)",72,13878.0,0.072
"[14378, 15378)",8,14878.0,0.008
"[15378, 16378)",51,15878.0,0.051
"[16378, 17378)",227,16878.0,0.227
"[17378, 18378)",101,17878.0,0.101
"[18378, 19378)",38,18878.0,0.038
"[19378, 20378)",52,19878.0,0.052
"[20378, 21378)",58,20878.0,0.058
"[21378, 22378)",31,21878.0,0.031
"[22378, 23378)",16,22878.0,0.016
"[23378, 24378)",31,23878.0,0.031
"[24378, 25378)",11,24878.0,0.011
"[25378, 26378)",52,25878.0,0.052
"[26378, 27378)",34,26878.0,0.034
"[27378, 28378)",45,27878.0,0.045
"[28378, 29378)",66,28878.0,0.066
"[29378, 30378)",29,29878.0,0.029
"[30378, 31378)",53,30878.0,0.053
"[31378, 32378)",28,31878.0,0.028
"[32378, 33378)",65,32878.0,0.065
"[33378, 34378)",69,33878.0,0.069
"[34378, 35378)",9,34878.0,0.009
"[35378, 36378)",72,35878.0,0.072
"[36378, 37378)",9,36878.0,0.009
"[37378, 38378)",56,37878.0,0.056
"[38378, 39378)",15,38878.0,0.015
"[39378, 40378)",13,39878.0,0.013
"[40378, 41378)",103,40878.0,0.103
"[41378, 42378)",22,41878.0,0.022
"[42378, 43378)",20,42878.0,0.02
"[43378, 44378)",69,43878.0,0.069
"[44378, 45378)",78,44878.0,0.078
"[45378, 46378)",71,45878.0,0.071
"[46378, 47378)",11,46878.0,0.011
"[47378, 48378)",8,47878.0,0.008
"[48378, 49378)",5,48878.0,0.005
"[49378, 50378)",9,49878.0,0.009
"[50378, 51378)",7,50878.0,0.007
"[51378, 52378)",18,51878.0,0.018
"[52378, 53378)",5,52878.0,0.005
"[53378, 54378)",41,53878.0,0.041
"[54378, 55378)",41,54878.0,0.041
"[55378, 56378)",28,55878.0,0.028
"[56378, 57378)",9,56878.0,0.009
"[57378, 58378)",7,57878.0,0.007
"[58378, 59378)",40,58878.0,0.04
"[59378, 60378)",19,59878.0,0.019
"[60378, 61378)",16,60878.0,0.016
"[61378, 62378)",53,61878.0,0.053
"[62378, 63378)",55,62878.0,0.055
"[63378, 64378)",11,63878.0,0.011
"[64378, 65378)",48,64878.0,0.048
"[65378, 66378)",34,65878.0,0.034
"[66378, 67378)",31,66878.0,0.031
"[67378, 68378)",56,67878.0,0.056
"[68378, 69378)",48,68878.0,0.048
"[69378, 70378)",136,69878.0,0.136
"[70378, 71378)",49,70878.0,0.049
"[71378, 72378)",47,71878.0,0.047
"[72378, 73378)",44,72878.0,0.044
"[73378, 74378)",17,73878.0,0.017
"[74378, 75378)",25,74878.0,0.025
"[75378, 76378)",49,75878.0,0.049
"[76378, 77378)",34,76878.0,0.034
"[77378, 78378)",47,77878.0,0.047
"[78378, 79378)",10,78878.0,0.01
"[79378, 80378)",29,79878.0,0.029
"[80378, 81378)",30,80878.0,0.03
"[81378, 82378)",45,81878.0,0.045
"[82378, 83378)",30,82878.0,0.03
"[83378, 84378)",36,83878.0,0.036
"[84378, 85378)",50,84878.0,0.05
"[85378, 86378)",7,85878.0,0.007
"[86378, 87378)",34,86878.0,0.034
"[87378, 88378)",34,87878.0,0.034
"[88378, 89378)",34,88878.0,0.034
"[89378, 90378)",32,89878.0,0.032
"[90378, 91378)",20,90878.0,0.02
"[91378, 92378)",22,91878.0,0.022
"[92378, 93378)",56,92878.0,0.056
"[93378, 94378)",21,93878.0,0.021
"[94378, 95378)",27,94878.0,0.027
"[95378, 96378)",39,95878.0,0.039
"[96378, 97378)",28,96878.0,0.028
"[97378, 98378)",30,97878.0,0.03
"[98378, 99378)",54,98878.0,0.054
"[99378, 100378)",38,99878.0,0.038
"[100378, 101378)",45,100878.0,0.045
"[101378, 102378)",72,101878.0,0.072
"[102378, 103378)",15,102878.0,0.015
"[103378, 104378)",42,103878.0,0.042
"[104378, 105378)",35,104878.0,0.035
"[105378, 106378)",8,105878.0,0.008
"[106378, 107378)",219,106878.0,0.219
