Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149567, -148567)",0,-149067.0,0.0
"[-148567, -147567)",2298,-148067.0,2.298
"[-147567, -146567)",2211,-147067.0,2.211
"[-146567, -145567)",4946,-146067.0,4.946
"[-145567, -144567)",1360,-145067.0,1.36
"[-144567, -143567)",11136,-144067.0,11.136
"[-143567, -142567)",17998,-143067.0,17.998
"[-142567, -141567)",1346,-142067.0,1.346
"[-141567, -140567)",1106,-141067.0,1.106
"[-140567, -139567)",1781,-140067.0,1.781
"[-139567, -138567)",3663,-139067.0,3.663
"[-138567, -137567)",1798,-138067.0,1.798
"[-137567, -136567)",3910,-137067.0,3.91
"[-136567, -135567)",4133,-136067.0,4.133
"[-135567, -134567)",1225,-135067.0,1.225
"[-134567, -133567)",2158,-134067.0,2.158
"[-133567, -132567)",1006,-133067.0,1.006
"[-132567, -131567)",2672,-132067.0,2.672
"[-131567, -130567)",1683,-131067.0,1.683
"[-130567, -129567)",844,-130067.0,0.844
"[-129567, -128567)",449,-129067.0,0.449
"[-128567, -127567)",1066,-128067.0,1.066
"[-127567, -126567)",1210,-127067.0,1.21
"[-126567, -125567)",5722,-126067.0,5.722
"[-125567, -124567)",3849,-125067.0,3.849
"[-124567, -123567)",590,-124067.0,0.59
"[-123567, -122567)",159,-123067.0,0.159
"[-122567, -121567)",1103,-122067.0,1.103
"[-121567, -120567)",2770,-121067.0,2.77
"[-120567, -119567)",1920,-120067.0,1.92
"[-119567, -118567)",896,-119067.0,0.896
"[-118567, -117567)",1342,-118067.0,1.342
"[-117567, -116567)",1947,-117067.0,1.947
"[-116567, -115567)",9012,-116067.0,9.012
"[-115567, -114567)",2867,-115067.0,2.867
"[-114567, -113567)",1021,-114067.0,1.021
"[-113567, -112567)",1277,-113067.0,1.277
"[-112567, -111567)",2200,-112067.0,2.2
"[-111567, -110567)",1157,-111067.0,1.157
"[-110567, -109567)",483,-110067.0,0.483
"[-109567, -108567)",780,-109067.0,0.78
"[-108567, -107567)",2965,-108067.0,2.965
"[-107567, -106567)",1763,-107067.0,1.763
"[-106567, -105567)",1678,-106067.0,1.678
"[-105567, -104567)",2567,-105067.0,2.567
"[-104567, -103567)",817,-104067.0,0.817
"[-103567, -102567)",2101,-103067.0,2.101
"[-102567, -101567)",1407,-102067.0,1.407
"[-101567, -100567)",3167,-101067.0,3.167
"[-100567, -99567)",1323,-100067.0,1.323
"[-99567, -98567)",2978,-99067.0,2.978
"[-98567, -97567)",1387,-98067.0,1.387
"[-97567, -96567)",1305,-97067.0,1.305
"[-96567, -95567)",2684,-96067.0,2.684
"[-95567, -94567)",575,-95067.0,0.575
"[-94567, -93567)",1303,-94067.0,1.303
"[-93567, -92567)",1209,-93067.0,1.209
"[-92567, -91567)",2815,-92067.0,2.815
"[-91567, -90567)",326,-91067.0,0.326
"[-90567, -89567)",7550,-90067.0,7.55
"[-89567, -88567)",102,-89067.0,0.102
"[-88567, -87567)",115,-88067.0,0.115
"[-87567, -86567)",777,-87067.0,0.777
"[-86567, -85567)",410,-86067.0,0.41
"[-85567, -84567)",229,-85067.0,0.229
"[-84567, -83567)",3546,-84067.0,3.546
"[-83567, -82567)",4246,-83067.0,4.246
"[-82567, -81567)",842,-82067.0,0.842
"[-81567, -80567)",1287,-81067.0,1.287
"[-80567, -79567)",2647,-80067.0,2.647
"[-79567, -78567)",832,-79067.0,0.832
"[-78567, -77567)",732,-78067.0,0.732
"[-77567, -76567)",1222,-77067.0,1.222
"[-76567, -75567)",164,-76067.0,0.164
"[-75567, -74567)",1486,-75067.0,1.486
"[-74567, -73567)",3514,-74067.0,3.514
"[-73567, -72567)",1029,-73067.0,1.029
"[-72567, -71567)",305,-72067.0,0.305
"[-71567, -70567)",2212,-71067.0,2.212
"[-70567, -69567)",123,-70067.0,0.123
"[-69567, -68567)",1598,-69067.0,1.598
"[-68567, -67567)",4157,-68067.0,4.157
"[-67567, -66567)",1141,-67067.0,1.141
"[-66567, -65567)",1246,-66067.0,1.246
"[-65567, -64567)",2209,-65067.0,2.209
"[-64567, -63567)",1077,-64067.0,1.077
"[-63567, -62567)",139,-63067.0,0.139
"[-62567, -61567)",565,-62067.0,0.565
"[-61567, -60567)",2189,-61067.0,2.189
"[-60567, -59567)",800,-60067.0,0.8
"[-59567, -58567)",1130,-59067.0,1.13
"[-58567, -57567)",6005,-58067.0,6.005
"[-57567, -56567)",507,-57067.0,0.507
"[-56567, -55567)",1294,-56067.0,1.294
"[-55567, -54567)",1638,-55067.0,1.638
"[-54567, -53567)",50,-54067.0,0.05
"[-53567, -52567)",13707,-53067.0,13.707
"[-52567, -51567)",1311,-52067.0,1.311
"[-51567, -50567)",3949,-51067.0,3.949
"[-50567, -49567)",2551,-50067.0,2.551
"[-49567, -48567)",999,-49067.0,0.999
"[-48567, -47567)",1308,-48067.0,1.308
"[-47567, -46567)",4648,-47067.0,4.648
"[-46567, -45567)",288,-46067.0,0.288
"[-45567, -44567)",4363,-45067.0,4.363
"[-44567, -43567)",2791,-44067.0,2.791
"[-43567, -42567)",829,-43067.0,0.829
"[-42567, -41567)",4494,-42067.0,4.494
"[-41567, -40567)",4630,-41067.0,4.63
"[-40567, -39567)",3779,-40067.0,3.779
"[-39567, -38567)",709,-39067.0,0.709
"[-38567, -37567)",5367,-38067.0,5.367
"[-37567, -36567)",1812,-37067.0,1.812
"[-36567, -35567)",1048,-36067.0,1.048
"[-35567, -34567)",2623,-35067.0,2.623
"[-34567, -33567)",4847,-34067.0,4.847
"[-33567, -32567)",4109,-33067.0,4.109
"[-32567, -31567)",20,-32067.0,0.02
"[-31567, -30567)",478,-31067.0,0.478
"[-30567, -29567)",1542,-30067.0,1.542
"[-29567, -28567)",8142,-29067.0,8.142
"[-28567, -27567)",487,-28067.0,0.487
"[-27567, -26567)",100,-27067.0,0.1
"[-26567, -25567)",257,-26067.0,0.257
"[-25567, -24567)",3849,-25067.0,3.849
"[-24567, -23567)",2787,-24067.0,2.787
"[-23567, -22567)",607,-23067.0,0.607
"[-22567, -21567)",1191,-22067.0,1.191
"[-21567, -20567)",1686,-21067.0,1.686
"[-20567, -19567)",3467,-20067.0,3.467
"[-19567, -18567)",2059,-19067.0,2.059
"[-18567, -17567)",2574,-18067.0,2.574
"[-17567, -16567)",3015,-17067.0,3.015
"[-16567, -15567)",2312,-16067.0,2.312
"[-15567, -14567)",1596,-15067.0,1.596
"[-14567, -13567)",1749,-14067.0,1.749
"[-13567, -12567)",2877,-13067.0,2.877
"[-12567, -11567)",2857,-12067.0,2.857
"[-11567, -10567)",7804,-11067.0,7.804
"[-10567, -9567)",7722,-10067.0,7.722
"[-9567, -8567)",2225,-9067.0,2.225
"[-8567, -7567)",1482,-8067.0,1.482
"[-7567, -6567)",1335,-7067.0,1.335
"[-6567, -5567)",1363,-6067.0,1.363
"[-5567, -4567)",1835,-5067.0,1.835
"[-4567, -3567)",6096,-4067.0,6.096
"[-3567, -2567)",627,-3067.0,0.627
"[-2567, -1567)",1555,-2067.0,1.555
"[-1567, -567)",2990,-1067.0,2.99
"[-567, 433)",3023,-67.0,3.023
"[433, 1433)",2989,933.0,2.989
"[1433, 2433)",503,1933.0,0.503
"[2433, 3433)",611,2933.0,0.611
"[3433, 4433)",1557,3933.0,1.557
"[4433, 5433)",3921,4933.0,3.921
"[5433, 6433)",1060,5933.0,1.06
"[6433, 7433)",1885,6933.0,1.885
"[7433, 8433)",5091,7933.0,5.091
"[8433, 9433)",8410,8933.0,8.41
"[9433, 10433)",2703,9933.0,2.703
"[10433, 11433)",4896,10933.0,4.896
"[11433, 12433)",2169,11933.0,2.169
"[12433, 13433)",1186,12933.0,1.186
"[13433, 14433)",1724,13933.0,1.724
"[14433, 15433)",842,14933.0,0.842
"[15433, 16433)",5344,15933.0,5.344
"[16433, 17433)",444,16933.0,0.444
"[17433, 18433)",2428,17933.0,2.428
"[18433, 19433)",6913,18933.0,6.913
"[19433, 20433)",5274,19933.0,5.274
"[20433, 21433)",3842,20933.0,3.842
"[21433, 22433)",3677,21933.0,3.677
"[22433, 23433)",2164,22933.0,2.164
"[23433, 24433)",1523,23933.0,1.523
"[24433, 25433)",1729,24933.0,1.729
"[25433, 26433)",3849,25933.0,3.849
"[26433, 27433)",3586,26933.0,3.586
"[27433, 28433)",4915,27933.0,4.915
"[28433, 29433)",1478,28933.0,1.478
"[29433, 30433)",1293,29933.0,1.293
"[30433, 31433)",720,30933.0,0.72
"[31433, 32433)",4188,31933.0,4.188
"[32433, 33433)",2216,32933.0,2.216
"[33433, 34433)",5165,33933.0,5.165
"[34433, 35433)",19852,34933.0,19.852
"[35433, 36433)",14381,35933.0,14.381
"[36433, 37433)",2208,36933.0,2.208
"[37433, 38433)",673,37933.0,0.673
"[38433, 39433)",283,38933.0,0.283
"[39433, 40433)",608,39933.0,0.608
"[40433, 41433)",1017,40933.0,1.017
"[41433, 42433)",1032,41933.0,1.032
"[42433, 43433)",4020,42933.0,4.02
"[43433, 44433)",1292,43933.0,1.292
"[44433, 45433)",1505,44933.0,1.505
"[45433, 46433)",3127,45933.0,3.127
"[46433, 47433)",1289,46933.0,1.289
"[47433, 48433)",8487,47933.0,8.487
"[48433, 49433)",2315,48933.0,2.315
"[49433, 50433)",2055,49933.0,2.055
"[50433, 51433)",2059,50933.0,2.059
"[51433, 52433)",2882,51933.0,2.882
"[52433, 53433)",11993,52933.0,11.993
"[53433, 54433)",825,53933.0,0.825
"[54433, 55433)",5277,54933.0,5.277
"[55433, 56433)",5447,55933.0,5.447
"[56433, 57433)",5309,56933.0,5.309
"[57433, 58433)",3053,57933.0,3.053
"[58433, 59433)",2482,58933.0,2.482
"[59433, 60433)",856,59933.0,0.856
"[60433, 61433)",240,60933.0,0.24
"[61433, 62433)",8094,61933.0,8.094
"[62433, 63433)",313,62933.0,0.313
"[63433, 64433)",604,63933.0,0.604
"[64433, 65433)",4188,64933.0,4.188
"[65433, 66433)",404,65933.0,0.404
"[66433, 67433)",1025,66933.0,1.025
"[67433, 68433)",695,67933.0,0.695
"[68433, 69433)",52,68933.0,0.052
"[69433, 70433)",227,69933.0,0.227
"[70433, 71433)",92,70933.0,0.092
"[71433, 72433)",2736,71933.0,2.736
"[72433, 73433)",2753,72933.0,2.753
"[73433, 74433)",1299,73933.0,1.299
"[74433, 75433)",6902,74933.0,6.902
"[75433, 76433)",6366,75933.0,6.366
"[76433, 77433)",7107,76933.0,7.107
"[77433, 78433)",9883,77933.0,9.883
"[78433, 79433)",754,78933.0,0.754
"[79433, 80433)",90,79933.0,0.09
"[80433, 81433)",1282,80933.0,1.282
"[81433, 82433)",39,81933.0,0.039
"[82433, 83433)",1001,82933.0,1.001
"[83433, 84433)",286,83933.0,0.286
"[84433, 85433)",1518,84933.0,1.518
"[85433, 86433)",331,85933.0,0.331
"[86433, 87433)",490,86933.0,0.49
"[87433, 88433)",116,87933.0,0.116
"[88433, 89433)",1864,88933.0,1.864
"[89433, 90433)",882,89933.0,0.882
"[90433, 91433)",2995,90933.0,2.995
"[91433, 92433)",3105,91933.0,3.105
"[92433, 93433)",3097,92933.0,3.097
"[93433, 94433)",866,93933.0,0.866
"[94433, 95433)",334,94933.0,0.334
"[95433, 96433)",1193,95933.0,1.193
"[96433, 97433)",1980,96933.0,1.98
"[97433, 98433)",1460,97933.0,1.46
"[98433, 99433)",1154,98933.0,1.154
"[99433, 100433)",3339,99933.0,3.339
"[100433, 101433)",1583,100933.0,1.583
"[101433, 102433)",2437,101933.0,2.437
"[102433, 103433)",4552,102933.0,4.552
"[103433, 104433)",2413,103933.0,2.413
"[104433, 105433)",713,104933.0,0.713
"[105433, 106433)",1213,105933.0,1.213
"[106433, 107433)",2950,106933.0,2.95
"[107433, 108433)",4855,107933.0,4.855
"[108433, 109433)",1494,108933.0,1.494
"[109433, 110433)",433,109933.0,0.433
"[110433, 111433)",1446,110933.0,1.446
"[111433, 112433)",873,111933.0,0.873
"[112433, 113433)",3764,112933.0,3.764
"[113433, 114433)",1716,113933.0,1.716
"[114433, 115433)",9372,114933.0,9.372
"[115433, 116433)",1278,115933.0,1.278
"[116433, 117433)",777,116933.0,0.777
"[117433, 118433)",2368,117933.0,2.368
"[118433, 119433)",372,118933.0,0.372
"[119433, 120433)",413,119933.0,0.413
"[120433, 121433)",590,120933.0,0.59
"[121433, 122433)",562,121933.0,0.562
