Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",252,-150000.0,0.0252
"[-145000.0, -135000.0)",446,-140000.0,0.0446
"[-135000.0, -125000.0)",586,-130000.0,0.0586
"[-125000.0, -115000.0)",651,-120000.0,0.0651
"[-115000.0, -105000.0)",515,-110000.0,0.0515
"[-105000.0, -95000.0)",353,-100000.0,0.0353
"[-95000.0, -85000.0)",345,-90000.0,0.0345
"[-85000.0, -75000.0)",649,-80000.0,0.0649
"[-75000.0, -65000.0)",325,-70000.0,0.0325
"[-65000.0, -55000.0)",379,-60000.0,0.0379
"[-55000.0, -45000.0)",244,-50000.0,0.0244
"[-45000.0, -35000.0)",414,-40000.0,0.0414
"[-35000.0, -25000.0)",335,-30000.0,0.0335
"[-25000.0, -15000.0)",420,-20000.0,0.042
"[-15000.0, -5000.0)",801,-10000.0,0.0801
"[-5000.0, 5000.0)",451,0.0,0.0451
"[5000.0, 15000.0)",1428,10000.0,0.1428
"[15000.0, 25000.0)",440,20000.0,0.044
"[25000.0, 35000.0)",864,30000.0,0.0864
"[35000.0, 45000.0)",797,40000.0,0.0797
"[45000.0, 55000.0)",235,50000.0,0.0235
"[55000.0, 65000.0)",403,60000.0,0.0403
"[65000.0, 75000.0)",412,70000.0,0.0412
"[75000.0, 85000.0)",32,80000.0,0.0032
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
