Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",34,-440000.0,0.034
"[-439500.0, -438500.0)",42,-439000.0,0.042
"[-438500.0, -437500.0)",46,-438000.0,0.046
"[-437500.0, -436500.0)",10,-437000.0,0.01
"[-436500.0, -435500.0)",15,-436000.0,0.015
"[-435500.0, -434500.0)",18,-435000.0,0.018
"[-434500.0, -433500.0)",51,-434000.0,0.051
"[-433500.0, -432500.0)",19,-433000.0,0.019
"[-432500.0, -431500.0)",20,-432000.0,0.02
"[-431500.0, -430500.0)",24,-431000.0,0.024
"[-430500.0, -429500.0)",14,-430000.0,0.014
"[-429500.0, -428500.0)",16,-429000.0,0.016
"[-428500.0, -427500.0)",16,-428000.0,0.016
"[-427500.0, -426500.0)",23,-427000.0,0.023
"[-426500.0, -425500.0)",22,-426000.0,0.022
"[-425500.0, -424500.0)",19,-425000.0,0.019
"[-424500.0, -423500.0)",21,-424000.0,0.021
"[-423500.0, -422500.0)",25,-423000.0,0.025
"[-422500.0, -421500.0)",41,-422000.0,0.041
"[-421500.0, -420500.0)",36,-421000.0,0.036
"[-420500.0, -419500.0)",77,-420000.0,0.077
"[-419500.0, -418500.0)",81,-419000.0,0.081
"[-418500.0, -417500.0)",68,-418000.0,0.068
"[-417500.0, -416500.0)",23,-417000.0,0.023
"[-416500.0, -415500.0)",25,-416000.0,0.025
"[-415500.0, -414500.0)",46,-415000.0,0.046
"[-414500.0, -413500.0)",6,-414000.0,0.006
"[-413500.0, -412500.0)",26,-413000.0,0.026
"[-412500.0, -411500.0)",28,-412000.0,0.028
"[-411500.0, -410500.0)",24,-411000.0,0.024
"[-410500.0, -409500.0)",37,-410000.0,0.037
"[-409500.0, -408500.0)",29,-409000.0,0.029
"[-408500.0, -407500.0)",21,-408000.0,0.021
"[-407500.0, -406500.0)",8,-407000.0,0.008
"[-406500.0, -405500.0)",23,-406000.0,0.023
"[-405500.0, -404500.0)",6,-405000.0,0.006
"[-404500.0, -403500.0)",19,-404000.0,0.019
"[-403500.0, -402500.0)",21,-403000.0,0.021
"[-402500.0, -401500.0)",46,-402000.0,0.046
"[-401500.0, -400500.0)",28,-401000.0,0.028
"[-400500.0, -399500.0)",7,-400000.0,0.007
"[-399500.0, -398500.0)",13,-399000.0,0.013
"[-398500.0, -397500.0)",12,-398000.0,0.012
"[-397500.0, -396500.0)",26,-397000.0,0.026
"[-396500.0, -395500.0)",15,-396000.0,0.015
"[-395500.0, -394500.0)",41,-395000.0,0.041
"[-394500.0, -393500.0)",22,-394000.0,0.022
"[-393500.0, -392500.0)",27,-393000.0,0.027
"[-392500.0, -391500.0)",47,-392000.0,0.047
"[-391500.0, -390500.0)",24,-391000.0,0.024
"[-390500.0, -389500.0)",22,-390000.0,0.022
"[-389500.0, -388500.0)",15,-389000.0,0.015
"[-388500.0, -387500.0)",17,-388000.0,0.017
"[-387500.0, -386500.0)",45,-387000.0,0.045
"[-386500.0, -385500.0)",19,-386000.0,0.019
"[-385500.0, -384500.0)",9,-385000.0,0.009
"[-384500.0, -383500.0)",25,-384000.0,0.025
"[-383500.0, -382500.0)",14,-383000.0,0.014
"[-382500.0, -381500.0)",20,-382000.0,0.02
"[-381500.0, -380500.0)",8,-381000.0,0.008
"[-380500.0, -379500.0)",10,-380000.0,0.01
"[-379500.0, -378500.0)",16,-379000.0,0.016
"[-378500.0, -377500.0)",7,-378000.0,0.007
"[-377500.0, -376500.0)",26,-377000.0,0.026
"[-376500.0, -375500.0)",19,-376000.0,0.019
"[-375500.0, -374500.0)",13,-375000.0,0.013
"[-374500.0, -373500.0)",26,-374000.0,0.026
"[-373500.0, -372500.0)",29,-373000.0,0.029
"[-372500.0, -371500.0)",71,-372000.0,0.071
"[-371500.0, -370500.0)",128,-371000.0,0.128
"[-370500.0, -369500.0)",62,-370000.0,0.062
"[-369500.0, -368500.0)",64,-369000.0,0.064
"[-368500.0, -367500.0)",17,-368000.0,0.017
"[-367500.0, -366500.0)",12,-367000.0,0.012
"[-366500.0, -365500.0)",63,-366000.0,0.063
"[-365500.0, -364500.0)",32,-365000.0,0.032
