Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150500.0, -149500.0)",0,-150000.0,0.0
"[-149500.0, -148500.0)",12,-149000.0,0.012
"[-148500.0, -147500.0)",103,-148000.0,0.103
"[-147500.0, -146500.0)",97,-147000.0,0.097
"[-146500.0, -145500.0)",217,-146000.0,0.217
"[-145500.0, -144500.0)",116,-145000.0,0.116
"[-144500.0, -143500.0)",192,-144000.0,0.192
"[-143500.0, -142500.0)",56,-143000.0,0.056
"[-142500.0, -141500.0)",56,-142000.0,0.056
"[-141500.0, -140500.0)",42,-141000.0,0.042
"[-140500.0, -139500.0)",44,-140000.0,0.044
"[-139500.0, -138500.0)",75,-139000.0,0.075
"[-138500.0, -137500.0)",71,-138000.0,0.071
"[-137500.0, -136500.0)",81,-137000.0,0.081
"[-136500.0, -135500.0)",81,-136000.0,0.081
"[-135500.0, -134500.0)",51,-135000.0,0.051
"[-134500.0, -133500.0)",57,-134000.0,0.057
"[-133500.0, -132500.0)",24,-133000.0,0.024
"[-132500.0, -131500.0)",65,-132000.0,0.065
"[-131500.0, -130500.0)",29,-131000.0,0.029
"[-130500.0, -129500.0)",29,-130000.0,0.029
"[-129500.0, -128500.0)",26,-129000.0,0.026
"[-128500.0, -127500.0)",37,-128000.0,0.037
"[-127500.0, -126500.0)",36,-127000.0,0.036
"[-126500.0, -125500.0)",57,-126000.0,0.057
"[-125500.0, -124500.0)",42,-125000.0,0.042
"[-124500.0, -123500.0)",11,-124000.0,0.011
"[-123500.0, -122500.0)",22,-123000.0,0.022
"[-122500.0, -121500.0)",20,-122000.0,0.02
"[-121500.0, -120500.0)",42,-121000.0,0.042
"[-120500.0, -119500.0)",31,-120000.0,0.031
"[-119500.0, -118500.0)",23,-119000.0,0.023
"[-118500.0, -117500.0)",31,-118000.0,0.031
"[-117500.0, -116500.0)",55,-117000.0,0.055
"[-116500.0, -115500.0)",117,-116000.0,0.117
"[-115500.0, -114500.0)",52,-115000.0,0.052
"[-114500.0, -113500.0)",23,-114000.0,0.023
"[-113500.0, -112500.0)",22,-113000.0,0.022
"[-112500.0, -111500.0)",39,-112000.0,0.039
"[-111500.0, -110500.0)",19,-111000.0,0.019
"[-110500.0, -109500.0)",30,-110000.0,0.03
"[-109500.0, -108500.0)",19,-109000.0,0.019
"[-108500.0, -107500.0)",46,-108000.0,0.046
"[-107500.0, -106500.0)",26,-107000.0,0.026
"[-106500.0, -105500.0)",41,-106000.0,0.041
"[-105500.0, -104500.0)",27,-105000.0,0.027
"[-104500.0, -103500.0)",16,-104000.0,0.016
"[-103500.0, -102500.0)",46,-103000.0,0.046
"[-102500.0, -101500.0)",30,-102000.0,0.03
"[-101500.0, -100500.0)",53,-101000.0,0.053
"[-100500.0, -99500.0)",41,-100000.0,0.041
"[-99500.0, -98500.0)",41,-99000.0,0.041
"[-98500.0, -97500.0)",30,-98000.0,0.03
"[-97500.0, -96500.0)",49,-97000.0,0.049
"[-96500.0, -95500.0)",47,-96000.0,0.047
"[-95500.0, -94500.0)",14,-95000.0,0.014
"[-94500.0, -93500.0)",48,-94000.0,0.048
"[-93500.0, -92500.0)",31,-93000.0,0.031
"[-92500.0, -91500.0)",44,-92000.0,0.044
"[-91500.0, -90500.0)",17,-91000.0,0.017
"[-90500.0, -89500.0)",68,-90000.0,0.068
"[-89500.0, -88500.0)",6,-89000.0,0.006
"[-88500.0, -87500.0)",7,-88000.0,0.007
"[-87500.0, -86500.0)",18,-87000.0,0.018
"[-86500.0, -85500.0)",15,-86000.0,0.015
"[-85500.0, -84500.0)",14,-85000.0,0.014
"[-84500.0, -83500.0)",69,-84000.0,0.069
"[-83500.0, -82500.0)",64,-83000.0,0.064
"[-82500.0, -81500.0)",28,-82000.0,0.028
"[-81500.0, -80500.0)",21,-81000.0,0.021
"[-80500.0, -79500.0)",58,-80000.0,0.058
"[-79500.0, -78500.0)",35,-79000.0,0.035
"[-78500.0, -77500.0)",24,-78000.0,0.024
"[-77500.0, -76500.0)",22,-77000.0,0.022
"[-76500.0, -75500.0)",11,-76000.0,0.011
"[-75500.0, -74500.0)",33,-75000.0,0.033
"[-74500.0, -73500.0)",95,-74000.0,0.095
"[-73500.0, -72500.0)",11,-73000.0,0.011
"[-72500.0, -71500.0)",59,-72000.0,0.059
"[-71500.0, -70500.0)",36,-71000.0,0.036
"[-70500.0, -69500.0)",8,-70000.0,0.008
"[-69500.0, -68500.0)",47,-69000.0,0.047
"[-68500.0, -67500.0)",64,-68000.0,0.064
"[-67500.0, -66500.0)",48,-67000.0,0.048
"[-66500.0, -65500.0)",28,-66000.0,0.028
"[-65500.0, -64500.0)",36,-65000.0,0.036
"[-64500.0, -63500.0)",20,-64000.0,0.02
"[-63500.0, -62500.0)",16,-63000.0,0.016
"[-62500.0, -61500.0)",13,-62000.0,0.013
"[-61500.0, -60500.0)",57,-61000.0,0.057
"[-60500.0, -59500.0)",20,-60000.0,0.02
"[-59500.0, -58500.0)",13,-59000.0,0.013
"[-58500.0, -57500.0)",77,-58000.0,0.077
"[-57500.0, -56500.0)",22,-57000.0,0.022
"[-56500.0, -55500.0)",32,-56000.0,0.032
"[-55500.0, -54500.0)",42,-55000.0,0.042
"[-54500.0, -53500.0)",5,-54000.0,0.005
"[-53500.0, -52500.0)",235,-53000.0,0.235
"[-52500.0, -51500.0)",46,-52000.0,0.046
"[-51500.0, -50500.0)",77,-51000.0,0.077
"[-50500.0, -49500.0)",55,-50000.0,0.055
"[-49500.0, -48500.0)",25,-49000.0,0.025
"[-48500.0, -47500.0)",30,-48000.0,0.03
"[-47500.0, -46500.0)",71,-47000.0,0.071
"[-46500.0, -45500.0)",12,-46000.0,0.012
"[-45500.0, -44500.0)",79,-45000.0,0.079
"[-44500.0, -43500.0)",59,-44000.0,0.059
"[-43500.0, -42500.0)",29,-43000.0,0.029
"[-42500.0, -41500.0)",131,-42000.0,0.131
"[-41500.0, -40500.0)",99,-41000.0,0.099
"[-40500.0, -39500.0)",54,-40000.0,0.054
"[-39500.0, -38500.0)",43,-39000.0,0.043
"[-38500.0, -37500.0)",55,-38000.0,0.055
"[-37500.0, -36500.0)",73,-37000.0,0.073
"[-36500.0, -35500.0)",36,-36000.0,0.036
"[-35500.0, -34500.0)",44,-35000.0,0.044
"[-34500.0, -33500.0)",107,-34000.0,0.107
"[-33500.0, -32500.0)",84,-33000.0,0.084
"[-32500.0, -31500.0)",6,-32000.0,0.006
"[-31500.0, -30500.0)",21,-31000.0,0.021
"[-30500.0, -29500.0)",59,-30000.0,0.059
"[-29500.0, -28500.0)",53,-29000.0,0.053
"[-28500.0, -27500.0)",8,-28000.0,0.008
"[-27500.0, -26500.0)",5,-27000.0,0.005
"[-26500.0, -25500.0)",9,-26000.0,0.009
"[-25500.0, -24500.0)",91,-25000.0,0.091
"[-24500.0, -23500.0)",43,-24000.0,0.043
"[-23500.0, -22500.0)",30,-23000.0,0.03
"[-22500.0, -21500.0)",32,-22000.0,0.032
"[-21500.0, -20500.0)",39,-21000.0,0.039
"[-20500.0, -19500.0)",47,-20000.0,0.047
"[-19500.0, -18500.0)",69,-19000.0,0.069
"[-18500.0, -17500.0)",45,-18000.0,0.045
