Distance_Bin,Value,Bin_Center,Density_per_bp
"[-356660, -355660)",0,-356160.0,0.0
"[-355660, -354660)",2754,-355160.0,2.754
"[-354660, -353660)",2253,-354160.0,2.253
"[-353660, -352660)",2000,-353160.0,2.0
"[-352660, -351660)",7738,-352160.0,7.738
"[-351660, -350660)",2565,-351160.0,2.565
"[-350660, -349660)",2128,-350160.0,2.128
"[-349660, -348660)",5055,-349160.0,5.055
"[-348660, -347660)",1647,-348160.0,1.647
"[-347660, -346660)",1361,-347160.0,1.361
"[-346660, -345660)",1271,-346160.0,1.271
"[-345660, -344660)",3037,-345160.0,3.037
"[-344660, -343660)",552,-344160.0,0.552
"[-343660, -342660)",1724,-343160.0,1.724
"[-342660, -341660)",1415,-342160.0,1.415
"[-341660, -340660)",855,-341160.0,0.855
"[-340660, -339660)",1696,-340160.0,1.696
"[-339660, -338660)",2225,-339160.0,2.225
"[-338660, -337660)",1477,-338160.0,1.477
"[-337660, -336660)",687,-337160.0,0.687
"[-336660, -335660)",972,-336160.0,0.972
"[-335660, -334660)",6121,-335160.0,6.121
"[-334660, -333660)",4181,-334160.0,4.181
"[-333660, -332660)",2471,-333160.0,2.471
"[-332660, -331660)",130,-332160.0,0.13
"[-331660, -330660)",180,-331160.0,0.18
"[-330660, -329660)",225,-330160.0,0.225
"[-329660, -328660)",1603,-329160.0,1.603
"[-328660, -327660)",1373,-328160.0,1.373
"[-327660, -326660)",2099,-327160.0,2.099
"[-326660, -325660)",2052,-326160.0,2.052
"[-325660, -324660)",830,-325160.0,0.83
"[-324660, -323660)",2187,-324160.0,2.187
"[-323660, -322660)",1494,-323160.0,1.494
"[-322660, -321660)",2330,-322160.0,2.33
"[-321660, -320660)",1630,-321160.0,1.63
"[-320660, -319660)",1476,-320160.0,1.476
"[-319660, -318660)",1456,-319160.0,1.456
"[-318660, -317660)",1191,-318160.0,1.191
"[-317660, -316660)",1640,-317160.0,1.64
"[-316660, -315660)",372,-316160.0,0.372
"[-315660, -314660)",1100,-315160.0,1.1
"[-314660, -313660)",1935,-314160.0,1.935
"[-313660, -312660)",288,-313160.0,0.288
"[-312660, -311660)",680,-312160.0,0.68
"[-311660, -310660)",363,-311160.0,0.363
"[-310660, -309660)",1671,-310160.0,1.671
"[-309660, -308660)",2526,-309160.0,2.526
"[-308660, -307660)",4447,-308160.0,4.447
"[-307660, -306660)",1161,-307160.0,1.161
