Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",62,-360000.0,0.0062
"[-355000.0, -345000.0)",980,-350000.0,0.098
"[-345000.0, -335000.0)",414,-340000.0,0.0414
"[-335000.0, -325000.0)",363,-330000.0,0.0363
"[-325000.0, -315000.0)",365,-320000.0,0.0365
"[-315000.0, -305000.0)",284,-310000.0,0.0284
"[-305000.0, -295000.0)",298,-300000.0,0.0298
"[-295000.0, -285000.0)",211,-290000.0,0.0211
"[-285000.0, -275000.0)",158,-280000.0,0.0158
"[-275000.0, -265000.0)",224,-270000.0,0.0224
"[-265000.0, -255000.0)",324,-260000.0,0.0324
"[-255000.0, -245000.0)",216,-250000.0,0.0216
"[-245000.0, -235000.0)",139,-240000.0,0.0139
"[-235000.0, -225000.0)",361,-230000.0,0.0361
"[-225000.0, -215000.0)",330,-220000.0,0.033
"[-215000.0, -205000.0)",283,-210000.0,0.0283
"[-205000.0, -195000.0)",296,-200000.0,0.0296
"[-195000.0, -185000.0)",317,-190000.0,0.0317
"[-185000.0, -175000.0)",338,-180000.0,0.0338
"[-175000.0, -165000.0)",317,-170000.0,0.0317
"[-165000.0, -155000.0)",399,-160000.0,0.0399
"[-155000.0, -145000.0)",461,-150000.0,0.0461
"[-145000.0, -135000.0)",289,-140000.0,0.0289
"[-135000.0, -125000.0)",349,-130000.0,0.0349
"[-125000.0, -115000.0)",292,-120000.0,0.0292
"[-115000.0, -105000.0)",662,-110000.0,0.0662
"[-105000.0, -95000.0)",571,-100000.0,0.0571
"[-95000.0, -85000.0)",334,-90000.0,0.0334
"[-85000.0, -75000.0)",417,-80000.0,0.0417
"[-75000.0, -65000.0)",373,-70000.0,0.0373
"[-65000.0, -55000.0)",381,-60000.0,0.0381
"[-55000.0, -45000.0)",397,-50000.0,0.0397
"[-45000.0, -35000.0)",374,-40000.0,0.0374
"[-35000.0, -25000.0)",501,-30000.0,0.0501
"[-25000.0, -15000.0)",715,-20000.0,0.0715
"[-15000.0, -5000.0)",747,-10000.0,0.0747
"[-5000.0, 5000.0)",642,0.0,0.0642
"[5000.0, 15000.0)",600,10000.0,0.06
"[15000.0, 25000.0)",375,20000.0,0.0375
"[25000.0, 35000.0)",912,30000.0,0.0912
"[35000.0, 45000.0)",331,40000.0,0.0331
"[45000.0, 55000.0)",494,50000.0,0.0494
"[55000.0, 65000.0)",430,60000.0,0.043
"[65000.0, 75000.0)",504,70000.0,0.0504
"[75000.0, 85000.0)",357,80000.0,0.0357
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
