Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",38,-500000.0,0.0038
"[-495000.0, -485000.0)",146,-490000.0,0.0146
"[-485000.0, -475000.0)",325,-480000.0,0.0325
"[-475000.0, -465000.0)",297,-470000.0,0.0297
"[-465000.0, -455000.0)",261,-460000.0,0.0261
"[-455000.0, -445000.0)",189,-450000.0,0.0189
"[-445000.0, -435000.0)",222,-440000.0,0.0222
"[-435000.0, -425000.0)",225,-430000.0,0.0225
"[-425000.0, -415000.0)",305,-420000.0,0.0305
"[-415000.0, -405000.0)",218,-410000.0,0.0218
"[-405000.0, -395000.0)",233,-400000.0,0.0233
"[-395000.0, -385000.0)",252,-390000.0,0.0252
"[-385000.0, -375000.0)",280,-380000.0,0.028
"[-375000.0, -365000.0)",282,-370000.0,0.0282
"[-365000.0, -355000.0)",163,-360000.0,0.0163
"[-355000.0, -345000.0)",326,-350000.0,0.0326
"[-345000.0, -335000.0)",411,-340000.0,0.0411
"[-335000.0, -325000.0)",285,-330000.0,0.0285
"[-325000.0, -315000.0)",215,-320000.0,0.0215
"[-315000.0, -305000.0)",194,-310000.0,0.0194
"[-305000.0, -295000.0)",299,-300000.0,0.0299
"[-295000.0, -285000.0)",344,-290000.0,0.0344
"[-285000.0, -275000.0)",234,-280000.0,0.0234
"[-275000.0, -265000.0)",259,-270000.0,0.0259
"[-265000.0, -255000.0)",207,-260000.0,0.0207
"[-255000.0, -245000.0)",180,-250000.0,0.018
"[-245000.0, -235000.0)",256,-240000.0,0.0256
"[-235000.0, -225000.0)",214,-230000.0,0.0214
"[-225000.0, -215000.0)",297,-220000.0,0.0297
"[-215000.0, -205000.0)",351,-210000.0,0.0351
"[-205000.0, -195000.0)",192,-200000.0,0.0192
"[-195000.0, -185000.0)",245,-190000.0,0.0245
"[-185000.0, -175000.0)",312,-180000.0,0.0312
"[-175000.0, -165000.0)",342,-170000.0,0.0342
"[-165000.0, -155000.0)",155,-160000.0,0.0155
"[-155000.0, -145000.0)",309,-150000.0,0.0309
"[-145000.0, -135000.0)",347,-140000.0,0.0347
"[-135000.0, -125000.0)",340,-130000.0,0.034
"[-125000.0, -115000.0)",241,-120000.0,0.0241
"[-115000.0, -105000.0)",341,-110000.0,0.0341
"[-105000.0, -95000.0)",446,-100000.0,0.0446
"[-95000.0, -85000.0)",426,-90000.0,0.0426
"[-85000.0, -75000.0)",484,-80000.0,0.0484
"[-75000.0, -65000.0)",354,-70000.0,0.0354
"[-65000.0, -55000.0)",436,-60000.0,0.0436
"[-55000.0, -45000.0)",387,-50000.0,0.0387
"[-45000.0, -35000.0)",337,-40000.0,0.0337
"[-35000.0, -25000.0)",350,-30000.0,0.035
"[-25000.0, -15000.0)",484,-20000.0,0.0484
"[-15000.0, -5000.0)",761,-10000.0,0.0761
"[-5000.0, 5000.0)",621,0.0,0.0621
"[5000.0, 15000.0)",562,10000.0,0.0562
"[15000.0, 25000.0)",412,20000.0,0.0412
"[25000.0, 35000.0)",767,30000.0,0.0767
"[35000.0, 45000.0)",1356,40000.0,0.1356
"[45000.0, 55000.0)",549,50000.0,0.0549
"[55000.0, 65000.0)",562,60000.0,0.0562
"[65000.0, 75000.0)",1668,70000.0,0.1668
"[75000.0, 85000.0)",784,80000.0,0.0784
"[85000.0, 95000.0)",386,90000.0,0.0386
"[95000.0, 105000.0)",430,100000.0,0.043
"[105000.0, 115000.0)",335,110000.0,0.0335
"[115000.0, 125000.0)",243,120000.0,0.0243
"[125000.0, 135000.0)",413,130000.0,0.0413
"[135000.0, 145000.0)",243,140000.0,0.0243
"[145000.0, 155000.0)",355,150000.0,0.0355
"[155000.0, 165000.0)",406,160000.0,0.0406
"[165000.0, 175000.0)",166,170000.0,0.0166
"[175000.0, 185000.0)",311,180000.0,0.0311
"[185000.0, 195000.0)",128,190000.0,0.0128
"[195000.0, 205000.0)",320,200000.0,0.032
"[205000.0, 215000.0)",357,210000.0,0.0357
"[215000.0, 225000.0)",264,220000.0,0.0264
"[225000.0, 235000.0)",232,230000.0,0.0232
"[235000.0, 245000.0)",493,240000.0,0.0493
"[245000.0, 255000.0)",248,250000.0,0.0248
"[255000.0, 265000.0)",274,260000.0,0.0274
"[265000.0, 275000.0)",292,270000.0,0.0292
"[275000.0, 285000.0)",441,280000.0,0.0441
"[285000.0, 295000.0)",285,290000.0,0.0285
"[295000.0, 305000.0)",204,300000.0,0.0204
"[305000.0, 315000.0)",479,310000.0,0.0479
"[315000.0, 325000.0)",1437,320000.0,0.1437
"[325000.0, 335000.0)",689,330000.0,0.0689
"[335000.0, 345000.0)",242,340000.0,0.0242
"[345000.0, 355000.0)",314,350000.0,0.0314
"[355000.0, 365000.0)",283,360000.0,0.0283
"[365000.0, 375000.0)",178,370000.0,0.0178
"[375000.0, 385000.0)",252,380000.0,0.0252
"[385000.0, 395000.0)",288,390000.0,0.0288
"[395000.0, 405000.0)",177,400000.0,0.0177
"[405000.0, 415000.0)",394,410000.0,0.0394
"[415000.0, 425000.0)",305,420000.0,0.0305
"[425000.0, 435000.0)",236,430000.0,0.0236
"[435000.0, 445000.0)",204,440000.0,0.0204
"[445000.0, 455000.0)",261,450000.0,0.0261
"[455000.0, 465000.0)",281,460000.0,0.0281
