Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",152,-440000.0,0.0152
"[-435000.0, -425000.0)",225,-430000.0,0.0225
"[-425000.0, -415000.0)",441,-420000.0,0.0441
"[-415000.0, -405000.0)",217,-410000.0,0.0217
"[-405000.0, -395000.0)",210,-400000.0,0.021
"[-395000.0, -385000.0)",265,-390000.0,0.0265
"[-385000.0, -375000.0)",155,-380000.0,0.0155
"[-375000.0, -365000.0)",498,-370000.0,0.0498
"[-365000.0, -355000.0)",275,-360000.0,0.0275
"[-355000.0, -345000.0)",332,-350000.0,0.0332
"[-345000.0, -335000.0)",282,-340000.0,0.0282
"[-335000.0, -325000.0)",196,-330000.0,0.0196
"[-325000.0, -315000.0)",138,-320000.0,0.0138
"[-315000.0, -305000.0)",298,-310000.0,0.0298
"[-305000.0, -295000.0)",324,-300000.0,0.0324
"[-295000.0, -285000.0)",346,-290000.0,0.0346
"[-285000.0, -275000.0)",283,-280000.0,0.0283
"[-275000.0, -265000.0)",359,-270000.0,0.0359
"[-265000.0, -255000.0)",182,-260000.0,0.0182
"[-255000.0, -245000.0)",230,-250000.0,0.023
"[-245000.0, -235000.0)",340,-240000.0,0.034
"[-235000.0, -225000.0)",247,-230000.0,0.0247
"[-225000.0, -215000.0)",309,-220000.0,0.0309
"[-215000.0, -205000.0)",395,-210000.0,0.0395
"[-205000.0, -195000.0)",237,-200000.0,0.0237
"[-195000.0, -185000.0)",273,-190000.0,0.0273
"[-185000.0, -175000.0)",503,-180000.0,0.0503
"[-175000.0, -165000.0)",247,-170000.0,0.0247
"[-165000.0, -155000.0)",376,-160000.0,0.0376
"[-155000.0, -145000.0)",191,-150000.0,0.0191
"[-145000.0, -135000.0)",351,-140000.0,0.0351
"[-135000.0, -125000.0)",410,-130000.0,0.041
"[-125000.0, -115000.0)",420,-120000.0,0.042
"[-115000.0, -105000.0)",313,-110000.0,0.0313
"[-105000.0, -95000.0)",353,-100000.0,0.0353
"[-95000.0, -85000.0)",303,-90000.0,0.0303
"[-85000.0, -75000.0)",437,-80000.0,0.0437
"[-75000.0, -65000.0)",427,-70000.0,0.0427
"[-65000.0, -55000.0)",558,-60000.0,0.0558
"[-55000.0, -45000.0)",530,-50000.0,0.053
"[-45000.0, -35000.0)",265,-40000.0,0.0265
"[-35000.0, -25000.0)",299,-30000.0,0.0299
"[-25000.0, -15000.0)",366,-20000.0,0.0366
"[-15000.0, -5000.0)",768,-10000.0,0.0768
"[-5000.0, 5000.0)",503,0.0,0.0503
"[5000.0, 15000.0)",567,10000.0,0.0567
"[15000.0, 25000.0)",730,20000.0,0.073
"[25000.0, 35000.0)",469,30000.0,0.0469
"[35000.0, 45000.0)",348,40000.0,0.0348
"[45000.0, 55000.0)",329,50000.0,0.0329
"[55000.0, 65000.0)",249,60000.0,0.0249
"[65000.0, 75000.0)",550,70000.0,0.055
"[75000.0, 85000.0)",638,80000.0,0.0638
"[85000.0, 95000.0)",427,90000.0,0.0427
"[95000.0, 105000.0)",108,100000.0,0.0108
"[105000.0, 115000.0)",263,110000.0,0.0263
"[115000.0, 125000.0)",304,120000.0,0.0304
"[125000.0, 135000.0)",427,130000.0,0.0427
"[135000.0, 145000.0)",408,140000.0,0.0408
"[145000.0, 155000.0)",258,150000.0,0.0258
"[155000.0, 165000.0)",243,160000.0,0.0243
"[165000.0, 175000.0)",455,170000.0,0.0455
"[175000.0, 185000.0)",265,180000.0,0.0265
"[185000.0, 195000.0)",382,190000.0,0.0382
"[195000.0, 205000.0)",230,200000.0,0.023
"[205000.0, 215000.0)",243,210000.0,0.0243
"[215000.0, 225000.0)",304,220000.0,0.0304
"[225000.0, 235000.0)",62,230000.0,0.0062
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
