Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",97,500.0,0.097
"[1000, 2000)",73,1500.0,0.073
"[2000, 3000)",127,2500.0,0.127
"[3000, 4000)",86,3500.0,0.086
"[4000, 5000)",120,4500.0,0.12
"[5000, 6000)",73,5500.0,0.073
"[6000, 7000)",28,6500.0,0.028
"[7000, 8000)",87,7500.0,0.087
"[8000, 9000)",50,8500.0,0.05
"[9000, 10000)",99,9500.0,0.099
"[10000, 11000)",88,10500.0,0.088
"[11000, 12000)",117,11500.0,0.117
"[12000, 13000)",67,12500.0,0.067
"[13000, 14000)",73,13500.0,0.073
"[14000, 15000)",58,14500.0,0.058
"[15000, 16000)",54,15500.0,0.054
"[16000, 17000)",133,16500.0,0.133
"[17000, 18000)",52,17500.0,0.052
"[18000, 19000)",47,18500.0,0.047
"[19000, 20000)",88,19500.0,0.088
"[20000, 21000)",53,20500.0,0.053
"[21000, 22000)",22,21500.0,0.022
"[22000, 23000)",9,22500.0,0.009
"[23000, 24000)",8,23500.0,0.008
"[24000, 25000)",6,24500.0,0.006
"[25000, 26000)",68,25500.0,0.068
"[26000, 27000)",77,26500.0,0.077
"[27000, 28000)",75,27500.0,0.075
"[28000, 29000)",78,28500.0,0.078
"[29000, 30000)",55,29500.0,0.055
"[30000, 31000)",125,30500.0,0.125
"[31000, 32000)",58,31500.0,0.058
"[32000, 33000)",65,32500.0,0.065
"[33000, 34000)",33,33500.0,0.033
"[34000, 35000)",76,34500.0,0.076
"[35000, 36000)",44,35500.0,0.044
"[36000, 37000)",7,36500.0,0.007
"[37000, 38000)",47,37500.0,0.047
"[38000, 39000)",61,38500.0,0.061
"[39000, 40000)",17,39500.0,0.017
"[40000, 41000)",47,40500.0,0.047
"[41000, 42000)",12,41500.0,0.012
"[42000, 43000)",9,42500.0,0.009
"[43000, 44000)",58,43500.0,0.058
"[44000, 45000)",38,44500.0,0.038
"[45000, 46000)",38,45500.0,0.038
"[46000, 47000)",19,46500.0,0.019
"[47000, 48000)",48,47500.0,0.048
"[48000, 49000)",32,48500.0,0.032
"[49000, 50000)",27,49500.0,0.027
"[50000, 51000)",17,50500.0,0.017
"[51000, 52000)",60,51500.0,0.06
"[52000, 53000)",56,52500.0,0.056
"[53000, 54000)",39,53500.0,0.039
"[54000, 55000)",63,54500.0,0.063
"[55000, 56000)",24,55500.0,0.024
"[56000, 57000)",20,56500.0,0.02
"[57000, 58000)",22,57500.0,0.022
"[58000, 59000)",54,58500.0,0.054
"[59000, 60000)",64,59500.0,0.064
"[60000, 61000)",21,60500.0,0.021
"[61000, 62000)",22,61500.0,0.022
"[62000, 63000)",32,62500.0,0.032
"[63000, 64000)",42,63500.0,0.042
"[64000, 65000)",22,64500.0,0.022
"[65000, 66000)",22,65500.0,0.022
"[66000, 67000)",80,66500.0,0.08
"[67000, 68000)",76,67500.0,0.076
"[68000, 69000)",28,68500.0,0.028
"[69000, 70000)",18,69500.0,0.018
"[70000, 71000)",17,70500.0,0.017
"[71000, 72000)",81,71500.0,0.081
"[72000, 73000)",32,72500.0,0.032
"[73000, 74000)",17,73500.0,0.017
"[74000, 75000)",24,74500.0,0.024
"[75000, 76000)",51,75500.0,0.051
"[76000, 77000)",30,76500.0,0.03
"[77000, 78000)",27,77500.0,0.027
"[78000, 79000)",25,78500.0,0.025
"[79000, 80000)",18,79500.0,0.018
"[80000, 81000)",14,80500.0,0.014
"[81000, 82000)",12,81500.0,0.012
"[82000, 83000)",9,82500.0,0.009
"[83000, 84000)",42,83500.0,0.042
"[84000, 85000)",16,84500.0,0.016
"[85000, 86000)",96,85500.0,0.096
"[86000, 87000)",11,86500.0,0.011
"[87000, 88000)",67,87500.0,0.067
"[88000, 89000)",11,88500.0,0.011
"[89000, 90000)",107,89500.0,0.107
"[90000, 91000)",63,90500.0,0.063
"[91000, 92000)",45,91500.0,0.045
"[92000, 93000)",42,92500.0,0.042
"[93000, 94000)",13,93500.0,0.013
"[94000, 95000)",20,94500.0,0.02
"[95000, 96000)",15,95500.0,0.015
"[96000, 97000)",11,96500.0,0.011
"[97000, 98000)",44,97500.0,0.044
"[98000, 99000)",29,98500.0,0.029
"[99000, 100000)",38,99500.0,0.038
"[100000, 101000)",44,100500.0,0.044
"[101000, 102000)",25,101500.0,0.025
"[102000, 103000)",13,102500.0,0.013
"[103000, 104000)",23,103500.0,0.023
"[104000, 105000)",5,104500.0,0.005
"[105000, 106000)",16,105500.0,0.016
"[106000, 107000)",15,106500.0,0.015
"[107000, 108000)",20,107500.0,0.02
"[108000, 109000)",50,108500.0,0.05
"[109000, 110000)",61,109500.0,0.061
"[110000, 111000)",50,110500.0,0.05
"[111000, 112000)",38,111500.0,0.038
"[112000, 113000)",4,112500.0,0.004
"[113000, 114000)",14,113500.0,0.014
"[114000, 115000)",18,114500.0,0.018
"[115000, 116000)",26,115500.0,0.026
"[116000, 117000)",47,116500.0,0.047
"[117000, 118000)",51,117500.0,0.051
"[118000, 119000)",46,118500.0,0.046
"[119000, 120000)",30,119500.0,0.03
"[120000, 121000)",31,120500.0,0.031
"[121000, 122000)",42,121500.0,0.042
"[122000, 123000)",79,122500.0,0.079
"[123000, 124000)",52,123500.0,0.052
"[124000, 125000)",16,124500.0,0.016
"[125000, 126000)",30,125500.0,0.03
"[126000, 127000)",43,126500.0,0.043
"[127000, 128000)",29,127500.0,0.029
"[128000, 129000)",29,128500.0,0.029
"[129000, 130000)",39,129500.0,0.039
"[130000, 131000)",16,130500.0,0.016
"[131000, 132000)",31,131500.0,0.031
"[132000, 133000)",43,132500.0,0.043
"[133000, 134000)",51,133500.0,0.051
"[134000, 135000)",15,134500.0,0.015
"[135000, 136000)",8,135500.0,0.008
"[136000, 137000)",55,136500.0,0.055
"[137000, 138000)",8,137500.0,0.008
"[138000, 139000)",29,138500.0,0.029
"[139000, 140000)",88,139500.0,0.088
"[140000, 141000)",27,140500.0,0.027
"[141000, 142000)",63,141500.0,0.063
"[142000, 143000)",52,142500.0,0.052
"[143000, 144000)",21,143500.0,0.021
"[144000, 145000)",62,144500.0,0.062
"[145000, 146000)",46,145500.0,0.046
"[146000, 147000)",34,146500.0,0.034
"[147000, 148000)",40,147500.0,0.04
"[148000, 149000)",47,148500.0,0.047
"[149000, 150000)",12,149500.0,0.012
"[150000, 151000)",31,150500.0,0.031
"[151000, 152000)",16,151500.0,0.016
"[152000, 153000)",18,152500.0,0.018
"[153000, 154000)",18,153500.0,0.018
"[154000, 155000)",12,154500.0,0.012
"[155000, 156000)",27,155500.0,0.027
"[156000, 157000)",3,156500.0,0.003
"[157000, 158000)",37,157500.0,0.037
"[158000, 159000)",21,158500.0,0.021
"[159000, 160000)",23,159500.0,0.023
"[160000, 161000)",13,160500.0,0.013
"[161000, 162000)",25,161500.0,0.025
"[162000, 163000)",32,162500.0,0.032
"[163000, 164000)",38,163500.0,0.038
"[164000, 165000)",30,164500.0,0.03
"[165000, 166000)",26,165500.0,0.026
"[166000, 167000)",13,166500.0,0.013
"[167000, 168000)",15,167500.0,0.015
"[168000, 169000)",12,168500.0,0.012
"[169000, 170000)",30,169500.0,0.03
"[170000, 171000)",35,170500.0,0.035
"[171000, 172000)",31,171500.0,0.031
"[172000, 173000)",38,172500.0,0.038
"[173000, 174000)",44,173500.0,0.044
"[174000, 175000)",25,174500.0,0.025
"[175000, 176000)",19,175500.0,0.019
"[176000, 177000)",35,176500.0,0.035
"[177000, 178000)",35,177500.0,0.035
"[178000, 179000)",11,178500.0,0.011
"[179000, 180000)",6,179500.0,0.006
"[180000, 181000)",17,180500.0,0.017
"[181000, 182000)",3,181500.0,0.003
"[182000, 183000)",15,182500.0,0.015
"[183000, 184000)",47,183500.0,0.047
"[184000, 185000)",7,184500.0,0.007
"[185000, 186000)",21,185500.0,0.021
"[186000, 187000)",26,186500.0,0.026
"[187000, 188000)",9,187500.0,0.009
"[188000, 189000)",50,188500.0,0.05
"[189000, 190000)",31,189500.0,0.031
"[190000, 191000)",22,190500.0,0.022
"[191000, 192000)",38,191500.0,0.038
"[192000, 193000)",25,192500.0,0.025
"[193000, 194000)",11,193500.0,0.011
"[194000, 195000)",9,194500.0,0.009
"[195000, 196000)",22,195500.0,0.022
"[196000, 197000)",18,196500.0,0.018
"[197000, 198000)",44,197500.0,0.044
"[198000, 199000)",46,198500.0,0.046
"[199000, 200000)",23,199500.0,0.023
"[200000, 201000)",11,200500.0,0.011
