Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",72,500.0,0.072
"[1000, 2000)",120,1500.0,0.12
"[2000, 3000)",38,2500.0,0.038
"[3000, 4000)",51,3500.0,0.051
"[4000, 5000)",77,4500.0,0.077
"[5000, 6000)",92,5500.0,0.092
"[6000, 7000)",33,6500.0,0.033
"[7000, 8000)",81,7500.0,0.081
"[8000, 9000)",48,8500.0,0.048
"[9000, 10000)",114,9500.0,0.114
"[10000, 11000)",66,10500.0,0.066
"[11000, 12000)",19,11500.0,0.019
"[12000, 13000)",13,12500.0,0.013
"[13000, 14000)",16,13500.0,0.016
"[14000, 15000)",118,14500.0,0.118
"[15000, 16000)",60,15500.0,0.06
"[16000, 17000)",31,16500.0,0.031
"[17000, 18000)",22,17500.0,0.022
"[18000, 19000)",37,18500.0,0.037
"[19000, 20000)",46,19500.0,0.046
"[20000, 21000)",16,20500.0,0.016
"[21000, 22000)",17,21500.0,0.017
"[22000, 23000)",57,22500.0,0.057
"[23000, 24000)",17,23500.0,0.017
"[24000, 25000)",72,24500.0,0.072
"[25000, 26000)",65,25500.0,0.065
"[26000, 27000)",77,26500.0,0.077
"[27000, 28000)",109,27500.0,0.109
"[28000, 29000)",208,28500.0,0.208
"[29000, 30000)",53,29500.0,0.053
"[30000, 31000)",73,30500.0,0.073
"[31000, 32000)",129,31500.0,0.129
"[32000, 33000)",98,32500.0,0.098
"[33000, 34000)",79,33500.0,0.079
"[34000, 35000)",21,34500.0,0.021
"[35000, 36000)",15,35500.0,0.015
"[36000, 37000)",32,36500.0,0.032
"[37000, 38000)",38,37500.0,0.038
"[38000, 39000)",22,38500.0,0.022
"[39000, 40000)",37,39500.0,0.037
"[40000, 41000)",29,40500.0,0.029
"[41000, 42000)",41,41500.0,0.041
"[42000, 43000)",43,42500.0,0.043
"[43000, 44000)",29,43500.0,0.029
"[44000, 45000)",45,44500.0,0.045
"[45000, 46000)",25,45500.0,0.025
"[46000, 47000)",31,46500.0,0.031
"[47000, 48000)",56,47500.0,0.056
"[48000, 49000)",39,48500.0,0.039
"[49000, 50000)",38,49500.0,0.038
"[50000, 51000)",56,50500.0,0.056
"[51000, 52000)",41,51500.0,0.041
"[52000, 53000)",79,52500.0,0.079
"[53000, 54000)",59,53500.0,0.059
"[54000, 55000)",70,54500.0,0.07
"[55000, 56000)",52,55500.0,0.052
"[56000, 57000)",50,56500.0,0.05
"[57000, 58000)",36,57500.0,0.036
"[58000, 59000)",37,58500.0,0.037
"[59000, 60000)",78,59500.0,0.078
"[60000, 61000)",74,60500.0,0.074
"[61000, 62000)",14,61500.0,0.014
"[62000, 63000)",13,62500.0,0.013
"[63000, 64000)",36,63500.0,0.036
"[64000, 65000)",40,64500.0,0.04
"[65000, 66000)",78,65500.0,0.078
"[66000, 67000)",90,66500.0,0.09
"[67000, 68000)",54,67500.0,0.054
"[68000, 69000)",55,68500.0,0.055
"[69000, 70000)",90,69500.0,0.09
"[70000, 71000)",24,70500.0,0.024
"[71000, 72000)",20,71500.0,0.02
"[72000, 73000)",12,72500.0,0.012
"[73000, 74000)",60,73500.0,0.06
"[74000, 75000)",21,74500.0,0.021
"[75000, 76000)",11,75500.0,0.011
"[76000, 77000)",52,76500.0,0.052
"[77000, 78000)",62,77500.0,0.062
"[78000, 79000)",24,78500.0,0.024
"[79000, 80000)",21,79500.0,0.021
"[80000, 81000)",41,80500.0,0.041
"[81000, 82000)",29,81500.0,0.029
"[82000, 83000)",37,82500.0,0.037
"[83000, 84000)",71,83500.0,0.071
"[84000, 85000)",9,84500.0,0.009
