distance,density
225,0.1923076923076923
220,0.13392857142857142
212,0.183206106870229
186,0.18686868686868685
182,0.19354838709677416
180,0.19823788546255508
171,0.20454545454545456
167,0.19387755102040816
166,0.15719063545150505
165,0.19736842105263158
164,0.18506493506493507
163,0.16346153846153844
161,0.17791411042944785
160,0.1627218934911243
159,0.16
157,0.21467391304347827
155,0.21827411167512692
154,0.195
153,0.20098039215686272
151,0.1872146118721461
145,0.2036290322580645
142,0.2018181818181818
141,0.21654929577464788
139,0.2157190635451505
138,0.19869706840390883
137,0.23333333333333334
134,0.21353383458646616
133,0.22058823529411767
131,0.24074074074074073
129,0.22099447513812157
128,0.2178619756427605
127,0.21750663129973474
126,0.24773022049286642
125,0.24111675126903553
123,0.23076923076923078
121,0.24213075060532688
120,0.26467065868263473
119,0.21800947867298578
118,0.2202797202797203
117,0.25514874141876426
116,0.2330316742081448
115,0.22930648769574943
114,0.24035281146637266
113,0.23695652173913045
112,0.23019271948608136
110,0.21473029045643152
109,0.21020408163265308
108,0.2250252270433905
107,0.24451097804391217
106,0.19921875000000003
105,0.23422562141491393
104,0.2292637465051258
103,0.2181818181818182
101,0.23083475298126063
100,0.17883511074651354
99,0.19936708860759492
97,0.1933333333333333
96,0.17907303370786518
94,0.18572331017056223
93,0.18225419664268588
92,0.15621500559910415
91,0.15493697478991597
90,0.13098729227761488
89,0.1485374771480804
87,0.1480601741884402
86,0.11773528308961378
85,0.11396011396011396
82,0.11657879320445226
80,0.10687179487179486
79,0.10437051532941943
78,0.09762701067048894
75,0.09135765550239235
74,0.0873644092641454
73,0.09516963772282923
71,0.0817104149026249
69,0.08054679284963197
66,0.07861439535366106
62,0.07396077019974806
61,0.07621018535180854
57,0.07603023213964369
55,0.07162137844160518
53,0.08025913262551736
52,0.06712254813748425
51,0.07135144862335792
50,0.07036170595645133
49,0.07162137844160518
48,0.0688321036530502
44,0.06208385819686882
42,0.06829224401655569
41,0.06595285225841281
39,0.0644232499550117
37,0.06289364765161058
36,0.06046427928738528
34,0.059114630196149
32,0.05866474716573691
28,0.05731509807450063
24,0.05560554255893468
15,0.055065682922440164
11,0.05452582328594566
7,0.058034910923159974
6,0.05209645492172035
2,0.05056685261831924
1,0.05290624437646212
5,0.057585027892747886
10,0.05335612740687421
20,0.05407594025553356
23,0.05659528522584128
27,0.05866474716573691
29,0.05722512146841821
56,0.07522044268490193
65,0.08300640099112121
68,0.08101318819342683
76,0.09181027909104775
59,0.07396077019974806
58,0.07009177613820407
54,0.07243116789634695
47,0.07000179953212164
25,0.05848479395357207
19,0.059114630196149
14,0.053086197588626954
4,0.05227640813388519
8,0.04966708655749505
22,0.05659528522584128
38,0.05857477055965449
40,0.06262371783336332
46,0.06766240777397876
26,0.057675004498830305
21,0.05560554255893468
16,0.05155659528522584
13,0.053895987043368725
9,0.05587547237718193
3,0.05452582328594566
12,0.05551556595285225
18,0.053806010437286306
63,0.07737988123087998
33,0.05830484074140724
30,0.059564513226561096
67,0.08824755157324443
77,0.09243697478991596
64,0.07971153846153846
17,0.05893467698398416
72,0.0892465252377469
0,0.05902465359006658
35,0.06001439625697318
43,0.06991182292603922
70,0.07975524844392869
60,0.07684002159438547
45,0.06676264171315457
31,0.060554255893467704
81,0.11608623548922055
83,0.12647975077881618
84,0.130275839149219
95,0.1889185580774366
111,0.23417721518987342
144,0.20038910505836577
146,0.18930041152263374
147,0.19957983193277312
152,0.22458628841607564
158,0.18662952646239553
169,0.21428571428571427
173,0.21153846153846156
175,0.20238095238095236
176,0.2122448979591837
177,0.2100840336134454
178,0.18376068376068375
179,0.18695652173913044
181,0.15178571428571427
184,0.17073170731707318
185,0.215
187,0.19387755102040816
188,0.11855670103092783
189,0.16145833333333334
191,0.13978494623655913
192,0.1793478260869565
193,0.2417582417582418
195,0.17816091954022986
197,0.16666666666666666
198,0.1437125748502994
199,0.1746987951807229
201,0.19753086419753088
203,0.21518987341772153
204,0.17532467532467533
207,0.13380281690140844
216,0.19491525423728812
221,0.17272727272727273
230,0.20930232558139533
235,0.24050632911392403
239,0.25333333333333335
241,0.17333333333333334
242,0.35135135135135137
244,0.26027397260273977
247,0.23943661971830985
249,0.2028985507246377
253,0.18032786885245902
256,0.23728813559322035
264,0.2181818181818182
265,0.14545454545454545
268,0.1346153846153846
269,0.3333333333333333
272,0.27999999999999997
273,0.2653061224489796
277,0.26666666666666666
280,0.22727272727272727
281,0.3181818181818181
283,0.19047619047619047
285,0.32499999999999996
286,0.20512820512820512
287,0.3157894736842105
289,0.10526315789473684
290,0.24324324324324326
282,0.18604651162790695
278,0.2
275,0.17777777777777778
274,0.276595744680851
271,0.2549019607843137
270,0.3333333333333333
267,0.2830188679245283
263,0.2545454545454545
262,0.1818181818181818
261,0.2545454545454545
260,0.26785714285714285
259,0.2280701754385965
257,0.13559322033898305
254,0.25
250,0.13636363636363638
245,0.19178082191780824
234,0.1875
233,0.18518518518518517
232,0.22891566265060243
228,0.18947368421052632
194,0.1460674157303371
190,0.20634920634920637
174,0.18750000000000003
170,0.16544117647058823
162,0.19749216300940436
156,0.16797900262467194
150,0.1603563474387528
143,0.24060150375939846
140,0.19554030874785594
136,0.2140625
135,0.22615384615384615
132,0.20984081041968164
130,0.23422159887798039
124,0.21706398996235882
122,0.19607843137254902
98,0.18668706962509563
102,0.18733509234828494
88,0.12006788290199406
148,0.19444444444444445
168,0.19860627177700346
208,0.17857142857142858
227,0.1764705882352941
210,0.14598540145985403
205,0.17333333333333334
200,0.18902439024390244
149,0.20434782608695654
172,0.19083969465648856
196,0.18128654970760236
251,0.1746031746031746
276,0.26666666666666666
288,0.26315789473684215
291,0.3055555555555556
298,0.23529411764705882
301,0.20588235294117646
304,0.25000000000000006
308,0.3125
310,0.28125
315,0.3125
317,0.28125
319,0.28125
326,0.24137931034482757
336,0.4615384615384615
337,0.15384615384615385
338,0.2916666666666667
331,0.34615384615384615
330,0.4615384615384615
329,0.1923076923076923
