distance,density
25,0.054006646971935
23,0.05419128508124077
30,0.052165081709906753
36,0.058628012187240335
38,0.06075154648693565
40,0.06250577047364048
43,0.06536792539931678
44,0.06259809805188811
47,0.06721447696426923
56,0.07044594220293603
61,0.07737051057150772
66,0.07973773265651438
70,0.08170914542728636
74,0.08754258628351355
77,0.09681468696061508
87,0.14114354258296682
100,0.2204658901830283
108,0.22918807810894143
109,0.24658971668415527
113,0.23687150837988827
121,0.24477244772447726
123,0.22265122265122264
132,0.19167904903417532
136,0.24418604651162792
144,0.16666666666666666
163,0.1899641577060932
164,0.17647058823529413
165,0.22264150943396224
173,0.1822222222222222
180,0.203125
176,0.19617224880382775
174,0.18807339449541283
166,0.16666666666666669
162,0.19649122807017544
160,0.13804713804713806
159,0.17161716171617164
158,0.23548387096774193
156,0.1691842900302115
155,0.21739130434782608
152,0.19839142091152817
149,0.19331742243436753
148,0.20092378752886836
147,0.2192393736017897
145,0.20718816067653276
141,0.19428571428571428
140,0.21666666666666667
134,0.20560747663551404
128,0.2402234636871508
127,0.23933975240715266
125,0.23046357615894042
124,0.24281984334203655
122,0.19874213836477989
120,0.2112845138055222
119,0.2250879249706917
114,0.23707865168539327
112,0.22712238147739802
107,0.25075528700906347
105,0.23636363636363636
104,0.22889305816135083
103,0.21527138914443422
102,0.21836007130124777
101,0.22558340535868623
99,0.2197273456295108
98,0.19248466257668712
95,0.18290258449304175
94,0.1701995012468828
93,0.1642142436727487
92,0.15711135611907387
91,0.1700362882322447
89,0.13991769547325103
88,0.13225255972696245
85,0.12757777001048584
84,0.11757063981812277
81,0.12161792839573653
78,0.09384541218062027
76,0.09121673588678665
75,0.10016593754714134
73,0.0881711043212571
68,0.08629495637369654
67,0.08244031830238728
64,0.07677921055221971
57,0.07063059735943127
53,0.07220016618964085
50,0.06407533930385007
48,0.066291201181793
46,0.06647585633828826
45,0.06675283907303112
39,0.06287508078663097
37,0.06065921890868803
35,0.059181977656726066
33,0.05678146062228788
31,0.058074046717754596
29,0.0560428399963069
20,0.0544682422451994
19,0.05696085672082717
13,0.05437592319054652
6,0.04551329394387001
2,0.04754431314623338
3,0.05049852289512555
11,0.053452732644017724
17,0.04948301329394387
21,0.05243722304283604
27,0.05806868537666174
28,0.053452732644017724
32,0.053273012648878224
62,0.07423137291108854
72,0.08233403387316107
79,0.09583401943026512
63,0.08217154464038408
52,0.07146154556365987
42,0.05955128796971656
16,0.052529542097488925
12,0.05114475627769571
4,0.04902141802067947
1,0.050406203840472674
10,0.04459010339734121
58,0.0740467177545933
65,0.07916095709918837
69,0.07907373812826807
71,0.08436324556689953
59,0.07266180408087895
15,0.0530834564254062
8,0.050590841949778434
7,0.05012924667651403
5,0.05096011816838995
26,0.05132939438700147
55,0.06961499399870742
54,0.06684516665127874
49,0.06887637337272644
41,0.06370602899085957
34,0.05668913304404026
18,0.04985228951255539
14,0.05022156573116691
0,0.04819054652880354
9,0.05243722304283604
22,0.05428360413589365
24,0.05428360413589365
51,0.07127689040716462
60,0.07136921798541224
80,0.10131524866420057
82,0.11069580218516388
83,0.11737943585077343
86,0.12308839985080194
111,0.2100108813928183
116,0.2460136674259681
130,0.2327586206896552
135,0.19519999999999998
137,0.21243523316062174
138,0.20105820105820107
143,0.21042084168336675
