distance,density
228,0.17647058823529413
223,0.13186813186813187
219,0.26804123711340205
213,0.12612612612612614
204,0.1484375
192,0.16
187,0.1515151515151515
180,0.27272727272727276
179,0.14917127071823205
177,0.18652849740932642
176,0.16751269035532995
175,0.1990049751243781
174,0.1764705882352941
173,0.2173913043478261
169,0.21459227467811162
165,0.1847389558232932
164,0.17716535433070865
162,0.1856060606060606
159,0.2350877192982456
157,0.25249169435215946
153,0.2148997134670487
151,0.19073569482288827
150,0.22857142857142856
149,0.20347394540942929
148,0.21497584541062803
145,0.20634920634920634
142,0.21095334685598377
141,0.22396856581532418
140,0.21194605009633913
138,0.22889305816135086
137,0.23277467411545627
136,0.22800718132854578
132,0.2398042414355628
130,0.24024960998439937
129,0.21374045801526717
125,0.23891273247496422
122,0.22085048010973937
120,0.2677376171352075
116,0.23476005188067445
114,0.23173803526448364
110,0.24586288416075652
109,0.26248548199767713
108,0.2580275229357798
106,0.252212389380531
105,0.21560130010834236
101,0.21661721068249257
98,0.21547933157431837
95,0.21621621621621623
92,0.17654896735509662
87,0.14802475011899094
83,0.13226160029229084
77,0.09412610023351896
73,0.09665551839464882
64,0.07977464788732394
63,0.07637506547930854
62,0.07742273441592457
60,0.07721320062860135
54,0.07585123101100051
48,0.06411733892090099
46,0.06547930853850184
28,0.051539912005028284
23,0.0561491724282422
16,0.05583490467211398
14,0.04902576995600252
12,0.0562539283469516
10,0.05541588099727635
4,0.05080662057406243
11,0.051644667923737696
39,0.05825039287585123
47,0.06568884232582503
55,0.0715557883708748
67,0.07749846719803802
72,0.08557980316645274
75,0.0950477845351868
78,0.09915689149560117
71,0.08344733242134063
69,0.08128777599605279
51,0.0677841801990571
45,0.0647459402828706
44,0.06128863279203771
43,0.06202200104766893
29,0.06180599203855018
24,0.057301487534045674
20,0.051435156086318885
1,0.04693065158181438
58,0.07417496071241488
68,0.08732013282499078
76,0.09591944886062534
49,0.06547930853850184
41,0.0676794133053955
36,0.05772655840754321
35,0.057406243452755086
32,0.059501361826943225
27,0.052063691598575323
22,0.05332076262308821
21,0.05384454221663525
17,0.05007332914309659
15,0.051435156086318885
7,0.04975906138696837
5,0.05080662057406243
9,0.04965430546825896
25,0.05457783364760109
37,0.05856469355683604
40,0.05982189628077527
50,0.06642221058145625
57,0.07207962283918282
59,0.07270822420115243
66,0.0751833740831296
70,0.08025761704235819
74,0.09135844554286689
80,0.10464015151515152
65,0.08372943327239488
56,0.06830801466736511
52,0.06830801466736511
19,0.052587471192122356
6,0.049968573224387185
18,0.051854179761156506
26,0.05531112507856694
38,0.06055526453640649
79,0.09956953022646452
61,0.0751178627553693
53,0.07386066003143006
42,0.06359350445259297
31,0.05510161324114813
33,0.0546825895663105
3,0.049968573224387185
2,0.05342551854179762
34,0.05929184998952441
13,0.047349675256652006
0,0.04902576995600252
8,0.052168447517284736
30,0.053739786297925835
82,0.1324435318275154
91,0.16907605279698304
100,0.21809523809523812
113,0.24969097651421504
117,0.22411533420707735
121,0.2516914749661705
124,0.25105782792665726
127,0.24522760646108663
131,0.23604465709728867
133,0.2003338898163606
143,0.20335429769392033
146,0.21247113163972287
155,0.21406727828746178
163,0.2007722007722008
168,0.1506276150627615
170,0.17040358744394618
171,0.17370892018779344
172,0.21428571428571425
178,0.2620320855614973
181,0.17543859649122806
182,0.1952662721893491
184,0.1437125748502994
185,0.16766467065868265
188,0.10975609756097562
197,0.14893617021276595
200,0.13043478260869565
201,0.17037037037037037
203,0.18604651162790697
205,0.1496062992125984
208,0.1487603305785124
209,0.15966386554621848
210,0.1810344827586207
215,0.18095238095238092
216,0.18269230769230768
220,0.1958762886597938
221,0.20618556701030927
222,0.1894736842105263
224,0.2111111111111111
227,0.1839080459770115
230,0.21951219512195125
233,0.20253164556962028
236,0.18666666666666668
242,0.2465753424657534
244,0.23287671232876708
245,0.22222222222222224
248,0.18181818181818185
