distance,density
304,0.16666666666666669
300,0.15384615384615385
297,0.07692307692307693
278,0.32
274,0.16
265,0.2222222222222222
257,0.24137931034482757
251,0.19354838709677422
242,0.28947368421052627
230,0.22448979591836732
204,0.14130434782608695
188,0.2032520325203252
178,0.16883116883116886
174,0.14857142857142858
171,0.17676767676767677
169,0.1764705882352941
165,0.18518518518518517
160,0.1887550200803213
157,0.15298507462686567
156,0.16606498194945848
155,0.17832167832167833
154,0.22073578595317725
153,0.1891025641025641
151,0.20245398773006135
149,0.19364161849710984
146,0.19023136246786634
145,0.19554455445544555
144,0.24038461538461536
143,0.20093457943925233
142,0.21136363636363636
140,0.19742489270386265
138,0.21157684630738524
134,0.18297101449275363
130,0.23244147157190634
128,0.2231139646869984
127,0.23584905660377356
126,0.24883359253499224
125,0.22153846153846152
124,0.23644578313253012
123,0.24483775811209438
122,0.24158125915080525
120,0.2341954022988506
118,0.23001402524544182
117,0.24238227146814403
114,0.26474442988204455
110,0.23076923076923075
109,0.25
107,0.24289099526066352
106,0.24854142357059514
103,0.2312775330396476
102,0.2572658772874058
101,0.21894736842105264
99,0.2680311890838207
98,0.20934579439252338
97,0.20646319569120286
96,0.23279524214103653
95,0.20725806451612905
93,0.1753889674681754
91,0.17059553349875928
89,0.1672095548317047
88,0.1441578148710167
87,0.14583333333333334
86,0.15415194346289754
85,0.14498757249378624
83,0.13547687861271676
82,0.11710794297352344
80,0.11151165585195866
79,0.0996537129665256
78,0.09693205345379259
77,0.0970891672807664
75,0.09826487252124645
72,0.08800464711007842
70,0.0823293172690763
69,0.08170670670670671
68,0.0847246449040618
67,0.07990074441687345
63,0.07969762419006479
62,0.0755939524838013
60,0.07505399568034558
58,0.0724622030237581
55,0.06879049676025918
50,0.06436285097192225
47,0.06295896328293737
44,0.06555075593952484
42,0.06771058315334774
40,0.05885529157667387
39,0.06144708423326134
38,0.06382289416846654
32,0.05950323974082074
28,0.053887688984881214
26,0.0531317494600432
25,0.053671706263498924
23,0.05183585313174947
22,0.05032397408207344
20,0.04913606911447084
14,0.047732181425485964
9,0.05
4,0.049244060475161985
3,0.04956803455723542
10,0.04784017278617711
13,0.045032397408207345
21,0.04956803455723542
33,0.061339092872570194
51,0.06317494600431967
57,0.07095032397408207
65,0.0738089360651691
66,0.07783690137359237
56,0.07084233261339093
54,0.0683585313174946
49,0.06814254859611231
41,0.06576673866090713
24,0.04643628509719223
18,0.05129589632829374
12,0.05345572354211663
8,0.0458963282937365
1,0.04978401727861771
0,0.05205183585313176
2,0.04784017278617711
17,0.048704103671706266
31,0.05475161987041037
