distance,mean_nonzero,std_nonzero,count_nonzero
0,4.90625,8.684448333494931,64.0
1,5.202020202020202,8.005074663420363,99.0
2,6.340425531914893,9.033454181022421,94.0
3,6.010752688172043,7.858109386039026,93.0
4,6.055555555555555,9.873766298826665,90.0
5,4.766666666666667,7.528298672268282,90.0
6,5.976744186046512,9.833887082802953,86.0
7,8.269565217391305,12.745361549888498,115.0
8,6.176470588235294,9.956065954970361,85.0
9,4.965909090909091,6.5678577546939465,88.0
10,6.349397590361446,9.63534364688944,83.0
11,5.2407407407407405,7.77591581332352,108.0
12,5.443181818181818,8.129494978794215,88.0
13,7.0,9.804541409880656,94.0
14,5.242718446601942,7.578951786669207,103.0
15,5.192771084337349,7.818767027940049,83.0
16,5.419753086419753,8.431880273003861,81.0
17,7.622448979591836,11.657054238884623,98.0
18,5.7592592592592595,9.515231636225938,108.0
19,6.7926829268292686,10.112622359439868,82.0
20,6.535211267605634,11.045142417649352,71.0
21,6.111111111111111,10.403591044285097,90.0
22,6.270833333333333,11.229171752431878,96.0
23,4.548387096774194,6.151203715767767,93.0
24,7.333333333333333,10.87967586551987,99.0
25,4.423913043478261,8.381342041101643,92.0
26,4.333333333333333,6.12601745734049,90.0
27,5.518518518518518,9.705811546582686,81.0
28,8.454545454545455,12.431799317627847,88.0
29,5.384615384615385,7.778559179307111,91.0
30,6.252173913043478,10.063694935706398,115.0
31,5.221052631578948,8.171276818075983,95.0
32,5.053191489361702,8.20485958975952,94.0
33,4.684782608695652,7.564999433954914,92.0
34,8.685714285714285,10.639471398916003,105.0
35,5.763440860215054,9.178658907277162,93.0
36,6.805825242718447,11.232008055087594,103.0
37,5.530769230769231,8.141375292403556,130.0
38,7.0,11.19337601738933,97.0
39,8.380530973451327,11.354135955103697,113.0
40,7.782178217821782,11.549548874649643,101.0
41,7.411290322580645,10.853804620698487,124.0
42,6.838461538461538,10.966335976367459,130.0
43,6.201834862385321,9.860865239357718,109.0
44,7.224489795918367,9.641545211578128,98.0
45,6.651376146788991,10.847747800716252,109.0
46,6.238532110091743,8.98238923359853,109.0
47,6.601851851851852,9.524135415726684,108.0
48,7.87962962962963,10.18127068487721,108.0
49,7.952,10.686029468724646,125.0
50,8.2890625,11.336758097160903,128.0
51,8.923728813559322,12.910048282670058,118.0
52,6.922480620155039,10.518296858258447,129.0
53,8.082089552238806,11.071231097170614,134.0
54,6.805555555555555,10.532955255646229,108.0
55,8.803571428571429,12.640446512322578,112.0
56,7.570247933884297,10.04226605094769,121.0
57,6.3578947368421055,9.41808557756026,95.0
58,6.064814814814815,8.54047334824686,108.0
59,6.578512396694215,9.617477203955053,121.0
60,7.663716814159292,10.685111988407238,113.0
61,6.733333333333333,10.270632767064422,105.0
62,8.655737704918034,11.958447680986744,122.0
63,7.181818181818182,10.39631344916713,121.0
64,7.530434782608696,9.756079291530957,115.0
65,6.846846846846847,9.22959488739467,111.0
66,8.045871559633028,11.107542750145655,109.0
67,8.304761904761905,11.667775980751273,105.0
68,7.532608695652174,10.552278111370253,92.0
69,9.191919191919192,11.647612322262876,99.0
70,5.60377358490566,7.496893636424823,106.0
71,7.6,11.192284257056569,120.0
72,7.351063829787234,9.321852516531678,94.0
73,6.3076923076923075,8.834163249470908,117.0
74,9.086021505376344,11.442346895536483,93.0
75,7.804597701149425,10.904275969971462,87.0
76,9.01123595505618,11.34329435676193,89.0
77,9.057142857142857,11.753746187941502,105.0
78,7.683673469387755,9.738431613151633,98.0
79,7.25,10.855971291232137,72.0
80,8.645833333333334,12.219035336776939,96.0
81,9.238095238095237,13.003816907335134,84.0
82,8.5,10.44085696927573,88.0
83,8.582089552238806,10.607529135264972,67.0
84,10.746268656716419,11.819787317450357,67.0
85,6.730769230769231,7.4112464151837125,78.0
86,8.428571428571429,11.66802713156158,77.0
87,8.444444444444445,10.42914306592856,63.0
88,7.632352941176471,9.187766707290905,68.0
89,10.796610169491526,12.836880678432303,59.0
90,5.729166666666667,7.516618703751617,48.0
91,9.8,12.86458067320641,40.0
92,6.535714285714286,8.966532289503078,56.0
93,8.865384615384615,12.53861306110964,52.0
94,9.153846153846153,10.391143694030264,52.0
95,10.875,14.162405090545814,40.0
96,7.521739130434782,10.017183304335456,46.0
97,10.23076923076923,14.270804828226899,39.0
98,9.08695652173913,11.422834999258715,46.0
99,8.306122448979592,10.044078026447252,49.0
100,10.972972972972974,13.286347392230379,37.0
101,7.857142857142857,10.865874419058796,35.0
102,8.0,11.644300906011644,40.0
103,10.633333333333333,14.138437052901235,30.0
104,8.390243902439025,13.481242614797212,41.0
105,12.444444444444445,17.050252523382493,36.0
106,11.761904761904763,13.689064109371254,21.0
107,12.13888888888889,14.497591480316954,36.0
108,9.55,13.770582680788095,20.0
109,8.75,11.809340638485683,20.0
110,12.0,15.120941013801263,29.0
111,6.2592592592592595,6.6771285433220156,27.0
112,11.666666666666666,15.613110861363625,27.0
113,12.647058823529411,12.216490783315132,17.0
114,10.869565217391305,13.108998810068279,23.0
115,13.857142857142858,13.92941389393579,21.0
116,7.961538461538462,11.441960563577446,26.0
117,7.555555555555555,9.50438495292217,27.0
118,9.25,13.0,16.0
119,5.866666666666666,7.443757371752777,15.0
120,11.583333333333334,11.009547898416914,24.0
121,8.0,10.291406292546267,24.0
122,14.5625,16.31755189971829,16.0
123,10.375,16.21059324433666,16.0
124,6.777777777777778,11.553230032463064,18.0
125,8.666666666666666,7.197883286739499,15.0
126,8.64,10.503491482994278,25.0
127,2.4285714285714284,2.1810875399999095,21.0
128,3.5714285714285716,2.439750182371333,7.0
129,7.923076923076923,10.988338807280641,13.0
130,5.428571428571429,6.110700396898815,14.0
131,8.461538461538462,9.769129819789347,13.0
132,4.3,4.498147766951785,10.0
133,5.4375,6.869922367343996,16.0
134,13.0,11.135528725660043,14.0
135,9.555555555555555,14.526795165409947,9.0
136,4.166666666666667,4.667748792285076,12.0
137,14.545454545454545,19.81597151977988,11.0
138,5.6875,7.87162626145322,16.0
139,7.923076923076923,7.900016228480572,13.0
140,6.4,7.366591251499343,10.0
141,9.909090909090908,12.012115096472773,11.0
142,11.0,15.239750654128171,9.0
143,2.3333333333333335,2.3979157616563596,9.0
144,8.625,14.927802440891483,8.0
145,5.666666666666667,9.003702941938204,6.0
146,9.714285714285714,14.067862734074494,7.0
147,5.285714285714286,8.097618697581936,7.0
148,2.0,0.816496580927726,4.0
149,24.4,19.103228348458103,10.0
150,12.818181818181818,15.955050497056922,11.0
151,2.2857142857142856,1.6035674514745462,7.0
152,18.22222222222222,19.408617788097235,9.0
153,3.125,4.120939559996343,8.0
154,7.6,12.033287165193059,5.0
155,5.333333333333333,6.652067347825035,9.0
156,5.2,7.0206045956804095,10.0
157,9.142857142857142,11.541611291704085,14.0
158,9.833333333333334,15.497311594811103,6.0
159,9.5,16.34013463836819,4.0
160,8.7,11.681419244062578,10.0
161,10.625,11.673382420826329,8.0
162,3.0,2.6076809620810595,6.0
163,10.857142857142858,14.713129866761541,7.0
164,8.5,11.73314393786536,4.0
165,11.0,11.135528725660043,3.0
166,9.5,11.338934190276817,8.0
167,10.333333333333334,10.856641592438551,6.0
168,4.714285714285714,5.2508502712826015,7.0
169,13.666666666666666,17.616280348965084,3.0
170,11.4,10.597169433391164,5.0
171,10.857142857142858,16.375068156891963,7.0
172,5.666666666666667,8.082903768654761,3.0
