distance,mean_nonzero,std_nonzero,count_nonzero
0,6.685714285714286,10.167499881004561,70.0
1,5.790697674418604,9.588953946635558,129.0
2,4.6835443037974684,6.497514083765058,158.0
3,5.046666666666667,8.120185030016264,150.0
4,5.3907284768211925,8.867147989392286,151.0
5,5.006578947368421,6.722992780562899,152.0
6,6.1923076923076925,9.35542994623487,156.0
7,5.326388888888889,8.887667153315736,144.0
8,4.490909090909091,7.709368850363397,165.0
9,4.863636363636363,7.363634529756307,154.0
10,5.719178082191781,8.921684664390837,146.0
11,5.4,8.960096725668386,145.0
12,6.239130434782608,8.181833488793146,138.0
13,5.315436241610739,8.068195190126161,149.0
14,4.294797687861272,7.016577263846633,173.0
15,4.754966887417218,7.194411615893009,151.0
16,5.892086330935252,9.121316526735534,139.0
17,4.622516556291391,7.247750659668423,151.0
18,4.937931034482759,8.114818997138622,145.0
19,6.1066666666666665,9.794633968971466,150.0
20,5.597122302158273,8.511475139489697,139.0
21,4.778523489932886,8.859904853970157,149.0
22,6.357615894039735,10.373905963754076,151.0
23,6.955223880597015,10.498740111768793,134.0
24,5.965034965034965,9.569915144819754,143.0
25,5.631578947368421,8.632055007317502,152.0
26,6.1645569620253164,8.855428188472498,158.0
27,5.924657534246576,8.611208106550563,146.0
28,5.005988023952096,8.077558534568091,167.0
29,5.183006535947713,8.843253381813561,153.0
30,4.980891719745223,7.452818549243219,157.0
31,5.876623376623376,8.261516360583085,154.0
32,6.246478873239437,9.46077127867986,142.0
33,5.368421052631579,8.36951596512097,152.0
34,5.523809523809524,8.379439036969002,168.0
35,5.325153374233129,8.098074329536713,163.0
36,6.132352941176471,9.343493536129568,136.0
37,6.746376811594203,11.132291160615315,138.0
38,6.6875,9.805137595691367,160.0
39,6.2875,9.594539524085835,160.0
40,6.338983050847458,8.508572220570597,177.0
41,6.428571428571429,9.258835099366456,147.0
42,5.802547770700637,8.66797782767704,157.0
43,6.231884057971015,9.52468161819938,138.0
44,6.928994082840236,9.835294778849773,169.0
45,6.729064039408867,9.830267091988855,203.0
46,6.0271739130434785,9.19279360502948,184.0
47,6.9491525423728815,10.020020406008458,177.0
48,6.046666666666667,9.528013565565114,150.0
49,5.651041666666667,9.182734707607354,192.0
50,5.752577319587629,8.369734432041593,194.0
