distance,mean_nonzero,std_nonzero,count_nonzero
0,3.766304347826087,6.0222497688530785,184.0
1,3.91415313225058,5.821736268201781,431.0
2,3.395238095238095,4.720440110389792,420.0
3,4.11358024691358,6.17139186056424,405.0
4,3.5520581113801453,5.572586061613638,413.0
5,3.9798488664987404,5.979307498274292,397.0
6,3.6150121065375305,5.378802995321027,413.0
7,4.0308788598574825,6.1533186119403895,421.0
8,4.117206982543641,6.526387069393839,401.0
9,3.8054298642533935,5.670720232509033,442.0
10,4.004545454545455,6.006069615836585,440.0
11,3.626237623762376,5.1166448279856365,404.0
12,3.726600985221675,5.234890711738964,406.0
13,3.789473684210526,5.594396826553239,399.0
14,3.843137254901961,5.416772746616366,408.0
15,3.6535626535626538,5.495666078886301,407.0
16,3.553763440860215,5.666358074696777,372.0
17,3.4083129584352077,5.060131492890908,409.0
18,3.7519788918205803,5.487042460425855,379.0
19,4.087470449172577,6.170516119306963,423.0
20,3.8828828828828827,5.983783561498325,444.0
21,4.026041666666667,6.002118769359447,384.0
22,4.27027027027027,6.352980431290527,370.0
23,3.7175,5.192311044704697,400.0
24,3.689054726368159,5.680199638407058,402.0
25,3.9033942558746735,6.290403558639369,383.0
26,4.824561403508772,6.991689125652174,399.0
27,4.118987341772152,6.142844377239796,395.0
28,3.7032418952618453,5.447863293424351,401.0
29,3.7004950495049505,5.432363249445022,404.0
30,3.9110576923076925,5.725384005559924,416.0
31,4.555555555555555,6.675902342038346,432.0
32,4.083743842364532,6.591643177250764,406.0
33,4.378571428571429,6.992803519114373,420.0
34,3.6782178217821784,5.1233345213296735,404.0
35,3.692488262910798,5.426452846921449,426.0
36,3.8621495327102804,5.386875111948746,428.0
37,3.6621621621621623,5.543044026094706,444.0
38,4.175233644859813,6.5092003841357196,428.0
39,4.14123006833713,6.1683467541817425,439.0
40,3.8617511520737327,5.793542847668434,434.0
41,4.809417040358745,6.83822705986835,446.0
42,4.163120567375887,5.768385952318703,423.0
43,3.8228699551569507,5.119473008003808,446.0
44,4.432098765432099,6.582272233131201,486.0
45,4.082774049217003,5.605878032974015,447.0
46,4.263392857142857,6.019156526128379,448.0
47,4.315899581589958,6.5811017096809445,478.0
48,3.91701244813278,5.764375593523787,482.0
49,4.136150234741784,5.704508699035912,426.0
50,4.74468085106383,6.829536021185075,470.0
51,3.707865168539326,5.76804307219359,445.0
52,4.432900432900433,5.945052065694426,462.0
53,4.567796610169491,6.59180320130572,472.0
54,4.546025104602511,6.65730277093169,478.0
55,4.148893360160966,5.961736508794947,497.0
56,4.4906976744186045,6.8570931731195754,430.0
57,4.498812351543943,6.151509572024108,421.0
58,3.9545454545454546,5.221357245478823,462.0
59,4.4700239808153475,6.1244849272754,417.0
60,4.505307855626327,6.277575207843364,471.0
61,4.834134615384615,6.772651469255133,416.0
62,4.826373626373626,6.88727414805686,455.0
63,4.509708737864078,6.724498762975334,412.0
64,4.723595505617977,6.777513537125963,445.0
65,4.827830188679245,6.992808126464971,424.0
66,4.06280193236715,5.896271886063159,414.0
67,4.466830466830467,6.280649422686725,407.0
68,4.614754098360656,6.752103746822903,366.0
69,4.4375,6.206484241157054,432.0
70,5.100502512562814,7.068213855141111,398.0
71,4.934673366834171,6.859199545639123,398.0
72,5.130023640661938,6.960935121946734,423.0
73,4.374331550802139,6.117174342622313,374.0
74,5.098191214470284,7.049467832384153,387.0
75,4.596858638743456,6.160562964348901,382.0
76,4.774774774774775,6.362566568427794,333.0
77,4.577608142493639,6.110354826125729,393.0
78,5.062322946175637,7.10286211821752,353.0
79,4.271186440677966,6.077253532010371,295.0
80,4.2,5.76822055932786,305.0
81,5.43956043956044,6.699773028215634,273.0
82,5.866666666666666,7.413240440522369,270.0
83,5.107142857142857,6.934611574242058,280.0
84,4.82437275985663,6.424546638886399,279.0
85,6.163498098859316,8.23555167433983,263.0
86,5.6231884057971016,7.157251972938828,207.0
87,5.459595959595959,7.370946108636957,198.0
88,5.855813953488372,7.506548615359639,215.0
89,5.758293838862559,7.303838842489412,211.0
90,5.688679245283019,7.75069262466469,212.0
91,6.624338624338624,8.206875698814224,189.0
92,5.869791666666667,7.756687636983405,192.0
93,6.72316384180791,8.287941345799476,177.0
94,5.317073170731708,6.690122833577537,164.0
95,5.649717514124294,7.348578436227287,177.0
96,5.696629213483146,8.024544965724747,178.0
97,6.433734939759036,8.035817955137185,166.0
98,6.0359712230215825,7.613308401132852,139.0
99,6.331081081081081,7.78922027964351,148.0
100,6.007751937984496,8.234356498111099,129.0
101,5.280575539568345,6.6310958031393135,139.0
102,5.706766917293233,6.819959516105756,133.0
103,6.840909090909091,7.882563175812808,132.0
104,5.701754385964913,7.383226414862421,114.0
105,5.891304347826087,7.273273525401709,138.0
