distance,mean_nonzero,std_nonzero,count_nonzero
0,4.32484076433121,6.54297094021374,157.0
1,3.8916083916083917,5.961761149231888,286.0
2,4.12987012987013,6.537490278093979,308.0
3,4.5147540983606556,6.778008073366614,305.0
4,4.772108843537415,7.288246485577242,294.0
5,4.282894736842105,6.519751927044712,304.0
6,4.250825082508251,6.4625608720996945,303.0
7,3.667741935483871,5.363419614905181,310.0
8,3.82,5.780916593025572,300.0
9,4.128571428571429,6.3294757432858395,280.0
10,4.394136807817589,6.702674679825615,307.0
11,3.6517571884984026,5.326229704390389,313.0
12,5.143790849673203,8.136473881337448,306.0
13,4.052287581699346,5.690130483015915,306.0
14,4.378125,6.687199880471597,320.0
15,3.5205047318611986,5.639798878507033,317.0
16,4.450331125827814,6.973789316542309,302.0
17,3.4603174603174605,4.906856624878552,315.0
18,4.337979094076655,6.565489353210001,287.0
19,3.3833865814696487,5.035130943929032,313.0
20,4.162866449511401,5.759861301640179,307.0
21,3.6176470588235294,5.6985084922003795,306.0
22,4.18360655737705,6.457787534805841,305.0
23,4.141955835962145,6.083962105139836,317.0
24,4.396551724137931,6.48698365393201,290.0
25,4.197452229299363,6.65002773584344,314.0
26,4.694352159468439,6.905524454780414,301.0
27,3.4140127388535033,4.438496400827276,314.0
28,4.49375,6.810002669869986,320.0
29,4.023728813559322,5.978087509090497,295.0
30,4.351535836177474,6.635518738915522,293.0
31,4.534591194968553,6.734983178360053,318.0
32,4.283076923076923,6.196862239426897,325.0
33,5.090592334494773,8.322529159213268,287.0
34,5.285245901639344,8.305076048987452,305.0
35,4.287037037037037,5.99956282090351,324.0
36,4.383386581469648,6.716319965496129,313.0
37,4.722222222222222,6.750825106757448,342.0
38,4.633663366336633,6.896187792667265,303.0
39,4.644230769230769,6.436309185683404,312.0
40,4.528700906344411,6.2968191444208275,331.0
41,5.076687116564417,7.83975722192504,326.0
42,4.221153846153846,6.248277031864903,312.0
43,4.043343653250774,6.183878355707013,323.0
44,4.943786982248521,7.180159762954516,338.0
45,4.602857142857143,6.783554431455463,350.0
46,4.278125,6.05778001149857,320.0
47,4.723214285714286,7.233681362586901,336.0
48,4.84985835694051,7.798426868773441,353.0
49,5.0,7.022843744654897,360.0
50,4.227528089887641,6.294770963115491,356.0
51,4.277945619335347,5.973788454071963,331.0
52,5.3609467455621305,8.23756404621859,338.0
53,4.792792792792793,6.7918055477540085,333.0
54,4.768545994065282,7.075264294982932,337.0
55,5.073394495412844,7.356862855870857,327.0
56,5.409669211195928,7.412937404411842,393.0
57,4.7924528301886795,7.24129018577148,318.0
58,5.164420485175202,7.755202325484541,371.0
59,5.228260869565218,7.872766512034703,368.0
60,4.814814814814815,7.093853066053125,351.0
61,5.544169611307421,8.074607313170725,283.0
62,5.097560975609756,6.661973435659487,328.0
63,4.457912457912458,6.702592254101611,297.0
64,5.230263157894737,7.930781735769834,304.0
65,5.093548387096774,6.832789566360797,310.0
66,5.277602523659306,7.70820107769451,317.0
67,5.134146341463414,7.194990093771268,328.0
68,5.0,6.922391540787249,324.0
69,5.498316498316498,7.606062917317545,297.0
70,5.59190031152648,7.988964838452551,321.0
71,5.64527027027027,7.451937156493838,296.0
72,4.921739130434783,6.768791018369075,345.0
73,5.205980066445183,7.661859921255064,301.0
74,4.9125874125874125,6.656171041291589,286.0
75,4.81625441696113,7.2972464518484035,283.0
76,6.112727272727272,8.407397128507926,275.0
77,6.348920863309353,8.428753152019926,278.0
78,5.635416666666667,8.274624058536103,288.0
79,5.670329670329671,7.677873496941425,273.0
80,6.156521739130435,8.038761233673657,230.0
81,5.851528384279476,7.864798311359132,229.0
82,6.154205607476635,8.074160726150149,214.0
83,5.248868778280543,7.197004495935847,221.0
84,6.502242152466367,9.223879330577892,223.0
85,6.248730964467005,8.287811367235818,197.0
86,5.8,7.557156510562662,180.0
87,5.981927710843373,7.899729870000934,166.0
88,5.782051282051282,7.5059502175488015,156.0
89,6.0576923076923075,7.6438804404952325,156.0
90,6.369127516778524,7.807955915921974,149.0
91,5.795918367346939,7.405975720784675,147.0
92,6.542253521126761,8.287068657997434,142.0
93,6.27906976744186,8.689951762116232,129.0
94,6.330508474576271,8.00005885100764,118.0
95,6.4298245614035086,8.690315327991406,114.0
96,6.747663551401869,9.189918038051907,107.0
97,7.017391304347826,9.381750303064274,115.0
98,6.619834710743802,8.168288476732346,121.0
99,6.8431372549019605,8.791022759002013,102.0
100,6.8558558558558556,8.61272509598638,111.0
101,6.041322314049586,7.645692353884501,121.0
102,7.129032258064516,9.210374356801486,93.0
103,6.8354430379746836,9.29906306246293,79.0
104,5.133333333333334,7.064356177680186,105.0
105,6.108108108108108,8.348490719722774,111.0
106,6.0777777777777775,7.07142974240343,90.0
107,7.21,8.461791724683325,100.0
108,6.122222222222222,6.898669107565633,90.0
109,6.855421686746988,8.200435042178396,83.0
110,7.0,8.264522102420402,87.0
111,6.926470588235294,8.86266052246364,68.0
112,8.154761904761905,9.726988968866934,84.0
113,5.440860215053763,6.50160910783764,93.0
114,6.958333333333333,9.795712629282924,72.0
115,5.576923076923077,7.74012857836292,78.0
116,6.195121951219512,8.155039378745814,82.0
117,6.346666666666667,8.111542215702087,75.0
118,6.422535211267606,8.620013211509574,71.0
119,5.797297297297297,6.232877322603319,74.0
120,8.051282051282051,9.880976653838404,78.0
121,5.616438356164384,8.487949197712767,73.0
122,6.36734693877551,7.7100958639495865,49.0
123,8.031746031746032,9.18443327833227,63.0
124,6.3164556962025316,7.8683792743527095,79.0
125,6.586206896551724,8.169336082364238,58.0
126,7.6571428571428575,8.423372787056907,70.0
127,7.654545454545454,10.340890035872478,55.0
128,8.639344262295081,11.102601477259352,61.0
129,6.8979591836734695,9.463185021349807,49.0
130,7.3076923076923075,8.213789999375816,65.0
131,6.666666666666667,8.358447006689483,45.0
132,7.733333333333333,8.767943667599154,60.0
133,7.188679245283019,10.071010574480185,53.0
134,8.785714285714286,10.832506892447054,42.0
135,5.68,7.0781065149328395,50.0
136,6.111111111111111,7.599916457352025,36.0
137,6.358974358974359,9.345663727062151,39.0
138,9.142857142857142,10.9670019729702,28.0
139,7.976190476190476,8.455011777517276,42.0
140,7.086956521739131,10.230295068963928,46.0
141,8.551724137931034,9.210189260101908,29.0
142,5.428571428571429,7.587354232594593,42.0
143,5.225806451612903,5.707945791726681,31.0
144,5.333333333333333,7.062981968383771,36.0
145,9.666666666666666,9.738899005850396,27.0
146,5.625,6.134808030021591,24.0
147,6.269230769230769,8.6420261157101,26.0
148,5.75,7.027064083216377,28.0
149,6.777777777777778,7.934022809944394,27.0
150,7.555555555555555,8.59039415829517,27.0
151,4.96875,6.1721767739616995,32.0
152,6.366666666666666,8.006391125255792,30.0
153,5.46875,7.264515502349139,32.0
154,8.147058823529411,9.850803237334373,34.0
155,4.0,6.493586579592718,25.0
156,10.586206896551724,11.143599192167002,29.0
157,7.8,10.749177995837956,30.0
158,7.4,8.650626181573987,25.0
159,6.875,7.553145040312678,16.0
160,7.777777777777778,10.702146873988335,18.0
161,4.25,5.189817966587633,20.0
162,5.083333333333333,5.625382434664499,24.0
163,5.95,6.605221220248498,20.0
164,9.565217391304348,12.010700104325618,23.0
165,6.888888888888889,11.794537341969422,9.0
166,7.3,6.594255873585418,20.0
167,7.869565217391305,11.577031916004625,23.0
168,7.076923076923077,8.039517781176066,26.0
169,5.964285714285714,6.9999055171250175,28.0
170,11.428571428571429,12.580029525288994,21.0
171,4.24,5.974110812497538,25.0
172,5.230769230769231,5.918246448538708,13.0
173,7.695652173913044,11.729662409342996,23.0
174,7.444444444444445,10.199320751444661,18.0
175,8.8,11.595565654902,15.0
176,5.333333333333333,5.990330372443117,24.0
177,6.157894736842105,8.02262881475986,19.0
178,6.409090909090909,9.664165970020585,22.0
179,3.933333333333333,3.844600418893019,15.0
180,9.5,11.875344606528667,22.0
181,5.36,7.437965671696349,25.0
182,11.25,12.047129671973043,16.0
183,5.8,7.955431408094026,10.0
184,5.916666666666667,4.358029857908759,12.0
185,2.1666666666666665,2.007339474206065,18.0
186,5.384615384615385,4.9588046533155135,13.0
187,7.95,9.697937925146768,20.0
188,8.772727272727273,8.771880496557593,22.0
189,7.5625,11.407417177725494,16.0
190,14.214285714285714,12.466438461408611,14.0
191,7.5,10.392304845413266,16.0
192,4.5,5.138093031466052,16.0
193,3.3333333333333335,4.287301293465667,15.0
194,9.923076923076923,11.771869990656672,13.0
195,6.533333333333333,9.657466886646139,15.0
196,6.444444444444445,9.672412085697939,18.0
197,7.2,9.449279807947741,10.0
198,3.2,2.250925735484551,10.0
199,10.5,9.90532102535726,14.0
200,10.0,9.810708435174291,17.0
201,12.375,10.992692377861108,8.0
202,7.153846153846154,7.526023228839095,13.0
203,7.0,8.455767262643882,13.0
204,9.210526315789474,10.07515617396696,19.0
205,3.3,3.0568684048294332,10.0
206,5.166666666666667,5.269408568963567,6.0
207,6.923076923076923,6.356906198006733,13.0
208,8.923076923076923,11.06391686566093,13.0
209,5.066666666666666,7.85099326442809,15.0
210,8.4,10.881176406988356,15.0
211,6.125,6.5306967469022785,16.0
212,7.846153846153846,10.310562172243195,13.0
213,8.583333333333334,11.14742802242524,12.0
214,6.25,6.877169079312689,12.0
215,5.466666666666667,6.220549661825561,15.0
216,3.0833333333333335,3.679385653594739,12.0
217,7.1,6.93541635375988,10.0
218,8.416666666666666,11.445192188968441,12.0
219,8.1,11.618471882691326,10.0
220,5.5625,7.127119567773037,16.0
221,2.5714285714285716,2.9358214555806383,7.0
222,6.933333333333334,7.0757802867716775,15.0
223,7.142857142857143,9.867250749962595,14.0
224,9.272727272727273,9.798886764228975,11.0
225,10.0625,12.460437392001936,16.0
226,5.888888888888889,5.011098792790969,9.0
227,11.571428571428571,11.85829024855808,7.0
228,9.833333333333334,12.096831541082704,12.0
229,2.909090909090909,3.806692670929595,11.0
230,5.777777777777778,5.190803834132479,9.0
231,5.1,10.629623177182195,10.0
232,7.083333333333333,7.128155866744642,12.0
233,13.5,13.721250936876247,12.0
234,8.777777777777779,12.920698295542872,9.0
235,10.0,14.382529084175108,8.0
236,1.5,1.0,4.0
237,4.5,3.89638527122488,12.0
238,8.4,6.066300355241241,5.0
239,3.5714285714285716,2.9358214555806383,7.0
240,4.571428571428571,6.429670235763211,14.0
241,5.0,5.180090089306685,13.0
242,5.7272727272727275,8.343751064010828,11.0
243,6.0,7.505553499465135,7.0
244,10.923076923076923,12.802744096882373,13.0
245,5.5,5.92452529743945,6.0
246,5.444444444444445,3.358240279934981,9.0
247,5.363636363636363,7.06077513128307,11.0
248,9.777777777777779,12.111748199349442,9.0
249,3.3,5.888784066153027,10.0
250,11.6,10.73105565895339,10.0
251,4.142857142857143,5.756983337031396,7.0
252,8.0,7.7781745930520225,9.0
253,10.0,10.519822558706334,4.0
254,4.090909090909091,2.6628760937957834,11.0
255,13.6,14.449913494550755,5.0
256,4.0,0,1.0
257,12.125,17.282836242105304,8.0
258,20.2,14.20211251891774,5.0
259,9.285714285714286,10.2910039308496,7.0
260,8.8,15.254507530562892,5.0
261,7.833333333333333,7.909909396868378,6.0
262,4.857142857142857,6.718843437888483,7.0
263,8.2,10.982814858779246,10.0
264,2.6,1.816590212458495,5.0
265,10.5,11.76010204037363,6.0
266,5.125,5.566160513059505,8.0
267,4.333333333333333,2.516611478423583,3.0
268,11.833333333333334,16.509593170840603,6.0
269,6.833333333333333,4.648231987117318,12.0
270,6.8,11.366617790706258,5.0
271,8.125,13.292720886689398,8.0
272,11.25,14.300349646075091,8.0
273,11.166666666666666,10.503967504392488,12.0
274,5.2,6.685805860178712,5.0
275,6.8,6.3796551630946325,5.0
276,8.444444444444445,9.900897826852763,9.0
277,5.25,4.031128874149275,4.0
278,9.142857142857142,11.88035593502388,7.0
279,5.0,4.774934554525329,6.0
280,4.0,3.9370039370059056,5.0
281,12.4,15.224979474534607,5.0
282,1.3333333333333333,0.5773502691896257,3.0
283,4.111111111111111,3.9510898637098997,9.0
284,10.166666666666666,9.32559202767667,6.0
285,1.25,0.5,4.0
286,1.3333333333333333,0.5773502691896257,3.0
287,14.75,11.05667219374799,4.0
288,11.333333333333334,17.03917055884274,3.0
289,8.6,14.808781178746615,5.0
290,9.166666666666666,13.272779161376365,6.0
291,6.0,7.014271166700073,6.0
292,2.3333333333333335,2.422120283277993,6.0
293,7.6,11.013627921806693,5.0
294,7.4,5.770615218501403,5.0
295,5.666666666666667,5.033222956847166,3.0
296,7.0,9.818350166906862,6.0
297,14.25,16.11159003119597,4.0
298,3.5,4.352521619066866,10.0
299,15.285714285714286,13.97276262011544,7.0
300,6.8,9.284395510748128,5.0
301,10.0,15.109126853849439,8.0
302,6.0,10.63014581273465,5.0
303,13.0,6.557438524302,3.0
304,8.0,8.717797887081348,3.0
305,15.25,15.966109941581472,4.0
306,9.571428571428571,10.612212192518939,7.0
307,6.4,6.841052550594828,5.0
308,15.0,22.538855339169288,3.0
309,9.428571428571429,12.094863136295272,7.0
310,8.0,5.477225575051661,5.0
311,6.75,6.923046397979103,8.0
312,16.75,13.853828764228732,8.0
313,3.0,2.0,3.0
314,3.5,2.1213203435596424,2.0
315,3.6666666666666665,3.7859388972001824,3.0
316,9.857142857142858,7.819389819088005,7.0
317,12.125,9.078034714943223,8.0
318,13.666666666666666,16.77299416721217,3.0
319,8.5,10.661457061146317,4.0
320,1.75,1.5,4.0
321,5.5,8.783100656536798,8.0
322,1.8,1.0954451150103324,5.0
323,9.5,12.020815280171307,2.0
324,15.75,11.528949070347508,4.0
325,2.3333333333333335,1.5275252316519468,3.0
326,12.6,14.51895313030523,5.0
327,9.166666666666666,10.166939887039103,6.0
328,3.4,2.4083189157584592,5.0
329,8.8,13.590437814875576,5.0
330,2.0,1.0954451150103324,6.0
331,16.0,16.703293088490067,3.0
332,3.9,3.9001424475410014,10.0
333,11.375,14.647647300115178,8.0
334,5.25,3.304037933599835,4.0
335,18.5,15.668439615992398,6.0
336,17.333333333333332,11.150485789118488,3.0
337,3.0,0,1.0
338,11.75,17.153716798408443,4.0
339,16.2,10.183319694480772,5.0
340,4.5,4.949747468305833,2.0
341,7.0,4.58257569495584,3.0
342,23.5,24.748737341529164,2.0
343,5.6,3.9115214431215892,5.0
344,1.75,0.5,4.0
345,2.0,1.2649110640673518,6.0
346,7.6,7.402702209328699,5.0
347,1.3333333333333333,0.5773502691896257,3.0
348,8.0,0,1.0
349,17.4,13.794926603646719,5.0
350,7.0,6.48074069840786,4.0
351,6.285714285714286,10.111285538352442,7.0
352,7.0,6.377042156569663,4.0
353,6.75,8.341662504161466,4.0
354,6.333333333333333,6.8068592855540455,3.0
355,2.0,1.4142135623730951,2.0
356,6.2,5.495452665613635,5.0
357,3.0,0,1.0
358,14.666666666666666,19.5021366350801,3.0
359,8.0,11.379806676741042,5.0
360,3.6666666666666665,4.618802153517007,3.0
361,1.5,0.7071067811865476,2.0
362,17.75,9.97914491994847,4.0
363,8.0,9.899494936611665,2.0
364,2.0,0,1.0
365,29.0,0,1.0
366,2.8333333333333335,1.1690451944500122,6.0
