Position,Value,Nucleosome_Distance,Centromere_Distance
6860,14,,
6865,5,,
6881,2,,
6900,1,,
6907,2,,
6916,3,,
6929,28,,
7174,1,,
7233,1,,
8106,1,,
10814,4,,
13964,42,,
13975,3,,
13981,2,,
13991,4,,
13996,3,,
13998,2,,
14000,2,,
14002,2,,
14004,2,,
14007,2,,
14008,1,,
14011,5,,
14020,5,,
14025,2,,
14026,4,,
14028,2,,
14032,1,,
14036,1,,
14039,5,,
14040,3,,
14042,2,,
14044,1,,
14046,4,,
14057,19,,
14061,2,,
14064,9,,
14065,3,,
14067,3,,
14068,2,,
14071,9,,
14072,2,,
14073,2,,
14079,1,,
14091,3,,
14098,1,,
14102,6,,
14104,8,,
14105,4,,
14106,4,,
14108,31,,
14146,1,,
14151,3,,
14153,1,,
14154,7,,
14169,1,,
14318,1,,
14449,2,,
14461,54,,
14642,1,,
14740,2,,
14745,15,,
14754,1,,
14783,4,,
14789,2,,
14790,1,,
14797,4,,
14803,2,,
14810,2,,
14814,2,,
14821,6,,
14823,1,,
14824,1,,
14825,1,,
14826,1,,
14830,3,,
14834,4,,
14836,2,,
14837,4,,
14839,6,,
14841,4,,
14842,4,,
14846,7,,
14848,1,,
14851,6,,
14880,3,,
14881,1,,
14883,36,,
14885,2,,
14886,24,,
14887,6,,
14891,5,,
14898,8,,
14906,2,,
14916,4,,
14917,1,,
14921,1,,
14924,2,,
14929,7,,
14931,2,,
14932,3,,
14933,1,,
14934,3,,
14936,4,,
14940,9,,
14943,1,,
14944,3,,
14945,4,,
14946,4,,
14947,2,,
14948,7,,
14950,2,,
14951,10,,
14953,3,,
14954,8,,
14958,1,,
14960,5,,
14961,5,,
14963,2,,
14965,7,,
14968,4,,
14969,1,,
14970,2,,
14973,2,,
14978,5,,
14983,1,,
14986,1,,
14990,6,,
14996,2,,
15003,30,,
15045,1,,
15138,5,,
15210,3,,
15213,2,,
15221,1,,
15235,1,,
15236,2,,
15247,6,,
15255,2,,
15293,1,,
15307,1,,
15350,5,,
15869,3,,
15903,3,,
15904,2,,
15905,1,,
15908,1,,
15910,5,,
15912,1,,
15914,2,,
15919,5,,
15928,2,,
15931,3,,
15934,1,,
15936,4,,
15941,8,,
15944,1,,
15947,3,,
15953,2,,
15954,2,,
15955,1,,
15958,5,,
15961,1,,
15963,1,,
15965,1,,
15966,3,,
15968,1,,
15971,1,,
15972,1,,
15977,9,,
16016,1,,
16020,17,,
16021,1,,
16022,3,,
16024,1,,
16043,3,,
16048,2,,
16054,2,,
16061,3,,
16066,1,,
16068,1,,
16077,3,,
16080,1,,
16084,3,,
16087,1,,
16088,1,,
16089,6,,
16090,4,,
16095,6,,
16096,1,,
16097,3,,
16099,1,,
16102,2,,
16105,6,,
16106,1,,
16108,1,,
16113,9,,
16121,15,,
16126,4,,
16130,2,,
16131,2,,
16132,5,,
16134,4,,
16167,3,,
16172,14,,
16174,1,,
16175,1,,
16198,1,,
16201,3,,
16205,1,,
16225,1,,
16229,2,,
16231,3,,
16239,4,,
16241,3,,
16245,2,,
16250,4,,
16254,1,,
16258,1,,
16265,2,,
16269,4,,
16274,6,,
16279,3,,
16283,1,,
16286,2,,
16288,2,,
16296,4,,
16303,9,,
16307,2,,
16311,3,,
16316,2,,
16320,2,,
16322,8,,
16328,2,,
16333,6,,
16337,2,,
16340,5,,
16344,2,,
16351,3,,
16359,3,,
16363,3,,
16366,1,,
16370,2,,
16382,2,,
16388,2,,
16403,4,,
16414,2,,
16417,2,,
16439,2,,
16448,14,,
16450,1,,
16451,24,,
16452,1,,
16453,10,,
16464,8,,
16474,5,,
16485,9,,
16487,1,,
16489,1,,
16492,1,,
16494,2,,
16495,1,,
16497,4,,
16504,2,,
16510,1,,
16518,1,,
16524,1,,
16538,2,,
16541,3,,
16542,1,,
16551,3,,
16552,1,,
16553,1,,
16555,1,,
16558,2,,
16559,1,,
16560,6,,
16563,1,,
16564,1,,
16566,7,,
16568,9,,
16576,1,,
16579,2,,
16584,3,,
16585,4,,
16598,2,,
16600,1,,
16605,3,,
16611,15,,
16615,4,,
16620,10,,
16622,2,,
16630,1,,
16652,1,,
16657,60,,
16658,7,,
16659,15,,
16660,15,,
16661,17,,
16662,2,,
16666,4,,
16668,1,,
16672,1,,
16679,2,,
16693,6,,
16695,1,,
16697,2,,
16700,4,,
16701,3,,
16702,2,,
16704,6,,
16705,1,,
16707,9,,
16708,2,,
16709,12,,
16712,5,,
16714,1,,
16717,21,,
16721,4,,
16724,13,,
16725,7,,
16726,1,,
16727,2,,
16731,22,,
16734,3,,
16737,6,,
16739,1,,
16740,5,,
16741,5,,
16744,14,,
16745,6,,
16746,5,,
16748,4,,
16749,4,,
16750,2,,
16751,1,,
16752,2,,
16753,5,,
16754,6,,
16755,2,,
16756,2,,
16760,1,,
16765,1,,
16768,1,,
16772,15,,
16788,89,,
16805,1,,
16862,1,,
16907,1,,
17366,1,,
17397,1,,
17645,1,,
17668,3,,
17908,1,,
17911,1,,
17934,2,,
17936,2,,
17942,2,,
18031,1,,
18034,2,,
18059,1,,
18091,105,,
18096,2,,
18125,1,,
18205,2,,
18249,2,,
18279,1,,
18292,24,,
18304,4,,
18316,5,,
18321,4,,
18325,6,,
18326,2,,
18327,2,,
18328,9,,
18332,2,,
18334,2,,
18340,29,,
18348,2,,
18350,2,,
18351,8,,
18352,2,,
18354,7,,
18358,3,,
18361,5,,
18368,3,,
18376,4,,
18379,1,,
18380,1,,
18382,1,,
18384,2,,
18385,1,,
18388,2,,
18392,1,,
18406,11,,
18409,2,,
18412,1,,
18414,3,,
18416,6,,
18417,11,,
18418,1,,
18419,23,,
18441,2,,
18447,1,,
18450,1,,
18460,2,,
18461,1,,
18469,3,,
18476,1,,
18485,1,,
18491,5,,
18494,3,,
18500,5,,
18507,1,,
18510,6,,
18516,6,,
18527,2,,
18532,4,,
18536,2,,
18539,1,,
18546,1,,
18554,4,,
18556,1,,
18557,3,,
18566,7,,
18572,3,,
18577,5,,
18581,1,,
18585,4,,
18589,2,,
18590,3,,
18592,2,,
18593,3,,
18594,1,,
18600,2,,
18602,7,,
18603,1,,
18606,1,,
18609,10,,
18612,2,,
18613,3,,
18614,1,,
18616,24,,
18617,2,,
18618,1,,
18620,6,,
18622,3,,
18626,6,,
18631,2,,
18632,7,,
18641,3,,
18648,1,,
18664,22,,
18671,1,,
18674,1,,
18689,1,,
18698,3,,
18704,5,,
18711,3,,
18716,1,,
18718,4,,
18723,12,,
18726,3,,
18730,2,,
18731,1,,
18732,2,,
18733,8,,
18734,2,,
18736,1,,
18739,4,,
18740,2,,
18743,2,,
18744,4,,
18746,2,,
18747,1,,
18750,6,,
18755,12,,
18762,9,,
18783,32,,
18829,5,,
18844,1,,
19151,1,,
19176,1,,
19207,1,,
19843,9,,
19857,5,,
19865,2,,
19878,2,,
19881,3,,
19883,1,,
19886,1,,
19892,3,,
19896,2,,
19901,1,,
19904,1,,
19907,3,,
19913,2,,
19919,2,,
19921,1,,
19923,3,,
19927,2,,
19932,2,,
19942,2,,
19963,16,,
20106,4,,
20137,1,,
20213,1,,
20219,1,,
20220,1,,
20221,1,,
20224,1,,
20225,2,,
20227,1,,
20233,2,,
20238,4,,
20240,3,,
20246,9,,
20252,2,,
20256,1,,
20263,3,,
20280,4,,
20409,2,,
20419,2,,
20476,5,,
20485,1,,
20491,2,,
20504,1,,
20508,1,,
20520,1,,
20521,1,,
20530,1,,
20533,1,,
20552,1,,
20570,1,,
20575,2,,
20581,1,,
20613,1,,
20669,1,,
20678,2,,
20704,3,,
20725,1,,
20742,1,,
20827,4,,
20831,1,,
20853,1,,
20891,1,,
20982,1,,
21184,1,,
21191,1,,
21212,3,,
21216,2,,
21219,3,,
21225,1,,
21230,1,,
21235,9,,
21249,4,,
21253,3,,
21262,1,,
21282,1,,
21287,4,,
21291,1,,
21302,1,,
21308,1,,
21326,1,,
21335,1,,
21386,1,,
21389,8,,
21400,5,,
21420,1,,
21428,5,,
21453,1,,
21483,1,,
21561,2,,
21587,1,,
21610,1,,
21618,1,,
21637,1,,
21659,1,,
21736,3,,
21909,1,,
21933,1,,
21990,1,,
22024,2,,
22044,33,,
22055,1,,
22065,5,,
22074,3,,
22075,3,,
22076,2,,
22078,5,,
22080,2,,
22082,13,,
22086,1,,
22088,7,,
22090,5,,
22092,1,,
22093,3,,
22097,1,,
22099,3,,
22102,3,,
22103,1,,
22107,1,,
22108,1,,
22109,1,,
22111,1,,
22112,2,,
22116,2,,
22119,2,,
22122,1,,
22127,1,,
22128,1,,
22129,1,,
22131,3,,
22137,7,,
22138,2,,
22140,1,,
22144,4,,
22153,5,,
22154,3,,
22156,4,,
22159,1,,
22171,6,,
22172,5,,
22175,1,,
22176,4,,
22187,3,,
22190,2,,
22192,2,,
22194,1,,
22202,2,,
22207,4,,
22213,3,,
22224,2,,
22229,3,,
22233,1,,
22242,41,,
22254,3,,
22258,1,,
22262,5,,
22268,2,,
22272,3,,
22279,6,,
22285,1,,
22290,16,,
22297,19,,
22333,3,,
22443,2,,
22483,1,,
22684,3,,
23735,1,,
25060,2,,
26379,2,,
26401,2,,
27719,1,,
28609,1,,
28647,2,,
28730,1,,
28733,1,,
28785,1,,
31665,699,,
31673,84,,
31687,1,,
31695,1,,
31741,1,,
35804,1,,
36648,3,,
36734,2,,
36783,1,,
36789,1,,
36837,1,,
36898,1,,
36959,1,,
36962,1,,
36965,1,,
37318,2,,
37322,7,,
37337,2,,
37340,8,,
37356,2,,
37491,2,,
37552,1,,
37573,1,,
37707,1,,
37719,1,,
37936,1,,
37939,1,,
37999,15,,
38008,1,,
38012,2,,
38044,1,,
38048,2,,
38055,2,,
38061,1,,
38064,4,,
38068,2,,
38077,2,,
38079,4,,
38083,2,,
38086,4,,
38103,1,,
38110,2,,
38119,1,,
38155,1,,
38521,1,,
39500,2,,
39572,1,,
39583,3,,
39882,2,,
40848,2,,
40852,2,,
40864,3,,
40931,2,,
41009,2,,
41318,1,,
41696,1,,
41710,2,,
41732,1,,
41736,7,,
41744,1,,
41754,1,,
41848,14,,
41870,3,,
41878,7,,
41915,1,,
41922,1,,
42056,1,,
42283,1,,
42319,2,,
42421,2,,
43050,1,,
43272,1,,
44564,2,,
45490,1,,
46871,352,,
48003,1,,
48477,1,,
50993,1,,
51051,1,,
52243,1,,
55857,1,,
56129,1,,
58192,1,,
58259,2,,
58307,1,,
58321,1,,
58351,1,,
58601,24,,
58632,28,,
58672,1,,
58675,2,,
58810,5,,
58951,2,,
59291,4,,
59353,2,,
59356,1,,
59359,1,,
59382,2,,
59386,9,,
59398,6,,
59402,1,,
59433,1,,
59466,1,,
59539,6,,
59544,2,,
59547,1,,
59566,4,,
59574,1,,
59589,9,,
59604,2,,
59609,35,,
59612,1,,
59625,2,,
59626,1,,
59638,3,,
59639,6,,
59696,2,,
59757,14,,
59774,4,,
59781,2,,
59787,1,,
59806,6,,
59813,7,,
59819,2,,
59822,1,,
59826,1,,
59832,5,,
59838,4,,
59842,1,,
59872,1,,
59876,2,,
59895,3,,
59909,1,,
59960,2,,
59997,1,,
60003,1,,
60693,1,,
60717,132,,
60867,6,,
60892,2,,
61056,2,,
61146,28,,
61439,2,,
61447,14,,
62044,1,,
64671,4,,
64972,1,,
65010,1,,
65965,1,,
67072,2,,
73822,1,,
73866,2,,
73873,2,,
73874,1,,
73879,3,,
73895,1,,
73915,2,,
73988,10,,
74011,1,,
74020,2,,
74028,15,,
74037,5,,
74041,1,,
74046,1,,
74048,5,,
74051,1,,
74052,1,,
74053,2,,
74054,2,,
74059,20,,
74068,2,,
74069,1,,
74071,2,,
74075,2,,
74076,1,,
74079,1,,
74088,2,,
74092,1,,
74104,4,,
74107,1,,
74120,1,,
74137,2,,
74146,3,,
74154,1,,
74159,3,,
74165,13,,
74167,3,,
74184,1,,
74185,1,,
74200,1,,
74211,2,,
74226,2,,
74232,1,,
74238,1,,
74246,8,,
74259,2,,
74263,3,,
74268,2,,
74272,4,,
74278,3,,
74313,70,,
74314,1,,
74316,40,,
74318,4,,
74322,13,,
74326,3,,
74332,22,,
74342,10,,
74344,1,,
74346,6,,
74347,1,,
74348,6,,
74352,17,,
74355,4,,
74358,1,,
74360,2,,
74362,1,,
74363,2,,
74364,3,,
74365,7,,
74366,2,,
74369,3,,
74373,3,,
74374,2,,
74375,4,,
74376,2,,
74377,1,,
74380,4,,
74382,3,,
74385,8,,
74394,1,,
74397,1,,
74405,6,,
74414,4,,
74416,4,,
74419,57,,
74438,1,,
74446,2,,
74760,1,,
74776,3,,
74862,3,,
76048,1,,
76122,1,,
78309,1,,
79214,1,,
79276,11,,
79282,1,,
79295,4,,
79324,9,,
79327,1,,
79332,2,,
79337,30,,
79340,3,,
79345,1,,
79349,1,,
79360,1,,
79370,3,,
79374,1,,
79375,2,,
79376,6,,
79378,3,,
79381,5,,
79384,3,,
79387,1,,
79388,4,,
79392,1,,
79394,2,,
79397,1,,
79402,1,,
79405,5,,
79408,2,,
79411,1,,
79456,2,,
79461,1,,
79467,1,,
79468,6,,
79473,2,,
79480,1,,
79482,2,,
79485,4,,
79487,3,,
79490,3,,
79494,2,,
79502,1,,
79504,2,,
79506,4,,
79507,1,,
79510,7,,
79513,4,,
79514,2,,
79516,5,,
79521,1,,
79524,4,,
79528,1,,
79531,1,,
79533,1,,
79535,1,,
79539,13,,
79543,1,,
79578,10,,
79580,1,,
79581,17,,
79584,1,,
79592,6,,
79603,1,,
79608,2,,
79614,4,,
79616,3,,
79617,10,,
79620,4,,
79621,2,,
79624,9,,
79628,3,,
79629,1,,
79630,2,,
79631,1,,
79632,4,,
79633,5,,
79635,4,,
79636,4,,
79638,7,,
79640,6,,
79641,3,,
79642,4,,
79644,3,,
79645,6,,
79646,7,,
79647,4,,
79648,1,,
79649,2,,
79650,4,,
79651,6,,
79655,7,,
79665,6,,
79671,3,,
79680,2,,
79681,7,,
79682,6,,
79683,5,,
79685,13,,
79689,1,,
79692,1,,
79719,6,,
79723,3,,
79726,2,,
79729,2,,
79731,1,,
79736,1,,
79741,2,,
79746,1,,
79750,3,,
79751,1,,
79753,3,,
79757,1,,
79758,2,,
79762,1,,
79763,1,,
79766,4,,
79767,2,,
79771,1,,
79772,3,,
79775,3,,
79777,1,,
79778,2,,
79783,1,,
79787,2,,
79793,1,,
79797,2,,
79800,1,,
79805,2,,
79807,1,,
79814,2,,
79821,23,,
79824,1,,
79826,1,,
79832,5,,
79833,2,,
79836,1,,
79837,3,,
79842,1,,
79846,2,,
79849,6,,
79852,3,,
79858,7,,
79871,2,,
79877,1,,
79879,1,,
79882,2,,
79885,2,,
79895,1,,
79930,1,,
79932,8,,
79933,4,,
79934,5,,
79937,1,,
79964,5,,
79968,8,,
