distance,density
35,0.061995597945708
5,0.052090975788701394
4,0.05685986793837124
7,0.058694057226705794
13,0.061995597945708
20,0.05979457079970653
23,0.06382978723404255
30,0.06676449009537784
48,0.07192660550458715
51,0.0836697247706422
59,0.07559633027522936
64,0.0809748427672956
72,0.08037475345167652
80,0.09925558312655088
84,0.1132596685082873
90,0.11222444889779559
93,0.10817307692307693
79,0.10141206675224647
71,0.09141630901287554
62,0.08073394495412844
58,0.07119266055045871
57,0.07889908256880734
55,0.07669724770642201
53,0.0781651376146789
52,0.0726605504587156
49,0.07853211009174312
45,0.08073394495412844
44,0.07376146788990826
41,0.07779816513761467
37,0.06972477064220184
33,0.06309611151870873
27,0.06639765223771094
25,0.06493030080704329
24,0.05979457079970653
18,0.05722670579603815
15,0.054658840792369774
14,0.05722670579603815
0,0.06236243580337491
9,0.061261922230374175
10,0.058694057226705794
12,0.049889948642699924
38,0.06385321100917431
43,0.06495412844036698
47,0.07596330275229357
66,0.090754877014419
70,0.08044501497646556
76,0.09631901840490797
77,0.09198998748435544
75,0.09025270758122744
73,0.07995365005793743
61,0.08293577981651376
54,0.0744954128440367
42,0.06458715596330275
3,0.058694057226705794
56,0.0781651376146789
63,0.0855045871559633
67,0.0913338997451147
83,0.11780104712041885
88,0.13556338028169015
94,0.11568123393316196
98,0.16339869281045752
102,0.19157088122605365
104,0.1532258064516129
113,0.20093457943925233
108,0.19047619047619047
106,0.15833333333333333
89,0.12121212121212122
85,0.12426900584795321
78,0.08745247148288973
68,0.08173690932311622
60,0.08293577981651376
36,0.06713132795304476
29,0.06456346294937637
21,0.05685986793837124
115,0.14215686274509803
91,0.14468085106382977
74,0.09858323494687131
50,0.07192660550458715
17,0.0652971386647102
31,0.06823184152604549
40,0.06678899082568808
6,0.0491562729273661
65,0.0838272650296359
82,0.0960591133004926
95,0.13535911602209943
97,0.16770186335403728
117,0.1875
119,0.14835164835164835
116,0.16666666666666666
99,0.17647058823529413
87,0.1118421052631579
86,0.10371517027863777
34,0.07079970652971386
32,0.059060895084372705
19,0.05319148936170213
11,0.05759354365370506
8,0.05942773294203962
39,0.06201834862385321
69,0.0908703071672355
109,0.11842105263157894
130,0.12080536912751678
101,0.16666666666666666
1,0.055025678650036686
2,0.054658840792369774
26,0.06786500366837858
46,0.0671559633027523
103,0.1746031746031746
110,0.16071428571428573
137,0.12698412698412698
149,0.16304347826086957
118,0.18716577540106952
114,0.22009569377990432
112,0.17050691244239632
100,0.12186379928315412
92,0.11764705882352941
124,0.1301775147928994
121,0.15517241379310345
81,0.09186046511627907
96,0.12573099415204678
107,0.17446808510638298
122,0.1511627906976744
123,0.17058823529411765
134,0.1357142857142857
125,0.1488095238095238
120,0.15168539325842698
22,0.06493030080704329
16,0.058694057226705794
28,0.061628760088041086
132,0.1310344827586207
158,0.15492957746478872
156,0.08
153,0.13953488372093023
146,0.09900990099009901
145,0.14705882352941177
143,0.16037735849056603
139,0.11666666666666667
159,0.08823529411764706
195,0.13157894736842105
237,0.1
252,0.1
256,0.125
266,0.125
279,0.375
294,0.375
289,0.375
287,0.5
276,0.25
