distance,density
18,0.04213374565133359
20,0.040780827212988015
31,0.05005798221878624
46,0.057800115986854826
56,0.060904872389791184
57,0.06554524361948956
61,0.06883217324052592
75,0.08430232558139535
82,0.09771181199752628
87,0.12037037037037036
94,0.1347708894878706
140,0.15289256198347106
173,0.11538461538461539
162,0.09836065573770492
141,0.10683760683760683
135,0.18045112781954886
127,0.1882716049382716
125,0.1744186046511628
124,0.13802816901408452
121,0.1402116402116402
120,0.16966580976863754
114,0.1561771561771562
102,0.1520572450805009
83,0.09806451612903226
81,0.10332541567695962
74,0.08124404950809266
68,0.07131465026201868
67,0.06866757617098682
43,0.05527638190954774
40,0.051797448782373405
26,0.05005798221878624
19,0.04870506378044066
13,0.0467723231542327
5,0.04097410127560881
2,0.04136064940085041
3,0.04483958252802474
6,0.041940471588712794
12,0.046192500966370315
22,0.04310011596443757
41,0.04947816003092385
71,0.06978879706152434
66,0.07269021739130435
45,0.05142083897158322
37,0.053923463471202165
33,0.04561267877850792
29,0.04773869346733668
21,0.04483958252802474
4,0.04136064940085041
14,0.03904136064940085
17,0.044066486277541554
34,0.0467723231542327
49,0.06167826759474091
52,0.06322505800464037
60,0.05819798917246713
63,0.0634184068058778
35,0.050637804406648626
16,0.04310011596443757
10,0.04232701971395439
1,0.04097410127560881
25,0.04425976034016235
42,0.05237727097023579
48,0.05897138437741686
50,0.0574245939675174
51,0.06380510440835267
55,0.05529775715390565
58,0.06051817478731632
59,0.06825212683681361
62,0.06902552204176333
64,0.06579221320008329
69,0.07945205479452055
70,0.0695970695970696
65,0.07036535859269283
47,0.05238739609510922
32,0.047545419404715884
15,0.04522613065326633
7,0.03962118283726324
0,0.040587553150367224
8,0.043873212214920757
28,0.042906841901816775
53,0.05897138437741686
79,0.07900280898876405
72,0.08040201005025126
54,0.06322505800464037
36,0.04773869346733668
23,0.04541940471588713
44,0.06126787785079242
9,0.04136064940085041
38,0.05373018940858137
77,0.08679624664879357
78,0.08333333333333333
76,0.07861842105263157
27,0.04367993815229996
80,0.09443954104148279
30,0.04310011596443757
24,0.04599922690374952
73,0.09045539613225202
11,0.04483958252802474
39,0.05334364128333977
86,0.10234375
93,0.1434108527131783
101,0.1456140350877193
105,0.16023166023166024
112,0.16930022573363432
113,0.15137614678899083
115,0.17772511848341233
123,0.1448087431693989
131,0.16095890410958905
134,0.18181818181818182
137,0.19318181818181818
139,0.172
146,0.10526315789473684
153,0.0763888888888889
156,0.11194029850746269
159,0.078125
167,0.14545454545454545
178,0.15217391304347827
185,0.1
196,0.1643835616438356
202,0.1
205,0.1323529411764706
212,0.06779661016949153
217,0.14814814814814814
220,0.05555555555555555
224,0.23076923076923078
227,0.0625
231,0.047619047619047616
240,0.16666666666666666
249,0.2222222222222222
259,0.09375
265,0.15625
266,0.0967741935483871
268,0.1
271,0.23333333333333334
278,0.10714285714285714
281,0.10714285714285714
287,0.03571428571428571
301,0.25
306,0.05263157894736842
343,0.2
353,0.2
357,0.4
88,0.11241007194244604
91,0.12527964205816555
98,0.13709677419354838
109,0.15869565217391304
108,0.16455696202531644
106,0.15308151093439365
103,0.16605839416058393
96,0.13204747774480713
92,0.12350119904076738
90,0.11709844559585492
116,0.16826923076923078
128,0.17405063291139242
107,0.2028688524590164
99,0.1511627906976744
89,0.12355212355212356
84,0.09924709103353867
104,0.150093808630394
100,0.15870307167235495
136,0.1471698113207547
142,0.1592920353982301
143,0.16055045871559634
118,0.17777777777777778
138,0.11284046692607004
144,0.08653846153846154
85,0.10349854227405247
95,0.1352112676056338
117,0.16829268292682928
110,0.16703296703296702
111,0.17777777777777778
119,0.1425
145,0.13636363636363635
148,0.11494252873563218
150,0.15527950310559005
160,0.07874015748031496
161,0.1111111111111111
163,0.09322033898305085
168,0.12962962962962962
170,0.09433962264150944
174,0.10891089108910891
175,0.14285714285714285
176,0.09473684210526316
179,0.11956521739130435
181,0.12222222222222222
182,0.09302325581395349
186,0.1875
187,0.0875
189,0.1625
193,0.11842105263157894
198,0.09722222222222222
201,0.09722222222222222
204,0.16176470588235295
207,0.19696969696969696
216,0.16363636363636364
221,0.14814814814814814
223,0.11538461538461539
232,0.12195121951219512
236,0.18421052631578946
237,0.10526315789473684
245,0.19444444444444445
254,0.125
257,0.25
261,0.125
291,0.15384615384615385
295,0.19230769230769232
297,0.07692307692307693
339,0.1
352,0.1
365,0.3
370,0.2
376,0.1
380,0.1111111111111111
381,0.125
387,0.375
391,0.375
395,0.375
400,0.125
426,0.375
433,0.25
435,0.25
437,0.125
441,0.25
446,0.375
447,0.5
458,0.3333333333333333
466,0.3333333333333333
467,0.3333333333333333
464,0.3333333333333333
459,0.16666666666666666
457,0.3333333333333333
451,0.16666666666666666
450,0.14285714285714285
449,0.25
438,0.25
434,0.25
417,0.25
414,0.25
407,0.125
406,0.125
402,0.25
397,0.25
394,0.25
379,0.2
361,0.2
345,0.2
312,0.16666666666666666
309,0.2777777777777778
305,0.15
289,0.07692307692307693
208,0.109375
191,0.1282051282051282
171,0.05660377358490566
165,0.09649122807017543
158,0.12307692307692308
130,0.13333333333333333
122,0.13709677419354838
97,0.15203761755485892
126,0.17964071856287425
129,0.14935064935064934
133,0.15140845070422534
132,0.15625
147,0.1043956043956044
180,0.13186813186813187
149,0.10240963855421686
152,0.09333333333333334
253,0.15625
263,0.1875
269,0.13333333333333333
276,0.10714285714285714
286,0.10714285714285714
279,0.21428571428571427
252,0.1875
229,0.10869565217391304
210,0.08196721311475409
206,0.13432835820895522
197,0.16666666666666666
177,0.17391304347826086
169,0.04716981132075472
151,0.07692307692307693
154,0.1
157,0.13636363636363635
155,0.08823529411764706
166,0.044642857142857144
203,0.058823529411764705
225,0.057692307692307696
226,0.2
275,0.07142857142857142
273,0.14285714285714285
260,0.09375
258,0.125
251,0.0625
234,0.07692307692307693
218,0.09259259259259259
211,0.11666666666666667
172,0.0761904761904762
188,0.125
164,0.10344827586206896
228,0.1276595744680851
213,0.13793103448275862
200,0.125
283,0.07142857142857142
335,0.1
354,0.1
386,0.125
390,0.25
405,0.25
428,0.125
439,0.125
476,0.5
484,0.5
472,0.5
454,0.16666666666666666
422,0.375
412,0.125
388,0.25
384,0.125
383,0.25
368,0.2
360,0.1
356,0.4
344,0.3
341,0.1
336,0.1
330,0.18181818181818182
326,0.2857142857142857
325,0.07142857142857142
319,0.1111111111111111
316,0.05555555555555555
314,0.05555555555555555
310,0.16666666666666666
298,0.16666666666666666
290,0.11538461538461539
282,0.10714285714285714
242,0.1111111111111111
209,0.04838709677419355
199,0.125
183,0.06097560975609756
195,0.10810810810810811
239,0.16666666666666666
293,0.11538461538461539
315,0.16666666666666666
318,0.16666666666666666
285,0.07142857142857142
194,0.04
214,0.10526315789473684
215,0.10714285714285714
219,0.07407407407407407
190,0.0759493670886076
274,0.10714285714285714
284,0.07142857142857142
288,0.14814814814814814
300,0.047619047619047616
238,0.10810810810810811
230,0.045454545454545456
184,0.06172839506172839
233,0.05
235,0.15789473684210525
244,0.1388888888888889
250,0.11764705882352941
256,0.125
292,0.19230769230769232
294,0.11538461538461539
299,0.09090909090909091
303,0.05
307,0.05555555555555555
311,0.05555555555555555
313,0.16666666666666666
320,0.11764705882352941
323,0.07142857142857142
331,0.2
340,0.2
342,0.1
347,0.1
349,0.1
351,0.2
362,0.1
363,0.2
366,0.2
375,0.1
378,0.4
382,0.125
411,0.125
413,0.125
418,0.25
424,0.25
425,0.125
429,0.125
440,0.125
444,0.125
442,0.125
436,0.125
408,0.125
403,0.125
399,0.25
385,0.125
371,0.1
367,0.1
346,0.1
337,0.1
334,0.1
324,0.14285714285714285
322,0.13333333333333333
317,0.1111111111111111
308,0.05555555555555555
277,0.14285714285714285
270,0.03333333333333333
267,0.1
262,0.0625
247,0.08333333333333333
255,0.125
296,0.07692307692307693
372,0.1
401,0.125
410,0.125
415,0.125
453,0.16666666666666666
483,0.25
490,0.25
501,0.25
502,0.25
523,0.5
527,0.5
