Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,7.149732620320855,12.209258449448146,374
-100000.0,9.612284069097889,13.2811087192093,521
-90000.0,13.170807453416149,17.223497060120387,644
-80000.0,12.986599664991624,16.840043600058724,597
-70000.0,11.470723306544203,14.839795961834167,871
-60000.0,14.731370745170194,18.2360105634017,1087
-50000.0,15.585970915312233,18.732791416368094,1169
-40000.0,16.921033210332105,19.485906556358128,1355
-30000.0,9.295425667090216,13.488608060245742,1574
-20000.0,11.74077253218884,16.697729986076084,1165
-10000.0,16.522,19.49728901290044,1500
0.0,14.101904761904763,18.47926971345173,1050
10000.0,20.511987213638786,22.160648437546765,1877
20000.0,16.034644194756556,19.577106299541235,1068
30000.0,13.313144329896907,17.312643372750607,776
40000.0,15.943043884220355,18.337580168251314,1071
50000.0,11.066225165562914,14.616803837416152,1208
60000.0,14.4186295503212,17.333353404406232,934
70000.0,11.781308411214953,15.045711440200604,535
80000.0,14.8125,18.384584785805714,640
90000.0,12.042801556420233,15.429968711445166,514
100000.0,14.437853107344633,18.930464044353073,708
110000.0,18.24452901998097,20.340626858389882,1051
120000.0,14.60774193548387,17.823233159093057,775
130000.0,15.22561863173217,18.22790723599943,687
140000.0,14.711356466876971,18.633497594286194,634
150000.0,12.520231213872833,15.995871245649264,692
160000.0,12.005494505494505,15.681753758673679,546
170000.0,9.678474114441418,13.659606994312908,367
180000.0,13.781010719754978,17.804221794305004,653
190000.0,14.910242872228089,18.03647263989796,947
200000.0,15.854676258992805,19.17499881841214,695
210000.0,,,0
220000.0,,,0
