Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,11.67134831460674,18.42369476736824,356
-140000.0,11.359019264448337,16.8226768970886,571
-130000.0,11.488721804511279,18.138613101925586,665
-120000.0,13.477243172951885,19.596643916923007,769
-110000.0,12.00776397515528,18.766924396155527,644
-100000.0,11.466367713004484,16.82794595914217,446
-90000.0,13.379545454545454,20.580062886283816,440
-80000.0,12.594594594594595,17.339145124427375,703
-70000.0,11.699769053117782,17.936937497755622,433
-60000.0,10.061224489795919,15.575428415147966,441
-50000.0,9.42608695652174,15.051304240924827,345
-40000.0,12.974704890387859,18.63358547690871,593
-30000.0,10.732647814910026,16.91657786405988,389
-20000.0,11.280172413793103,17.550148915836846,464
-10000.0,12.415307402760352,18.086737320384533,797
0.0,11.616698292220114,17.127489580909412,527
10000.0,7.058340180772391,10.303888264201797,1217
20000.0,11.821643286573146,18.3650579612669,499
30000.0,13.429723502304148,19.094517324343208,868
40000.0,14.097855227882038,19.426815224225347,746
50000.0,12.352941176470589,17.209493504071137,289
60000.0,10.294416243654823,15.588199989750192,394
70000.0,9.869318181818182,14.69512969408207,528
80000.0,8.94,14.083439399029006,50
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
