Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,7.486754966887418,11.576618522328527,302
-230000.0,10.331818181818182,15.819700463118318,880
-220000.0,11.359036144578313,17.19801581174437,415
-210000.0,9.751009421265142,14.61956636421917,743
-200000.0,7.85823754789272,11.817023861102498,522
-190000.0,9.601789709172259,14.927712105946124,447
-180000.0,9.158730158730158,14.268809632154802,315
-170000.0,11.794285714285714,17.161393716772757,350
-160000.0,10.78834355828221,16.380325506817528,326
-150000.0,11.809073724007561,17.50820783958267,529
-140000.0,11.541176470588235,17.045273331697416,425
-130000.0,10.729411764705882,17.260618986975537,425
-120000.0,12.903157894736841,19.507195754623325,475
-110000.0,10.507425742574258,15.715758218554091,404
-100000.0,11.341592920353982,16.183953207722062,565
-90000.0,11.248021108179419,17.26518088353992,379
-80000.0,11.169620253164556,16.436281787328976,395
-70000.0,11.66826923076923,17.249762448908424,624
-60000.0,10.613293051359516,16.73940203039143,331
-50000.0,12.433145009416195,17.65082587451696,531
-40000.0,13.659547738693467,18.13432540191732,796
-30000.0,12.1024208566108,17.81001347415029,537
-20000.0,10.854314002828854,15.939065730112754,707
-10000.0,6.51588785046729,10.171526586310097,535
0.0,13.035443037974684,17.99024547672917,790
10000.0,13.622685185185185,18.07480898964126,864
20000.0,10.896331738437002,15.576614020075247,1254
30000.0,8.918604651162791,14.138503997400859,688
40000.0,16.19723618090452,20.572988149714654,796
50000.0,10.11111111111111,14.922434150966984,432
60000.0,10.778823529411765,16.260643061195218,425
70000.0,11.205179282868526,16.105804518537735,502
80000.0,9.041551246537397,15.575120539153843,361
90000.0,10.213429256594724,15.104285306036868,417
100000.0,12.629770992366412,18.674640813351257,524
110000.0,12.14864864864865,18.196456703008007,444
120000.0,9.77608695652174,14.265605066827883,460
130000.0,11.796976241900648,17.744392185717707,463
140000.0,11.615146831530138,17.224755906507905,647
150000.0,11.033259423503326,16.111728033995572,451
160000.0,9.394822006472491,14.830627281705407,309
170000.0,12.736633663366337,17.669023443273364,505
180000.0,12.410207939508506,17.968089605894868,529
190000.0,10.075471698113208,15.89189133422659,424
200000.0,8.148255813953488,13.133696780344897,344
210000.0,11.634408602150538,18.062502205128457,465
220000.0,10.75461741424802,16.83393676582457,379
230000.0,11.754504504504505,17.608242541414256,444
240000.0,11.972477064220184,17.68795094302025,436
250000.0,11.811138014527845,17.89568402468842,413
260000.0,10.84272997032641,16.634432938689184,337
270000.0,11.185483870967742,17.00719873088462,248
280000.0,7.80565371024735,13.009313487873122,283
290000.0,8.921311475409835,14.695831788591788,305
300000.0,9.246628131021195,14.027030689347693,519
310000.0,9.943019943019943,16.55198394658998,351
320000.0,11.433862433862434,16.386159534782028,378
330000.0,10.31638418079096,16.708343403723372,354
340000.0,11.11111111111111,16.50587334846536,378
350000.0,10.688202247191011,15.91565713726874,356
360000.0,12.1524064171123,17.017914613316307,374
370000.0,9.371134020618557,15.158691318932066,291
380000.0,10.352144469525959,16.20730140072719,443
390000.0,9.76986301369863,15.402000413563975,365
400000.0,11.763020833333334,17.33583460949948,384
410000.0,10.447432762836186,15.704152052162943,409
420000.0,11.323353293413174,15.81244025442417,334
430000.0,11.257617728531857,15.691207866477905,361
440000.0,10.22549019607843,16.06736852924115,408
450000.0,11.154320987654321,16.67020143688082,324
460000.0,11.48,17.84353378995337,425
470000.0,10.896882494004796,16.318094453824795,417
480000.0,10.072916666666666,15.852284705184875,384
490000.0,10.239185750636132,15.79988992949907,393
500000.0,11.474576271186441,16.54216318214686,413
510000.0,10.240506329113924,15.487357862143126,395
520000.0,9.40378548895899,14.863547655787452,317
530000.0,10.230563002680965,14.776122447200047,373
540000.0,10.653116531165312,16.64148813925909,369
550000.0,11.044150110375275,16.58800058082505,453
560000.0,10.225352112676056,15.46277246255231,426
570000.0,9.880597014925373,15.448458666058748,536
580000.0,,,0
590000.0,,,0
