Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,7.413533834586466,11.586347085498664,266
-440000.0,10.679727427597955,14.962398191885553,587
-430000.0,9.725055432372505,14.157676117657017,451
-420000.0,9.05574912891986,13.795092369219761,287
-410000.0,9.098265895953757,13.393775209979866,346
-400000.0,9.709923664122137,14.46696900134907,393
-390000.0,9.558823529411764,14.083382488899755,340
-380000.0,10.491935483870968,14.919819467922363,372
-370000.0,9.556650246305418,13.731301274000591,406
-360000.0,7.903903903903904,11.814444513876248,333
-350000.0,10.65691489361702,15.52707244535828,376
-340000.0,9.816666666666666,13.293058598830017,300
-330000.0,7.357142857142857,11.729509862617903,266
-320000.0,10.42827868852459,14.63305375951117,488
-310000.0,9.080645161290322,13.32120096950633,372
-300000.0,9.561363636363636,13.578116453611367,440
-290000.0,9.415841584158416,14.567217232553393,404
-280000.0,9.885885885885886,15.04147515673091,333
-270000.0,10.88495575221239,15.896532433684907,339
-260000.0,8.904255319148936,12.755072243966909,282
-250000.0,8.29811320754717,12.666085870347409,265
-240000.0,8.62962962962963,12.913567822957706,324
-230000.0,9.518018018018019,14.178868314233014,444
-220000.0,10.197265625,14.755746246906057,512
-210000.0,10.808278867102397,14.942913827924865,459
-200000.0,9.495114006514658,13.847057056318752,307
-190000.0,7.432276657060519,11.914817910581544,347
-180000.0,9.364672364672364,13.66385450086907,351
-170000.0,8.807971014492754,14.308398355672495,276
-160000.0,9.12114537444934,13.226698616855051,454
-150000.0,10.100467289719626,15.212059180525438,428
-140000.0,9.118055555555555,13.65849464709595,432
-130000.0,9.639498432601881,14.147198126907622,319
-120000.0,8.238095238095237,12.86325264948859,399
-110000.0,8.76536312849162,13.170109875223952,358
-100000.0,8.709039548022599,13.20475395909536,354
-90000.0,10.109004739336493,15.183137229444451,633
-80000.0,9.528571428571428,13.89762871223554,560
-70000.0,9.217630853994491,13.197166860965748,363
-60000.0,10.745803357314148,15.13791209467932,417
-50000.0,7.875,11.552377992257073,280
-40000.0,10.831973898858076,15.145141658914866,613
-30000.0,10.048,13.995908935609288,500
-20000.0,9.588353413654618,14.125523259110098,498
-10000.0,10.92156862745098,14.759775756838478,561
0.0,10.965860597439544,14.165142233432032,703
10000.0,11.498207885304659,15.543620107506259,558
20000.0,10.519266055045872,14.530397125915206,545
30000.0,9.236725663716815,13.280169631491994,452
40000.0,10.124463519313304,14.145388025775105,466
50000.0,9.575682382133994,14.174151521750932,403
60000.0,9.353760445682452,13.541204479448984,718
70000.0,8.647921760391197,11.826810271923252,818
80000.0,10.006868131868131,13.44206405984268,728
90000.0,10.990811638591119,15.049812223408777,653
100000.0,10.16624040920716,14.82117286384596,391
110000.0,9.994694960212202,15.069165836759044,377
120000.0,8.761487964989058,12.589939783256197,457
130000.0,9.402597402597403,14.699826157790577,385
140000.0,9.815040650406504,14.268316823220404,492
150000.0,8.965957446808511,12.906706023690967,470
160000.0,6.31640625,10.838813894617658,256
170000.0,8.419270833333334,12.252723616423113,384
180000.0,9.002770083102494,13.504628551179207,361
190000.0,12.433510638297872,16.95628400846974,376
200000.0,6.408199643493761,9.298549308131545,1122
210000.0,8.914814814814815,13.240278855308237,270
220000.0,8.48611111111111,12.983375974174988,360
230000.0,9.4937343358396,13.041847444415845,399
240000.0,9.896135265700483,14.662014123276187,414
250000.0,10.262910798122066,15.500326675161729,426
260000.0,9.292834890965732,13.966754445853871,321
270000.0,9.218289085545722,13.43688364296296,339
280000.0,9.521489971346705,14.094823459281725,349
290000.0,8.3875,12.551977706778501,240
300000.0,7.559523809523809,11.519273152226496,252
310000.0,7.311320754716981,11.54365998924367,318
320000.0,8.831797235023041,13.101726804560228,434
330000.0,7.808764940239044,12.581386365123914,251
340000.0,9.456,13.738524382510496,250
350000.0,8.388739946380698,12.213450269846698,373
360000.0,7.676136363636363,12.354576247713,352
370000.0,8.074509803921568,12.955645763166402,255
380000.0,8.310850439882698,13.027916840991935,341
390000.0,9.0,12.842257078838632,315
400000.0,8.66909090909091,13.085469635970087,275
410000.0,10.1875,14.416390570221477,288
