Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-450000.0,,,0
-440000.0,8.886227544910179,12.73852857992815,167
-430000.0,10.253319713993871,14.892703388701939,979
-420000.0,10.97203947368421,16.35210412081609,608
-410000.0,10.247787610619469,15.41418183837095,452
-400000.0,10.544921875,15.652848836752147,512
-390000.0,10.438547486033519,16.235327186868933,358
-380000.0,11.004878048780487,17.33165555320438,410
-370000.0,9.734972677595628,15.166590206516496,366
-360000.0,7.723350253807107,12.338817827833447,394
-350000.0,10.939051918735892,16.072471223362175,443
-340000.0,12.497395833333334,18.76388936533274,384
-330000.0,11.132701421800947,16.838380031676493,422
-320000.0,12.330754352030947,17.85885884256137,517
-310000.0,11.737945492662474,16.91602114565906,477
-300000.0,13.563636363636364,19.455821000446328,440
-290000.0,10.69926650366748,15.86771368836602,409
-280000.0,11.095338983050848,16.70518117281227,472
-270000.0,10.492146596858639,16.852881747687842,382
-260000.0,10.953424657534246,16.9500079596709,365
-250000.0,11.075203252032521,17.102078664983647,492
-240000.0,11.275741710296684,16.693369606771267,573
-230000.0,8.736170212765957,12.89875988703634,470
-220000.0,8.330246913580247,13.346033324984631,324
-210000.0,10.817567567567568,16.656144208484875,444
-200000.0,12.559055118110237,17.53987346619444,381
-190000.0,10.030959752321982,15.062364187421714,323
-180000.0,10.138047138047138,14.83778732358476,297
-170000.0,9.528662420382165,14.528394808551695,314
-160000.0,10.806701030927835,16.14169353647975,388
-150000.0,10.847262247838616,17.35375764302249,347
-140000.0,11.482758620689655,16.351535318232035,377
-130000.0,9.268292682926829,13.364489722260808,287
-120000.0,10.496688741721854,15.201394689821582,453
-110000.0,9.41311475409836,13.730721837335732,305
-100000.0,12.96137339055794,17.943238144186505,466
-90000.0,9.667420814479637,15.037225981370495,442
-80000.0,12.341506129597198,17.646350763584344,571
-70000.0,9.976190476190476,14.927397013221679,210
-60000.0,8.510810810810812,11.73285022526729,370
-50000.0,8.248633879781421,14.369714567754622,366
-40000.0,12.231638418079097,17.75676902419034,531
-30000.0,12.720973782771535,17.678567656828424,534
-20000.0,10.368421052631579,16.140947409792595,627
-10000.0,11.78448275862069,16.900448463375195,464
0.0,10.947994056463596,16.117369909066397,673
10000.0,13.038109756097562,17.960943516253316,656
20000.0,11.474308300395258,15.737592969366986,759
30000.0,13.429210134128168,18.73309735573271,671
40000.0,7.089893914014517,10.29732641657637,1791
50000.0,7.628389154704944,13.622618775008394,627
60000.0,10.996978851963746,16.155025203627954,331
70000.0,10.55503512880562,16.51997344761881,427
80000.0,9.771341463414634,14.734744415706574,328
90000.0,14.728110599078342,19.331157614906665,651
100000.0,10.164351851851851,15.594136786982897,432
110000.0,11.249116607773852,15.882192095769067,566
120000.0,11.22332506203474,16.638077525433353,403
130000.0,9.638613861386139,14.468519572498002,404
140000.0,13.496503496503497,18.83679527957293,572
150000.0,9.640350877192983,16.02669596681982,456
160000.0,9.394101876675602,14.663892732315729,373
170000.0,12.416498993963783,17.851130843609443,497
180000.0,11.790865384615385,16.738297857097642,416
190000.0,11.637992831541219,16.46654159240219,558
200000.0,11.170132325141777,16.57196702509819,529
210000.0,10.6,15.611514224827202,450
220000.0,11.263736263736265,16.78303840429586,455
230000.0,10.104294478527608,16.03311640585188,489
240000.0,11.326599326599327,16.224077022150603,297
250000.0,8.947712418300654,13.905201691959553,306
260000.0,9.579365079365079,15.100382926783968,252
270000.0,11.431034482758621,16.46278564637678,464
280000.0,11.234806629834255,16.91211120363648,362
290000.0,11.660984848484848,17.360575868160403,528
300000.0,11.595709570957096,16.867002792870025,606
310000.0,10.941538461538462,16.52120683859411,325
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
