Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,9.506833712984054,13.256415971957724,878
-140000.0,10.255027422303474,15.031404981790736,1094
-130000.0,13.948148148148148,21.237614447867433,540
-120000.0,13.773308957952468,20.392480941697205,547
-110000.0,12.047858942065492,19.2297440771577,397
-100000.0,12.275303643724696,19.174788991513672,494
-90000.0,11.75,18.10018167918231,372
-80000.0,12.428571428571429,19.344633349436783,259
-70000.0,11.722935779816513,18.055223870459553,545
-60000.0,11.182163187855787,18.293681113864217,527
-50000.0,10.454909819639278,16.129604069898626,499
-40000.0,9.733727810650887,14.448289506817131,507
-30000.0,12.898488120950324,18.167822093306516,463
-20000.0,11.776442307692308,18.299529859957023,416
-10000.0,12.091463414634147,20.389424021270113,328
0.0,12.669001751313486,18.920444772923815,571
10000.0,14.063291139240507,21.253934784560613,632
20000.0,13.71900826446281,20.422949434660453,484
30000.0,11.639821029082775,18.76614468970606,447
40000.0,13.964285714285714,20.907636119855837,476
50000.0,12.760663507109005,19.50021785700936,422
60000.0,12.288713910761155,19.932401647741425,381
70000.0,7.554216867469879,11.48545386747367,996
80000.0,11.602222222222222,17.98983861772279,450
90000.0,11.760806916426512,19.65035019868142,347
100000.0,10.685096153846153,16.916075451044513,416
110000.0,12.777777777777779,20.79172632629046,360
120000.0,9.590062111801242,15.346048655661313,322
130000.0,10.756476683937823,17.61501048274588,386
140000.0,12.391949152542374,19.33636165279511,472
150000.0,8.21474358974359,13.36413256303372,312
160000.0,10.522727272727273,17.419787403674626,308
170000.0,11.00759493670886,17.968456372321892,395
180000.0,12.181434599156118,18.430739823822325,474
190000.0,11.416230366492147,18.647779583381006,382
200000.0,10.395061728395062,18.52428315540964,243
210000.0,9.954545454545455,16.86171484119845,242
220000.0,12.363273453093813,19.695780473570306,501
230000.0,9.72258064516129,16.34876181049176,310
240000.0,10.78076062639821,17.19151647999773,447
250000.0,12.197802197802197,19.32780567708981,364
260000.0,12.197492163009404,19.78997888152557,319
270000.0,12.070754716981131,18.28083245814758,424
280000.0,10.893764434180138,17.06775123805154,433
290000.0,11.741602067183463,18.65976804627328,387
300000.0,25.821482602118003,25.285219308330593,2644
310000.0,25.4001184366364,24.911721571466746,5066
320000.0,19.169020715630886,22.362389375443314,2124
330000.0,7.520102105934908,10.965728476087634,1567
340000.0,16.33953488372093,21.31445523844566,860
350000.0,11.881773399014778,19.172918473023774,406
360000.0,10.478386167146974,16.73808677337714,347
370000.0,9.95664739884393,16.938623193282492,346
380000.0,10.3,16.87434735377689,290
