distance,density
22,0.06630500301386377
15,0.05831826401446655
2,0.05997588908981314
8,0.05409885473176612
19,0.05877034358047016
23,0.05650994575045208
24,0.0661543098251959
25,0.057715491259795054
26,0.06540084388185655
29,0.0613413715146948
31,0.06616428033157498
41,0.06360211002260739
46,0.07927656367746798
49,0.07626224566691786
55,0.07867370007535796
59,0.08711379050489827
68,0.09295774647887324
77,0.10500937583712831
85,0.1336487285629805
89,0.17170953101361575
96,0.18848758465011287
107,0.24155405405405406
109,0.2597864768683274
113,0.2690909090909091
118,0.24517374517374518
128,0.2926267281105991
136,0.25271739130434784
140,0.22289156626506024
151,0.1948529411764706
161,0.17045454545454544
158,0.1791044776119403
152,0.20833333333333334
138,0.2219020172910663
134,0.21391752577319587
132,0.22885572139303484
129,0.2570093457943925
127,0.22727272727272727
126,0.23178807947019867
124,0.2605932203389831
123,0.25313807531380755
122,0.2540983606557377
121,0.24899598393574296
119,0.2198443579766537
116,0.25946969696969696
112,0.244122965641953
111,0.2643884892086331
105,0.2761904761904762
104,0.2745398773006135
102,0.24785100286532952
100,0.21675531914893617
98,0.2294478527607362
92,0.18824609733700642
87,0.1555104800540906
86,0.1601513240857503
73,0.10129362948498902
65,0.08753269398430688
61,0.08681235870384325
56,0.0877166541070083
54,0.08229088168801808
51,0.07309721175584025
50,0.08048229088168801
48,0.07475508666164281
47,0.07596081386586284
45,0.06902788244159759
42,0.07430293896006028
33,0.06465712132629993
20,0.06223628691983123
14,0.0607293550331525
11,0.05726341169379144
10,0.058921036769138034
6,0.05786618444846293
1,0.05244122965641953
4,0.05907172995780591
7,0.05455093429776974
21,0.05183845690174804
32,0.06149208741522231
39,0.0694800301431801
53,0.0797287113790505
60,0.08545591559909571
64,0.08748382923673997
36,0.06812358703843255
35,0.06721929163526752
34,0.06782215523737754
30,0.06706857573474001
16,0.052742616033755275
27,0.0640542577241899
28,0.06827430293896006
63,0.08306950097994874
44,0.07671439336850037
5,0.05575647980711272
9,0.06057866184448463
12,0.060880048221820374
13,0.06057866184448463
62,0.08561953572505276
38,0.07324792765636774
37,0.066767143933685
18,0.058167570825798674
40,0.07008289374529013
52,0.07249434815373022
58,0.08636021100226074
57,0.0828937452901281
67,0.09566438476391083
70,0.09780297661233169
43,0.07370007535795027
17,0.0628390596745027
71,0.08998755112929041
66,0.08869839048285515
69,0.08935193360409677
75,0.09726132582544152
0,0.054249547920433995
3,0.053948161543098255
74,0.10419790104947527
78,0.10728910728910729
72,0.0994031693764149
79,0.11132758140829391
76,0.11020942408376963
81,0.13869625520110956
84,0.1404090657822001
88,0.1655960028551035
90,0.18739903069466882
91,0.1696969696969697
93,0.19745845552297164
108,0.2720970537261698
110,0.2772808586762075
114,0.24169741697416974
115,0.2397003745318352
117,0.27011494252873564
120,0.2564102564102564
106,0.2733224222585925
99,0.26053639846743293
94,0.2032854209445585
83,0.13115603939865214
130,0.23684210526315788
80,0.11501042390548992
97,0.20070838252656434
103,0.21068249258160238
125,0.2532188841201717
133,0.29797979797979796
137,0.20786516853932585
135,0.24736842105263157
147,0.19791666666666666
156,0.16591928251121077
150,0.2318840579710145
139,0.19230769230769232
95,0.20216216216216215
82,0.14222873900293256
131,0.22058823529411764
142,0.20625
146,0.19727891156462585
148,0.21830985915492956
141,0.2361963190184049
101,0.2299168975069252
166,0.13793103448275862
172,0.1349206349206349
175,0.23333333333333334
183,0.16
193,0.14772727272727273
200,0.14864864864864866
196,0.20987654320987653
184,0.13402061855670103
171,0.171875
154,0.21138211382113822
149,0.21785714285714286
195,0.20238095238095238
219,0.20833333333333334
223,0.20833333333333334
227,0.175
159,0.17801047120418848
143,0.20063694267515925
144,0.24429967426710097
153,0.19921875
145,0.22333333333333333
167,0.19014084507042253
168,0.15328467153284672
174,0.16393442622950818
179,0.10714285714285714
189,0.16304347826086957
191,0.15555555555555556
202,0.15714285714285714
203,0.10294117647058823
205,0.12121212121212122
207,0.21212121212121213
211,0.234375
212,0.11290322580645161
213,0.11666666666666667
218,0.24
224,0.25
225,0.20833333333333334
232,0.19444444444444445
236,0.16666666666666666
238,0.3611111111111111
240,0.22857142857142856
241,0.2647058823529412
242,0.30303030303030304
245,0.15625
249,0.26666666666666666
251,0.21428571428571427
252,0.25
257,0.25
258,0.14285714285714285
262,0.17857142857142858
266,0.32142857142857145
267,0.14285714285714285
271,0.375
272,0.16666666666666666
274,0.16666666666666666
275,0.2916666666666667
279,0.25
281,0.20833333333333334
282,0.125
287,0.25
294,0.21739130434782608
296,0.36363636363636365
298,0.2727272727272727
299,0.22727272727272727
305,0.18181818181818182
307,0.25
310,0.2
311,0.3
318,0.16666666666666666
321,0.17647058823529413
325,0.125
327,0.375
344,0.25
346,0.08333333333333333
341,0.25
340,0.16666666666666666
334,0.25
330,0.25
326,0.125
320,0.2777777777777778
308,0.2
303,0.13636363636363635
300,0.22727272727272727
288,0.3333333333333333
284,0.25
268,0.23076923076923078
260,0.17857142857142858
256,0.25
230,0.16216216216216217
216,0.18867924528301888
180,0.1559633027522936
155,0.19491525423728814
188,0.16129032258064516
199,0.10526315789473684
208,0.15151515151515152
210,0.16923076923076924
221,0.125
250,0.20689655172413793
222,0.14583333333333334
217,0.17307692307692307
215,0.25925925925925924
192,0.19101123595505617
186,0.20212765957446807
157,0.18095238095238095
194,0.12790697674418605
182,0.20388349514563106
197,0.10256410256410256
220,0.08333333333333333
173,0.1532258064516129
177,0.20175438596491227
178,0.1592920353982301
164,0.2
160,0.13114754098360656
162,0.125
169,0.15151515151515152
170,0.13846153846153847
176,0.11965811965811966
185,0.09574468085106383
190,0.18681318681318682
198,0.16883116883116883
