distance,density
36,0.06290145699514335
20,0.05248315838947203
19,0.054519818267272445
13,0.04919316935610215
18,0.05444148519504935
21,0.05592981356728811
28,0.0560081466395112
41,0.06329312235625881
47,0.06579978066739778
71,0.07582155314852213
100,0.19230769230769232
86,0.1401151631477927
75,0.09314609636691575
68,0.08441854111647391
67,0.07862720174323588
63,0.07449475168416106
54,0.0665831113896287
48,0.06728810903963653
42,0.059063136456211814
35,0.05929813567288109
31,0.056399812000626666
25,0.05256149146169513
5,0.05052483158389472
6,0.049819833933886885
38,0.06062979790067367
43,0.06329312235625881
45,0.06015979946733511
51,0.06532978223405922
57,0.07104809650634498
58,0.07371142096193013
61,0.0749647501174996
62,0.07754974150086166
64,0.07816824624674998
69,0.08165875045670443
65,0.07870036101083032
55,0.07104809650634498
32,0.057888140372865424
1,0.04856650477831741
14,0.04895817013943287
26,0.05326648911170296
34,0.05577314742284192
37,0.05632147892840357
49,0.06540811530628231
50,0.06321478928403572
53,0.06854143819520601
60,0.07519974933416888
70,0.08360040289350792
93,0.1717272274763564
104,0.21529968454258674
105,0.19838056680161945
106,0.22506183017312448
109,0.2357581069237511
110,0.2296099290780142
111,0.21524663677130046
108,0.20154373927958832
107,0.2367758186397985
101,0.18880114860014358
89,0.14291173098968285
44,0.06329312235625881
73,0.08672962226640159
77,0.09334046536507087
79,0.09354026845637584
81,0.11426560300328484
83,0.12963930998431783
114,0.21200750469043153
123,0.23379383634431455
102,0.22642910170749814
17,0.05068149772834091
10,0.05044649851167163
66,0.07712501131528922
46,0.06391978693404356
3,0.050994830017233275
12,0.05036816543944853
4,0.05256149146169513
74,0.09070208728652751
30,0.05773147422841924
2,0.04895817013943287
59,0.0740247532508225
15,0.051699827667241106
33,0.05263982453391822
7,0.046764844117186274
40,0.06250979163402788
52,0.07112642957856807
27,0.051934826883910386
8,0.04997650007833307
56,0.07324142252859157
78,0.09077238550922762
24,0.05569481435061883
16,0.05459815133949553
9,0.05013316622277926
11,0.05232649224502585
72,0.0898532361946996
80,0.10688628000700894
84,0.12940190050307435
29,0.054519818267272445
22,0.05412815290615698
94,0.18004223864836325
87,0.13381245722108145
23,0.0539714867617108
0,0.05201315995613348
91,0.1571366215626364
88,0.13068592057761733
39,0.05514648284505718
82,0.1083086053412463
85,0.12612612612612611
96,0.17398945518453426
92,0.16
90,0.15858132898491642
76,0.09422572178477691
97,0.1745254133496632
113,0.22934076137418755
116,0.22478386167146974
120,0.23481781376518218
125,0.2074235807860262
103,0.2121445042275173
95,0.1849353569421023
115,0.23601895734597156
118,0.22386587771203156
132,0.1982651796778191
139,0.21664275466284075
145,0.18717504332755633
146,0.19786096256684493
149,0.17964071856287425
151,0.17484008528784648
148,0.1701720841300191
142,0.20436817472698907
135,0.19307589880159787
130,0.2109004739336493
121,0.2194871794871795
117,0.21324245374878287
98,0.19225806451612903
99,0.20449897750511248
122,0.20876826722338204
129,0.21965317919075145
126,0.23777777777777778
119,0.21678321678321677
124,0.22497308934337998
112,0.23083941605839417
131,0.22478736330498178
137,0.17891816920943135
141,0.18608169440242056
168,0.15254237288135594
174,0.1532567049808429
182,0.12133891213389121
189,0.17073170731707318
192,0.1837837837837838
176,0.1383399209486166
159,0.16621983914209115
156,0.16708229426433915
153,0.16475972540045766
133,0.20859671302149177
136,0.19157608695652173
143,0.1996779388083736
152,0.16997792494481237
161,0.17183098591549295
165,0.15673981191222572
169,0.16376306620209058
172,0.20512820512820512
180,0.1762295081967213
185,0.13122171945701358
195,0.18285714285714286
221,0.17829457364341086
224,0.176
227,0.17391304347826086
230,0.18018018018018017
241,0.21505376344086022
249,0.1797752808988764
251,0.21839080459770116
254,0.21686746987951808
258,0.1875
259,0.24050632911392406
266,0.17142857142857143
269,0.19402985074626866
273,0.27692307692307694
268,0.19117647058823528
261,0.24050632911392406
257,0.19753086419753085
253,0.17647058823529413
252,0.22093023255813954
248,0.2247191011235955
245,0.24719101123595505
240,0.1702127659574468
239,0.1368421052631579
207,0.14545454545454545
184,0.14912280701754385
173,0.14232209737827714
171,0.16129032258064516
170,0.1696113074204947
167,0.1716171617161716
162,0.18571428571428572
158,0.16449086161879894
157,0.1628498727735369
140,0.17083946980854198
127,0.2192090395480226
147,0.2
179,0.17142857142857143
186,0.18981481481481483
188,0.14423076923076922
190,0.09183673469387756
198,0.14705882352941177
199,0.1893491124260355
200,0.15476190476190477
202,0.16265060240963855
204,0.15151515151515152
210,0.10191082802547771
215,0.18181818181818182
232,0.21100917431192662
238,0.15789473684210525
247,0.2247191011235955
255,0.2222222222222222
265,0.19718309859154928
272,0.18181818181818182
274,0.16923076923076924
277,0.3220338983050847
279,0.12280701754385964
284,0.16363636363636364
285,0.2
293,0.22448979591836735
296,0.2978723404255319
297,0.23404255319148937
304,0.375
315,0.28205128205128205
318,0.18421052631578946
328,0.21212121212121213
334,0.09375
339,0.22580645161290322
344,0.3448275862068966
358,0.1724137931034483
362,0.25
369,0.19230769230769232
370,0.23076923076923078
371,0.3076923076923077
375,0.15384615384615385
381,0.20833333333333334
387,0.22727272727272727
388,0.14285714285714285
392,0.25
397,0.2222222222222222
399,0.2222222222222222
401,0.05555555555555555
408,0.3125
410,0.1875
418,0.35714285714285715
429,0.4
433,0.4
435,0.3
442,0.2222222222222222
449,0.25
455,0.375
458,0.375
463,0.25
464,0.5714285714285714
462,0.625
456,0.25
453,0.125
447,0.125
445,0.125
444,0.25
443,0.5
437,0.7
427,0.3
413,0.07142857142857142
409,0.125
405,0.2777777777777778
385,0.22727272727272727
382,0.21739130434782608
380,0.20833333333333334
373,0.2692307692307692
367,0.2692307692307692
363,0.07142857142857142
355,0.13793103448275862
342,0.1724137931034483
337,0.16129032258064516
333,0.24242424242424243
332,0.18181818181818182
330,0.3333333333333333
299,0.20930232558139536
292,0.2
280,0.22807017543859648
275,0.13846153846153847
271,0.13432835820895522
264,0.20833333333333334
256,0.16049382716049382
237,0.1368421052631579
236,0.23958333333333334
229,0.1592920353982301
222,0.125
217,0.145985401459854
213,0.1111111111111111
212,0.2064516129032258
211,0.12101910828025478
206,0.15151515151515152
203,0.17575757575757575
196,0.16184971098265896
181,0.18518518518518517
177,0.21115537848605578
175,0.20784313725490197
166,0.1832797427652733
155,0.18092909535452323
134,0.20363164721141375
128,0.22285714285714286
150,0.17938144329896907
154,0.21040189125295508
144,0.18864774624373956
160,0.17857142857142858
164,0.18674698795180722
193,0.14207650273224043
194,0.11173184357541899
208,0.2111801242236025
178,0.16532258064516128
138,0.1861777150916784
234,0.22330097087378642
214,0.14189189189189189
191,0.1497326203208556
244,0.2111111111111111
287,0.23529411764705882
303,0.1951219512195122
209,0.12101910828025478
225,0.15447154471544716
226,0.16806722689075632
235,0.17525773195876287
231,0.1834862385321101
216,0.15
197,0.11695906432748537
187,0.15165876777251186
163,0.1855072463768116
183,0.1829787234042553
220,0.19230769230769232
223,0.14960629921259844
219,0.13740458015267176
228,0.14035087719298245
246,0.14606741573033707
267,0.2463768115942029
283,0.2545454545454545
291,0.29411764705882354
317,0.20512820512820512
321,0.11428571428571428
323,0.2
329,0.21212121212121213
340,0.13333333333333333
341,0.13793103448275862
346,0.2413793103448276
352,0.20689655172413793
356,0.1724137931034483
357,0.1724137931034483
360,0.20689655172413793
361,0.07142857142857142
364,0.14285714285714285
366,0.18518518518518517
374,0.19230769230769232
378,0.2
386,0.2727272727272727
393,0.15
402,0.2777777777777778
403,0.2777777777777778
407,0.3125
416,0.14285714285714285
417,0.35714285714285715
421,0.4166666666666667
425,0.3
440,0.2
446,0.375
448,0.125
452,0.375
454,0.25
460,0.375
461,0.25
467,0.6666666666666666
451,0.125
434,0.2
396,0.2222222222222222
394,0.21052631578947367
347,0.3103448275862069
336,0.16129032258064516
335,0.1935483870967742
324,0.14285714285714285
314,0.1282051282051282
311,0.15384615384615385
309,0.20512820512820512
308,0.2564102564102564
305,0.1794871794871795
302,0.24390243902439024
290,0.21568627450980393
250,0.19318181818181818
243,0.14285714285714285
242,0.25
233,0.11009174311926606
201,0.10179640718562874
218,0.13432835820895522
205,0.10303030303030303
298,0.15555555555555556
310,0.20512820512820512
313,0.15384615384615385
320,0.19444444444444445
326,0.14705882352941177
316,0.15384615384615385
312,0.15384615384615385
300,0.2619047619047619
289,0.21568627450980393
286,0.32075471698113206
278,0.25862068965517243
262,0.2236842105263158
263,0.2054794520547945
270,0.31343283582089554
281,0.12280701754385964
294,0.1875
260,0.20253164556962025
349,0.13793103448275862
368,0.15384615384615385
338,0.22580645161290322
301,0.1951219512195122
295,0.2127659574468085
288,0.2549019607843137
325,0.2571428571428571
348,0.13793103448275862
365,0.32142857142857145
354,0.2413793103448276
343,0.06896551724137931
319,0.16216216216216217
307,0.1794871794871795
276,0.11290322580645161
282,0.10714285714285714
322,0.2857142857142857
327,0.09090909090909091
376,0.23076923076923078
379,0.25
383,0.2727272727272727
389,0.15
306,0.15384615384615385
353,0.1724137931034483
351,0.27586206896551724
350,0.20689655172413793
359,0.1724137931034483
372,0.038461538461538464
390,0.1
391,0.25
395,0.2777777777777778
331,0.12121212121212122
345,0.06896551724137931
411,0.125
377,0.07692307692307693
412,0.2
404,0.05555555555555555
414,0.2857142857142857
428,0.2
439,0.2
450,0.25
476,0.5
482,0.5
484,0.5
478,0.75
471,0.5
459,0.125
441,0.2
422,0.18181818181818182
400,0.2222222222222222
398,0.2222222222222222
424,0.2
432,0.1
465,0.3333333333333333
469,0.3333333333333333
470,0.2
477,0.5
483,0.5
490,1.0
495,0.5
497,0.5
500,0.5
501,1.0
508,0.5
509,0.5
511,0.5
513,0.5
515,0.5
516,1.0
517,0.5
518,0.5
522,0.5
523,0.5
527,0.5
529,0.5
531,1.0
533,0.5
535,0.5
539,0.5
542,0.5
543,1.0
550,0.5
552,0.5
568,0.5
579,0.5
580,0.5
599,0.5
610,0.5
614,0.5
615,0.5
632,0.5
635,1.0
638,0.5
646,1.0
651,0.5
652,0.5
655,1.0
661,0.5
662,0.5
664,1.0
666,0.5
669,0.5
670,0.5
672,0.5
675,0.5
677,0.5
678,0.5
681,0.5
684,0.5
687,0.5
690,0.5
694,1.0
695,1.0
698,1.0
699,0.5
700,0.5
702,0.5
711,1.0
714,0.5
722,1.0
723,0.5
726,0.5
730,1.0
720,0.5
718,0.5
706,0.5
701,0.5
697,0.5
696,0.5
693,0.5
686,0.5
685,0.5
679,0.5
660,0.5
658,0.5
657,0.5
653,0.5
649,0.5
642,0.5
639,0.5
637,0.5
631,0.5
624,0.5
621,0.5
617,0.5
613,0.5
612,0.5
606,0.5
604,0.5
603,0.5
596,0.5
593,0.5
590,0.5
583,0.5
581,0.5
578,0.5
575,0.5
563,0.5
538,0.5
534,0.5
532,0.5
524,0.5
514,0.5
510,0.5
507,0.5
499,0.5
491,0.5
489,0.5
487,0.5
481,0.25
479,0.25
472,0.25
468,0.16666666666666666
457,0.125
438,0.1
436,0.1
415,0.07142857142857142
406,0.11764705882352941
384,0.09090909090909091
430,0.1
426,0.1
423,0.1
419,0
420,0
431,0
466,0
473,0
474,0
475,0
480,0
485,0
486,0
488,0
492,0
493,0
494,0
496,0
498,0
502,0
503,0
504,0
505,0
506,0
512,0
519,0
520,0
521,0
525,0
526,0
528,0
530,0
536,0
537,0
540,0
541,0
544,0
545,0
546,0
547,0
548,0
549,0
551,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
564,0
565,0
566,0
567,0
569,0
570,0
571,0
572,0
573,0
574,0
576,0
577,0
582,0
584,0
585,0
586,0
587,0
588,0
589,0
591,0
592,0
594,0
595,0
597,0
598,0
600,0
601,0
602,0
605,0
607,0
608,0
609,0
611,0
616,0
618,0
619,0
620,0
622,0
623,0
625,0
626,0
627,0
628,0
629,0
630,0
633,0
634,0
636,0
640,0
641,0
643,0
644,0
645,0
647,0
648,0
650,0
654,0
656,0
659,0
663,0
665,0
667,0
668,0
671,0
673,0
674,0
676,0
680,0
682,0
683,0
688,0
689,0
691,0
692,0
703,0
704,0
705,0
707,0
708,0
709,0
710,0
712,0
713,0
715,0
716,0
717,0
719,0
721,0
724,0
725,0
727,0
728,0
729,0
731,0
732,0
