Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,9.48,13.23581843453993,300
-440000.0,13.579250720461095,17.918733544745347,694
-430000.0,13.723140495867769,18.18907487408998,484
-420000.0,11.794943820224718,17.012839467807783,356
-410000.0,13.025839793281653,16.753140731149095,387
-400000.0,13.400911161731207,17.719235970233083,439
-390000.0,14.297229219143578,18.914942983286046,397
-380000.0,12.982142857142858,16.926334481431848,448
-370000.0,13.732534930139721,17.892353656276676,501
-360000.0,10.338935574229692,14.252536615894405,357
-350000.0,13.451776649746193,17.667524854787015,394
-340000.0,12.875,18.277590970785273,408
-330000.0,11.279069767441861,15.960634713729789,301
-320000.0,14.491803278688524,18.72394604026871,549
-310000.0,12.186915887850468,17.074780197800884,428
-300000.0,13.340248962655602,16.92457274249047,482
-290000.0,12.785876993166287,17.582413408645188,439
-280000.0,14.108179419525065,18.9255408625822,379
-270000.0,13.164804469273744,16.981393387770982,358
-260000.0,12.398119122257054,16.88254270018296,319
-250000.0,11.664406779661016,16.605852614619263,295
-240000.0,13.529761904761905,17.57336029852992,336
-230000.0,12.634050880626223,16.428727082710655,511
-220000.0,14.077205882352942,17.704072288712087,544
-210000.0,14.066528066528067,18.4448429503271,481
-200000.0,11.73125,15.73177280374304,320
-190000.0,15.28808864265928,19.672883112235386,361
-180000.0,13.442477876106194,17.877726137597882,452
-170000.0,12.797507788161994,18.198028568212283,321
-160000.0,13.138568129330254,17.675946587377304,433
-150000.0,13.121348314606742,17.820137864036532,445
-140000.0,11.656862745098039,16.27994959094829,408
-130000.0,12.448571428571428,17.134440115391843,350
-120000.0,13.037463976945245,17.793981005496992,347
-110000.0,10.685792349726777,14.747079220470928,366
-100000.0,13.316176470588236,17.606552641270046,408
-90000.0,13.559201141226819,17.884901579370524,701
-80000.0,13.9251040221914,18.780307195496558,721
-70000.0,14.441647597254004,19.515916934465533,437
-60000.0,15.466417910447761,18.855346822059918,536
-50000.0,12.35546875,17.602657146094202,256
-40000.0,13.382621951219512,17.50877476368815,656
-30000.0,13.699842022116904,17.927551545188287,633
-20000.0,15.591682419659735,19.036637493277716,529
-10000.0,13.700996677740864,18.181566216542283,602
0.0,14.461355529131986,17.455214599992228,841
10000.0,15.194444444444445,18.66318645337683,648
20000.0,13.731861198738171,17.77498536998821,634
30000.0,12.826347305389222,15.946654333468743,501
40000.0,14.72744014732965,18.242405341954118,543
50000.0,14.593967517401392,19.688264968706928,431
60000.0,13.015046296296296,18.017784583451235,864
70000.0,10.133534136546185,13.94754134273766,996
80000.0,13.731216931216931,16.898115965980132,945
90000.0,14.753676470588236,17.952339388905955,816
100000.0,16.05543710021322,20.103288768417926,469
110000.0,13.20997920997921,18.045647680476876,481
120000.0,13.527131782945736,17.004660706345742,516
130000.0,12.508720930232558,16.885135339811733,344
140000.0,11.793103448275861,16.149326684140654,551
150000.0,12.2875226039783,15.92744440696302,553
160000.0,11.445993031358885,16.152130008705758,287
170000.0,11.704989154013015,17.381892034712557,461
180000.0,12.237209302325581,16.55208665435972,430
190000.0,13.69626168224299,17.543423143563672,428
200000.0,8.548320767649075,11.945904113678324,1459
210000.0,14.282352941176471,18.103675054931088,340
220000.0,12.754098360655737,17.95934247098993,427
230000.0,13.392638036809815,18.34821503227938,489
240000.0,11.725225225225225,15.905936642993394,444
250000.0,13.78048780487805,19.34684977472979,451
260000.0,9.673539518900343,13.742457022483725,291
270000.0,13.039787798408488,16.38713844262719,377
280000.0,11.910179640718562,16.736368249708622,334
290000.0,10.132142857142858,14.692561538660724,280
300000.0,12.180602006688963,16.97473917638119,299
310000.0,12.11006289308176,16.392768641032834,318
320000.0,13.041067761806982,18.248128527120606,487
330000.0,12.231707317073171,18.065164660639763,246
340000.0,11.84829721362229,16.421804789892988,323
350000.0,10.779582366589327,14.889207916585631,431
360000.0,12.017543859649123,16.498142396207662,456
370000.0,12.075098814229248,16.98850838516716,253
380000.0,13.074792243767313,17.397875078537155,361
390000.0,12.385269121813032,16.96550673420605,353
400000.0,10.92013888888889,15.930288377349624,288
410000.0,12.380191693290735,16.698855824893265,313
