Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,15.277056277056277,21.28872618549939,231
-430000.0,15.28606356968215,19.853972448014964,409
-420000.0,15.315707620528771,20.428238936157985,643
-410000.0,11.145780051150895,17.25307037238808,391
-400000.0,12.495601173020528,18.315956030174682,341
-390000.0,14.57843137254902,20.39725195852745,408
-380000.0,13.371134020618557,17.30436635408703,291
-370000.0,15.37550471063257,21.0046277209347,743
-360000.0,14.086247086247086,20.202353017032124,429
-350000.0,14.18918918918919,18.815650831587416,481
-340000.0,14.991869918699187,20.306949951454033,369
-330000.0,12.394039735099337,18.974550999158804,302
-320000.0,10.632867132867133,15.13314603589379,286
-310000.0,13.20253164556962,18.28633872190006,474
-300000.0,12.21078431372549,16.30588086350112,408
-290000.0,13.899598393574298,18.98368355422835,498
-280000.0,13.753275109170305,18.84156679102827,458
-270000.0,15.165275459098497,20.957140437895976,599
-260000.0,13.642611683848797,18.869865742913678,291
-250000.0,14.565891472868216,19.869461933636572,387
-240000.0,14.310734463276836,19.28934248777001,531
-230000.0,14.605670103092784,18.70045858339811,388
-220000.0,15.639718804920914,20.146171059819146,569
-210000.0,14.598540145985401,19.80451441675804,548
-200000.0,12.322128851540617,17.67750706772361,357
-190000.0,14.134831460674157,20.062397602239834,445
-180000.0,16.348936170212767,19.677014224252407,705
-170000.0,13.807121661721068,18.872257204376233,337
-160000.0,14.370235934664247,19.815717905896108,551
-150000.0,14.429467084639498,19.919820650461563,319
-140000.0,13.96215139442231,19.138964492086018,502
-130000.0,16.101549053356283,21.25287033782253,581
-120000.0,14.450636942675159,19.541779140345756,628
-110000.0,15.192307692307692,21.423420219271836,442
-100000.0,12.858078602620088,18.325394315684395,458
-90000.0,15.316916488222699,20.648659994543564,467
-80000.0,14.855670103092784,20.809267277529056,582
-70000.0,13.581272084805654,19.14017974060928,566
-60000.0,15.002793296089385,19.992585843008918,716
-50000.0,14.355263157894736,19.233734968497576,684
-40000.0,12.755952380952381,18.719770703982082,336
-30000.0,14.804761904761905,20.60110931949472,420
-20000.0,13.80085653104925,18.946416403735824,467
-10000.0,14.781725888324873,20.521673448684066,788
0.0,17.986463620981386,21.914080749598995,591
10000.0,14.755201958384333,19.76792560773481,817
20000.0,16.23620025673941,21.329600319995343,779
30000.0,15.72549019607843,20.771964514795464,561
40000.0,13.446691176470589,18.68210625180951,544
50000.0,12.213675213675213,16.303507358928602,468
60000.0,11.130952380952381,15.91640832649238,336
70000.0,16.55846153846154,21.763268926402695,650
80000.0,14.936339522546419,20.319981605625635,754
90000.0,14.222984562607204,19.306757359455137,583
100000.0,12.0,16.765914541442676,220
110000.0,12.257575757575758,17.315664034151673,396
120000.0,14.002398081534773,19.16546107145704,417
130000.0,13.955436720142602,19.182296801161833,561
140000.0,15.225155279503106,20.419486945041303,644
150000.0,15.489614243323443,19.51359520353478,337
160000.0,13.318801089918257,19.127677159847845,367
170000.0,13.368043087971275,19.026370906419427,557
180000.0,12.502732240437158,18.2721809112688,366
190000.0,15.8,20.999279620911985,510
200000.0,13.591176470588236,19.07678735324632,340
210000.0,13.014742014742014,19.63847582875589,407
220000.0,13.020361990950226,18.34964127758517,442
230000.0,13.36697247706422,21.696415709469715,109
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
