Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-450000.0,,,0
-440000.0,12.436548223350254,16.807805653374007,197
-430000.0,13.042789223454834,17.578817397084546,1262
-420000.0,13.681686046511627,18.146873259299042,688
-410000.0,14.610503282275712,20.542460817941883,457
-400000.0,14.3261231281198,18.67181833079326,601
-390000.0,13.782296650717702,18.854687857007033,418
-380000.0,15.722466960352422,20.860571024812476,454
-370000.0,13.217073170731707,18.094811457477935,410
-360000.0,13.300492610837438,18.61629048338239,406
-350000.0,14.695736434108527,20.23335852795303,516
-340000.0,14.735376044568245,19.320861791002546,359
-330000.0,15.87070707070707,21.906117555174966,495
-320000.0,15.441265060240964,20.373574007871625,664
-310000.0,16.738144329896908,21.908701634126462,485
-300000.0,16.849898580121703,22.157001338697132,493
-290000.0,13.701793721973095,18.229210943065862,446
-280000.0,13.575471698113208,18.90976888853779,530
-270000.0,14.348448687350835,20.808141952397307,419
-260000.0,15.002544529262087,20.266401612648952,393
-250000.0,16.186234817813766,20.68800724590983,494
-240000.0,15.573991031390134,21.130531995222384,669
-230000.0,10.964788732394366,15.971496644645596,568
-220000.0,12.185074626865672,17.86782185951595,335
-210000.0,14.984126984126984,20.14351456320366,504
-200000.0,14.716019417475728,19.84598694299969,412
-190000.0,15.528571428571428,20.35707140331155,350
-180000.0,11.056930693069306,16.96937034807341,404
-170000.0,13.63076923076923,18.941242178660172,325
-160000.0,13.60344827586207,18.54904444461842,406
-150000.0,12.997435897435897,18.279112599323838,390
-140000.0,16.048117154811717,21.684022719762897,478
-130000.0,14.583577712609971,19.99623994325453,341
-120000.0,13.623188405797102,19.37593033875437,414
-110000.0,11.64572864321608,16.487614444554303,398
-100000.0,15.258527827648114,19.77621072851043,557
-90000.0,13.661252900232018,19.083204774699205,431
-80000.0,15.200860832137733,20.17537617630969,697
-70000.0,11.71375464684015,15.595512068249647,269
-60000.0,11.66518847006652,16.66469611410635,451
-50000.0,14.136752136752136,19.24054022834048,351
-40000.0,15.8046875,21.137906553020507,512
-30000.0,14.838487972508592,20.481838555623266,582
-20000.0,14.777589134125636,19.789790888979645,589
-10000.0,14.995717344753748,20.21005525848051,467
0.0,16.87150837988827,21.943799123200375,716
10000.0,15.85140562248996,21.183309038054897,747
20000.0,17.25461254612546,22.265092717036165,813
30000.0,16.269291338582676,21.194791008660413,635
40000.0,9.24709707385044,12.793152508085171,2153
50000.0,10.688654353562006,16.17892534748601,758
60000.0,12.055232558139535,17.657574674512695,344
70000.0,15.012919896640827,20.1371550619986,387
80000.0,15.76173285198556,21.745587122567766,277
90000.0,17.628482972136222,22.670639274994404,646
100000.0,13.631944444444445,19.68782330460709,576
110000.0,15.446054750402576,20.63192964073461,621
120000.0,14.173170731707318,20.694228958124246,410
130000.0,12.713527851458887,17.424995879601884,377
140000.0,16.386321626617374,21.539294787969073,541
150000.0,14.675619834710744,19.288593498737097,484
160000.0,11.147869674185463,16.111130682930664,399
170000.0,14.291457286432161,19.21501817703782,597
180000.0,14.155322862129145,19.24043565255536,573
190000.0,16.547892720306514,20.927133553724392,522
200000.0,15.29734219269103,20.06154323701851,602
210000.0,14.162112932604735,20.048871491485833,549
220000.0,14.782511210762332,19.08819881246967,446
230000.0,14.567287784679088,20.04769019233172,483
240000.0,14.596354166666666,19.905287153092882,384
250000.0,14.014836795252226,19.056692192235115,337
260000.0,12.828125,18.236833821777765,256
270000.0,15.46113074204947,20.481748615042108,566
280000.0,15.23031496062992,19.70943031376375,508
290000.0,14.7683284457478,19.726596605806222,682
300000.0,13.764094955489615,18.36211177217675,674
310000.0,13.56786703601108,18.13028369404946,361
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
