distance,mean_nonzero,std_nonzero,count_nonzero
0,3.4017094017094016,4.6665719328517605,117.0
1,3.788546255506608,4.9474451350168005,227.0
2,3.161764705882353,4.579705588180665,204.0
3,3.5429864253393664,4.980343922479503,221.0
4,2.8803827751196174,3.7965125503659913,209.0
5,3.0593607305936072,3.956314376117124,219.0
6,3.7393364928909953,5.147659434432314,211.0
7,3.324675324675325,4.620676287152061,231.0
8,3.0735930735930737,4.018299942139125,231.0
9,3.533613445378151,4.7419623723817415,238.0
10,4.417525773195877,5.68389252722026,194.0
11,3.71889400921659,5.022105087696002,217.0
12,3.4507575757575757,4.750569246852835,264.0
13,3.1865284974093266,3.7923202097663657,193.0
14,2.592233009708738,2.967915892582137,206.0
15,3.2393162393162394,4.407659296573497,234.0
16,2.8425925925925926,3.713362513164776,216.0
17,3.152173913043478,4.42189565597489,230.0
18,3.2256410256410257,4.161725327976935,195.0
19,2.9209486166007905,4.279157206523604,253.0
20,3.32,4.798198992105184,200.0
21,3.5355450236966823,4.735118750621468,211.0
22,3.3574468085106384,4.794037637749476,235.0
23,2.935344827586207,4.312485734922787,232.0
24,3.434065934065934,5.067886540223544,182.0
25,3.189814814814815,4.420469086227288,216.0
26,2.94238683127572,3.7818582906733775,243.0
27,3.306122448979592,4.6694160200769605,245.0
28,3.018348623853211,3.444040204264835,218.0
29,3.3706896551724137,4.617921371214004,232.0
30,3.7522935779816513,5.013632959500057,218.0
31,3.5,4.421149025361331,248.0
32,3.5265486725663715,4.735840044204104,226.0
33,3.3179916317991633,4.462652033981618,239.0
34,3.3735408560311284,4.625903660798431,257.0
35,3.5585585585585586,4.648134320776046,222.0
36,3.19811320754717,4.008095625900786,212.0
37,2.851674641148325,3.425303126588549,209.0
38,3.300925925925926,4.593949415448195,216.0
39,3.3652482269503547,4.051878626118699,282.0
40,3.12015503875969,3.914094651493498,258.0
41,2.803030303030303,3.345593308313124,264.0
42,3.1715481171548117,4.675147293413544,239.0
43,3.720833333333333,4.904227462240581,240.0
44,3.656779661016949,4.878611222225762,236.0
45,2.871794871794872,3.542600246584147,234.0
46,3.7115384615384617,4.461695431572781,208.0
47,3.7333333333333334,4.8874073237939815,240.0
48,3.6254980079681274,5.143849458430526,251.0
49,3.4263565891472867,5.002373279242424,258.0
50,3.6948529411764706,5.057482416338988,272.0
51,3.7637130801687766,5.334079723213685,237.0
52,3.9031007751937983,5.284356739040891,258.0
53,3.9961977186311786,4.729716111471098,263.0
54,3.8100358422939067,5.019004135951306,279.0
55,3.5041322314049586,4.60853252841182,242.0
56,3.1204819277108435,4.258002684778788,249.0
57,3.172268907563025,4.132783910055645,238.0
58,2.9955357142857144,3.7218272283921614,224.0
59,3.6473214285714284,4.47471140079845,224.0
60,3.857677902621723,4.719417480421698,267.0
61,3.827838827838828,4.943395930619884,273.0
62,3.5860655737704916,4.66631066673456,244.0
63,3.6717557251908395,4.680509433077559,262.0
64,3.675675675675676,4.522767266789371,222.0
65,3.6814159292035398,4.967924649143479,226.0
66,3.8638297872340424,4.9801497219416095,235.0
67,3.7955801104972378,4.616056797315937,181.0
68,3.9514563106796117,4.798126953203463,206.0
69,3.432558139534884,4.637702104331399,215.0
70,3.4454545454545453,4.403374305222876,220.0
71,4.33609958506224,5.602743350958364,241.0
72,3.5213675213675213,4.19911760728358,234.0
73,3.7801047120418847,4.603639520106124,191.0
74,3.9638009049773757,4.853166916954058,221.0
75,4.137755102040816,5.239534434320989,196.0
76,3.466321243523316,4.671517803002052,193.0
77,3.697530864197531,4.890210154603208,162.0
78,3.5934065934065935,4.454752312447927,182.0
79,3.822857142857143,5.055728838522687,175.0
80,4.132183908045977,5.194461128630128,174.0
81,4.483660130718954,5.3411320689967745,153.0
82,4.290909090909091,5.458287703696032,165.0
83,3.920245398773006,4.7362296760552045,163.0
84,4.284722222222222,5.786000943251471,144.0
85,3.8137931034482757,5.173364216639657,145.0
86,4.883561643835616,5.812602567397729,146.0
87,3.9083969465648853,4.930985830095842,131.0
88,3.814159292035398,4.335379108003563,113.0
89,4.362962962962963,5.631212863985301,135.0
90,3.914285714285714,4.867700226442204,105.0
91,4.666666666666667,5.248919423606306,102.0
92,4.471264367816092,6.451679212565914,87.0
93,3.953271028037383,4.782797747529718,107.0
94,4.440860215053763,5.699851953819957,93.0
95,5.191011235955056,5.994081180052047,89.0
96,3.5046728971962615,4.407056587945387,107.0
97,5.7439024390243905,6.995255844931146,82.0
98,4.657534246575342,5.6006427658949995,73.0
99,4.616438356164384,5.298401585452974,73.0
100,4.857142857142857,5.877395579833241,63.0
101,3.9473684210526314,4.7185842785718,57.0
102,3.9384615384615387,4.736417828502238,65.0
103,4.788461538461538,5.485583739154478,52.0
104,4.454545454545454,6.008152968916662,66.0
105,4.318181818181818,5.239374862619487,66.0
106,4.245283018867925,5.151197248352741,53.0
107,5.127659574468085,7.005020005174536,47.0
108,5.879310344827586,6.956197757060224,58.0
109,5.431818181818182,6.165914282806529,44.0
110,4.886792452830188,6.075361266113159,53.0
111,5.580645161290323,7.123151786970576,62.0
112,5.465116279069767,6.73070022964887,43.0
113,5.392857142857143,6.6213938972739825,56.0
114,4.959183673469388,4.707968350190404,49.0
115,4.571428571428571,4.472135954999579,49.0
116,7.131578947368421,8.074554803664572,38.0
117,5.027027027027027,7.301013957307903,37.0
118,5.022222222222222,5.259143072648419,45.0
119,5.291666666666667,6.411287696639265,48.0
120,6.642857142857143,6.408155735491576,42.0
121,3.8181818181818183,4.517013293195968,33.0
122,5.846153846153846,6.846199335699302,39.0
123,5.6923076923076925,6.6139957114633114,39.0
124,7.5588235294117645,7.996935687634162,34.0
