distance,mean_nonzero,std_nonzero,count_nonzero
0,2.671641791044776,3.382342737960979,134.0
1,2.982608695652174,4.4170819838809665,230.0
2,2.9959183673469387,4.60176192128559,245.0
3,3.525,5.569586419746916,240.0
4,2.787878787878788,3.787052347261114,231.0
5,2.9647577092511015,4.712869812101139,227.0
6,3.6233766233766236,5.191227452335906,231.0
7,3.1752988047808763,4.617482800223361,251.0
8,2.5526315789473686,2.9995362498040006,228.0
9,3.0116731517509727,4.416307219301314,257.0
10,2.988095238095238,4.308318778834375,252.0
11,3.0991735537190084,3.987334634618258,242.0
12,2.880851063829787,3.8788621942739416,235.0
13,3.4244897959183676,5.0383175459217515,245.0
14,2.857142857142857,4.595513707157262,238.0
15,3.0517241379310347,5.3716343778163695,232.0
16,3.277310924369748,4.920334745135124,238.0
17,2.4329501915708813,2.523791887946275,261.0
18,2.592274678111588,3.574494233828754,233.0
19,2.7935222672064777,3.5797929015514423,247.0
20,3.186770428015564,4.555660549771798,257.0
21,3.727272727272727,5.282084336486813,242.0
22,3.404081632653061,5.224860151225694,245.0
23,3.4957264957264957,5.236261700335674,234.0
24,3.4365671641791047,5.590897377868253,268.0
25,3.2016460905349793,5.000462516444128,243.0
26,3.2900763358778624,5.191340490288083,262.0
27,3.2782608695652176,4.905300272291618,230.0
28,3.1566265060240966,4.656287617845471,249.0
29,2.379928315412186,2.8560976033781986,279.0
30,3.1462450592885376,4.499377793318673,253.0
31,3.661654135338346,5.715767292680589,266.0
32,2.8647540983606556,3.4549045982349402,244.0
33,2.908713692946058,4.762698684064184,241.0
34,3.2198275862068964,4.886499111144745,232.0
35,3.0338983050847457,3.5608562283495573,236.0
36,3.2755555555555556,5.37890869323497,225.0
37,3.1921568627450982,4.918062608163593,255.0
38,3.5674603174603177,5.3169851770454475,252.0
39,3.4074074074074074,5.194031327640109,243.0
40,3.0901639344262297,4.821085543385048,244.0
41,3.5675675675675675,5.371316140723355,259.0
42,3.227272727272727,5.087210399026977,264.0
43,3.714859437751004,6.070405145404723,249.0
44,3.5198412698412698,5.31812685834752,252.0
45,4.003891050583658,5.748979566025928,257.0
46,3.7712177121771218,5.982633972793744,271.0
47,3.6311787072243344,5.6213959903351025,263.0
48,3.310756972111554,5.169820482831217,251.0
49,3.8410852713178296,6.074916372620678,258.0
50,3.7100371747211898,5.118514425493596,269.0
51,3.59765625,5.1019252781785855,256.0
52,4.160409556313994,6.11517894507751,293.0
53,3.5780590717299576,5.522606049028566,237.0
54,3.7577854671280275,5.681061674148813,289.0
55,3.577617328519856,4.934932134474857,277.0
56,4.306451612903226,6.680296024077761,248.0
57,3.4493927125506074,5.748494822049827,247.0
58,3.769811320754717,5.701859907403832,265.0
