distance,mean_nonzero,std_nonzero,count_nonzero
0,3.861111111111111,6.741307507973353,72.0
1,4.473053892215569,7.468660926782446,167.0
2,3.767605633802817,5.48714227959908,142.0
3,4.390532544378698,6.468892988790484,169.0
4,4.207792207792208,6.09904666789768,154.0
5,4.177914110429448,5.980338407988206,163.0
6,3.947019867549669,5.853532357440477,151.0
7,4.407894736842105,5.653757190837987,152.0
8,4.569148936170213,6.9475117939757425,188.0
9,3.56969696969697,5.2512765491276125,165.0
10,3.861271676300578,5.949726650077849,173.0
11,3.573248407643312,5.64460693557389,157.0
12,3.861111111111111,6.265245586032701,144.0
13,3.9172413793103447,6.184100860131234,145.0
14,4.873493975903615,6.9901850556394205,166.0
15,3.909090909090909,5.707881990301738,154.0
16,3.888198757763975,5.122247783956615,161.0
17,3.270440251572327,4.016871908778536,159.0
18,4.005847953216374,6.442959747364369,171.0
19,4.256756756756757,5.882201473234554,148.0
20,3.98125,6.679050016244588,160.0
21,3.819672131147541,5.597806271812784,183.0
22,4.617142857142857,7.2711635503560395,175.0
23,4.7897727272727275,6.899781193594513,176.0
24,3.7888888888888888,5.971991319717475,180.0
25,4.0071942446043165,6.970430717648075,139.0
26,3.655844155844156,5.361908583874623,154.0
27,4.142857142857143,6.311550332554872,154.0
28,3.4464285714285716,4.446298236380849,168.0
29,4.151315789473684,5.369474512033574,152.0
30,3.9305555555555554,5.716682467170835,144.0
31,4.841176470588235,7.000723447276139,170.0
32,3.9084967320261437,6.2768994578745305,153.0
33,4.825806451612904,6.202375316980212,155.0
34,3.734375,5.37662826913881,192.0
35,4.3259668508287294,6.46003438062794,181.0
36,4.401197604790419,6.909099884044599,167.0
37,4.608433734939759,7.24863547985583,166.0
38,4.548192771084337,6.481261782237069,166.0
39,4.628930817610063,7.107273381935105,159.0
40,4.722543352601156,7.203310802471664,173.0
41,5.051428571428572,7.572840590829936,175.0
42,5.015789473684211,6.599243435705196,190.0
43,4.861111111111111,7.320869296071003,180.0
44,3.9285714285714284,6.289432098033944,154.0
45,4.337278106508876,5.438933252775656,169.0
46,4.927374301675978,7.6047205423769855,179.0
47,4.578947368421052,6.860508269732341,152.0
48,4.687861271676301,6.151736618427599,173.0
49,4.796019900497512,6.595694359171141,201.0
50,6.005847953216374,8.262243731737044,171.0
51,4.470238095238095,6.686231805086811,168.0
52,5.649122807017544,8.297039645142421,171.0
53,4.385026737967914,5.804280064674146,187.0
54,4.947643979057592,6.772030885538492,191.0
55,5.3901098901098905,7.059065014779582,182.0
56,6.030769230769231,7.898784776889779,195.0
57,5.1005291005291005,6.827311371955095,189.0
58,5.425414364640884,7.430508840779589,181.0
59,5.510204081632653,7.46924620912285,196.0
60,4.7371428571428575,6.288060466749467,175.0
61,4.363636363636363,6.2977217071968745,176.0
62,4.960264900662252,6.930974721929558,151.0
63,5.022988505747127,6.863621133443407,174.0
64,4.203389830508475,5.781375841923601,177.0
65,4.594936708860759,6.128182755215371,158.0
66,4.6571428571428575,6.427056927967624,175.0
67,5.240437158469946,6.48812133742589,183.0
68,4.477707006369426,6.8402897555034485,157.0
69,5.317073170731708,7.316471120924681,164.0
70,5.302631578947368,7.539774860661275,152.0
71,4.0375,4.852396801270597,160.0
72,5.630681818181818,6.897202048939564,176.0
73,4.435582822085889,6.438730042922211,163.0
74,5.1875,7.013442387720466,144.0
75,4.712574850299402,6.448219887360326,167.0
76,5.355072463768116,7.377021657475099,138.0
77,6.207142857142857,8.052432876543808,140.0
78,4.992481203007519,7.066240954088314,133.0
79,5.038759689922481,6.753937625534632,129.0
80,5.891304347826087,7.696510520922262,138.0
81,4.979020979020979,6.2319808207552265,143.0
82,5.048611111111111,6.945673162471417,144.0
83,6.691666666666666,8.95722405352786,120.0
84,5.151260504201681,6.830438672988784,119.0
85,7.464285714285714,9.392280298997107,112.0
86,5.447619047619048,6.7581588189913555,105.0
87,6.107843137254902,8.955231739039641,102.0
88,4.794871794871795,6.333499831311289,78.0
89,5.4392523364485985,7.873022447230385,107.0
90,3.9529411764705884,4.815416419596301,85.0
91,4.753246753246753,6.83288458034465,77.0
92,4.336956521739131,5.9729742511317,92.0
93,6.869047619047619,9.200287792650002,84.0
94,6.090909090909091,7.852558782068259,77.0
95,4.797101449275362,6.050230209876139,69.0
96,4.591549295774648,6.93557591550104,71.0
97,5.017241379310345,6.416785497128017,58.0
98,6.859375,8.557679531757072,64.0
99,5.385964912280702,6.551320439327239,57.0
100,8.02,8.979545918249942,50.0
101,7.73469387755102,8.80051018929225,49.0
102,5.651515151515151,7.128474697658082,66.0
103,7.0,8.549973147111428,50.0
104,5.818181818181818,7.249753275727566,55.0
105,7.0,8.912270834561268,50.0
106,6.7384615384615385,8.398803715181932,65.0
107,5.8431372549019605,7.8546102360832855,51.0
108,6.54,7.972426972806631,50.0
109,6.204081632653061,8.172564856061443,49.0
110,6.473684210526316,8.529581431611767,57.0
111,6.391304347826087,6.668260678999569,46.0
112,5.294117647058823,6.1964281586357215,34.0
113,6.5,7.847913327104446,40.0
114,4.260869565217392,4.649658446756878,46.0
115,6.205128205128205,7.947788461609893,39.0
116,5.326530612244898,5.595339411443393,49.0
117,7.826086956521739,9.262359545376441,46.0
118,6.783783783783784,7.948218301869556,37.0
119,6.611111111111111,9.011984965359908,36.0
120,4.384615384615385,7.211529230763324,26.0
121,5.53125,7.093769983629661,32.0
122,4.041666666666667,3.209756413169706,24.0
123,7.542857142857143,7.453159050492133,35.0
124,5.37037037037037,6.427992557485448,27.0
125,5.1923076923076925,5.803579797119917,26.0
126,6.769230769230769,8.743302815844515,39.0
127,8.655172413793103,9.71109770928147,29.0
128,6.314285714285714,8.487954886264449,35.0
129,6.564102564102564,8.52795672385482,39.0
130,5.708333333333333,7.497704962863297,24.0
131,5.176470588235294,6.524873565408243,34.0
132,5.181818181818182,8.952843631545738,33.0
133,3.1666666666666665,3.459724984691264,12.0
134,6.416666666666667,7.371606318174141,24.0
135,4.6,6.723094525588644,20.0
136,8.863636363636363,9.891292248117146,22.0
137,7.24,9.377632963600142,25.0
138,4.761904761904762,5.787095661078723,21.0
139,4.484848484848484,5.557209349806408,33.0
