distance,mean_nonzero,std_nonzero,count_nonzero
0,4.0,6.182412330330469,46.0
1,4.488095238095238,5.44743566867149,84.0
2,5.109756097560975,7.609295967759591,82.0
3,4.193181818181818,5.3624020062754525,88.0
4,4.34375,7.825502338003948,96.0
5,6.1891891891891895,10.39846626688009,74.0
6,5.545454545454546,8.316780096216993,99.0
7,3.5483870967741935,5.018479175988647,93.0
8,3.949367088607595,5.832927606792531,79.0
9,5.6976744186046515,7.497560022617334,86.0
10,4.425742574257426,6.964691715580047,101.0
11,3.441860465116279,4.463194981078519,86.0
12,3.925925925925926,6.076137296378715,81.0
13,3.892857142857143,5.3391436007083115,84.0
14,4.21875,6.441972769105341,96.0
15,5.47,8.742621708814486,100.0
16,4.030927835051546,5.077428828172253,97.0
17,5.076923076923077,8.114774959884755,91.0
18,4.757575757575758,7.3735474655246565,99.0
19,5.571428571428571,8.236395448422101,84.0
20,3.5638297872340425,5.432990642873847,94.0
21,4.474226804123711,7.3853638811068345,97.0
22,3.610526315789474,4.6592272595587145,95.0
23,4.938775510204081,7.3985458678982345,98.0
24,5.280487804878049,8.804143791832164,82.0
25,4.574468085106383,6.811579896159641,94.0
26,4.8478260869565215,7.696059763379559,92.0
27,5.3936170212765955,8.41174049613579,94.0
28,5.3625,7.544372955464174,80.0
29,4.744186046511628,7.232583211959655,86.0
30,4.603960396039604,5.995130036822873,101.0
31,5.25,7.7125348153062445,120.0
32,4.240963855421687,5.984920810539914,83.0
33,3.278481012658228,4.5655811236281565,79.0
34,5.916666666666667,8.629578562608042,108.0
35,3.4831460674157304,5.508490057816045,89.0
36,6.421568627450981,8.688716108497015,102.0
37,5.511627906976744,8.729590228300275,86.0
38,4.761467889908257,7.970895068668176,109.0
39,4.507462686567164,6.612526582127978,134.0
40,5.394230769230769,7.741476075641108,104.0
41,5.328,7.428992898359168,125.0
42,5.202127659574468,7.024656708765269,94.0
43,5.351851851851852,7.41848513998913,108.0
44,4.442105263157894,6.503216535526917,95.0
45,5.09433962264151,6.802700166827023,106.0
46,5.548672566371682,7.361811634619272,113.0
47,4.355555555555555,6.367599006189105,90.0
48,4.86734693877551,7.7014361428176334,98.0
49,5.333333333333333,7.947467639940762,114.0
50,5.100840336134453,7.254916460385522,119.0
51,5.831775700934579,8.729137912986156,107.0
52,4.932203389830509,6.781988228708996,118.0
53,5.7727272727272725,7.6657933046200535,110.0
54,5.321100917431193,7.7708867099089725,109.0
55,5.635593220338983,8.685054708296747,118.0
56,4.134615384615385,5.505615301729209,104.0
57,4.616822429906542,6.541081873203008,107.0
