distance,mean_nonzero,std_nonzero,count_nonzero
0,3.6120689655172415,4.862941589156735,116.0
1,2.7670682730923697,3.500282223551916,249.0
2,2.9419087136929463,4.057496519813512,241.0
3,2.9038461538461537,3.804384867931244,260.0
4,3.142857142857143,3.879839706248108,259.0
5,3.158273381294964,4.235417100930635,278.0
6,2.780082987551867,3.7256679481337356,241.0
7,3.1030534351145036,4.109710749137731,262.0
8,2.9732824427480917,4.16462615649577,262.0
9,3.145098039215686,4.219205887026861,255.0
10,2.98744769874477,3.943382044106619,239.0
11,2.848148148148148,3.6444050279449343,270.0
12,2.529616724738676,3.3924526772339436,287.0
13,3.0614754098360657,4.025677801914223,244.0
14,2.8247011952191237,3.8700319650305945,251.0
15,3.1807692307692306,4.16480187951056,260.0
16,3.08,4.027216643735762,250.0
17,3.0115384615384615,4.351791618183282,260.0
18,2.4326530612244897,3.325348974359131,245.0
19,3.032863849765258,4.1155308428158,213.0
20,2.9344262295081966,3.8441612075454454,244.0
21,2.697674418604651,3.178489598385894,258.0
22,3.038793103448276,4.0348325692363485,232.0
23,3.577777777777778,4.60923417527681,225.0
24,2.9073359073359075,3.7259700686694184,259.0
25,3.3833333333333333,4.534725768596574,240.0
26,3.286290322580645,4.451571794965901,248.0
27,3.9575289575289574,4.71371609790806,259.0
28,3.371794871794872,4.396962395753818,234.0
29,2.8745098039215686,4.24356127076796,255.0
30,3.1018867924528304,4.326735532237137,265.0
31,3.1604938271604937,4.257584744230064,243.0
32,2.784,3.5479141448344644,250.0
33,2.9245283018867925,4.092903395474708,265.0
34,3.184313725490196,4.374378360741227,255.0
35,3.0208333333333335,3.7823517378728213,288.0
36,3.296028880866426,4.3404591487942,277.0
37,2.907749077490775,3.6660068734338145,271.0
38,3.2714776632302405,4.212278138884816,291.0
39,3.962825278810409,5.704681323521997,269.0
40,3.0790513833992095,4.160671387906395,253.0
41,2.898550724637681,3.7509559607166594,276.0
42,3.0242214532871974,3.7028660304792345,289.0
43,3.4196078431372547,4.609175187449449,255.0
44,3.395705521472393,4.42647767165169,326.0
45,3.2613636363636362,4.249341666341251,264.0
46,3.6435643564356437,5.020984096074191,303.0
47,3.6357388316151202,4.894538939982412,291.0
48,3.551094890510949,4.898898983550901,274.0
49,3.1616161616161618,3.9328151770754753,297.0
50,3.312267657992565,4.285418489434189,269.0
51,3.5055350553505535,4.270372391349917,271.0
52,3.2764505119453924,4.3982435428358615,293.0
53,3.5244755244755246,4.806183397121596,286.0
54,2.9022556390977443,4.098531097484019,266.0
55,4.04,5.47646835886219,300.0
56,3.483018867924528,4.849310160603626,265.0
57,3.4689922480620154,4.387926456924655,258.0
58,3.6254180602006687,4.62704582822034,299.0
59,3.142322097378277,3.9672492697136783,267.0
60,3.5,4.812265031857877,248.0
61,3.631205673758865,4.979547275392417,282.0
62,3.1923076923076925,4.508415389669559,260.0
63,3.4669421487603307,4.362341455674058,242.0
64,3.5020242914979756,4.702424987560691,247.0
65,3.37109375,4.625481890634556,256.0
66,3.7440944881889764,4.644843348291429,254.0
67,4.033195020746888,4.755582000762379,241.0
68,4.358156028368795,5.511820439673121,282.0
69,3.7520661157024793,4.7585363204059945,242.0
70,3.442379182156134,4.357339355463317,269.0
71,3.6838235294117645,4.58088794931371,272.0
72,4.1581196581196584,5.123852147244513,234.0
73,3.7182539682539684,4.574742729685778,252.0
74,3.7972972972972974,4.455856067674289,222.0
75,3.5493562231759657,4.801078544162058,233.0
76,3.58128078817734,4.084145187896385,203.0
77,4.45320197044335,5.5785592992318,203.0
78,4.090909090909091,4.965718927464951,220.0
79,4.063063063063063,4.947286434387883,222.0
80,4.099447513812155,5.176984292011122,181.0
81,5.230337078651686,6.170623030642938,178.0
82,3.9939759036144578,4.956167859744189,166.0
83,4.386075949367089,5.218444363391526,158.0
84,3.7464788732394365,4.243370498494535,142.0
85,4.080536912751678,5.233102509213732,149.0
86,4.419580419580419,5.591004580312799,143.0
87,4.049645390070922,4.790356743552244,141.0
88,4.015384615384615,4.682119402470027,130.0
89,4.870967741935484,5.520056176713505,124.0
90,6.025210084033613,6.225238658380557,119.0
91,4.301724137931035,5.051422232076491,116.0
92,4.9787234042553195,5.33799270275964,94.0
93,3.97,5.271334716840669,100.0
94,4.009174311926605,5.440750582825792,109.0
95,3.9895833333333335,5.422166573508894,96.0
96,4.451327433628318,4.555199443733182,113.0
97,4.3076923076923075,4.905081962600529,91.0
98,4.742268041237113,5.021367572923285,97.0
99,5.158536585365853,5.653513082823577,82.0
100,5.0,5.472978016774142,87.0
101,4.148148148148148,4.441596309636635,81.0
102,4.578313253012048,5.814448953459236,83.0
103,4.0394736842105265,4.820624550059004,76.0
104,5.148148148148148,5.520668236525157,81.0
105,5.513513513513513,6.079931603894411,74.0
106,6.047058823529412,7.192764026557294,85.0
107,4.450704225352113,5.53118104772355,71.0
108,5.025974025974026,6.219608267352252,77.0
109,5.260869565217392,6.335363339580555,69.0
110,4.414634146341464,4.971402712135383,82.0
111,5.0,6.046766101122992,72.0
112,4.056603773584905,5.111883193334251,53.0
113,5.656716417910448,6.006441589650056,67.0
114,5.333333333333333,4.4059538556969775,60.0
115,4.046511627906977,5.1729768917404435,43.0
116,5.288135593220339,6.170147395147802,59.0
117,4.671232876712328,4.564521377247406,73.0
118,4.622222222222222,5.314170117751599,45.0
119,4.403846153846154,5.845258227022408,52.0
120,4.132075471698113,4.711025267509989,53.0
121,4.065573770491803,5.665300381736219,61.0
122,4.189655172413793,4.438495464036324,58.0
123,5.142857142857143,6.543361858829482,56.0
124,4.098360655737705,4.975623639413747,61.0
125,5.596153846153846,6.2411022637081786,52.0
126,4.2682926829268295,5.248925557882787,41.0
127,4.1521739130434785,5.914078838028409,46.0
128,4.829268292682927,5.576300023422297,41.0
129,4.465116279069767,5.848682542774677,43.0
130,4.0588235294117645,4.804929138761621,34.0
131,5.526315789473684,5.612422717725978,38.0
132,4.648648648648648,5.769730478089058,37.0
133,3.9130434782608696,5.342054792597565,23.0
134,4.90625,6.422537811136955,32.0
135,3.8541666666666665,4.089371711266634,48.0
136,4.583333333333333,5.095516236289089,36.0
137,3.6129032258064515,3.8702060182444953,31.0
138,5.576923076923077,6.15254793998764,26.0
139,4.2444444444444445,5.0729028607241675,45.0
140,5.035714285714286,5.217365184736399,28.0
141,3.8,3.915780041490243,25.0
142,6.892857142857143,7.622283539019415,28.0
143,5.36,6.441273166075166,25.0
144,5.7407407407407405,7.272670616199933,27.0
145,4.8,4.985496205373454,30.0
146,4.5,4.594046490610944,20.0
147,2.6,3.250910803548996,20.0
148,5.8076923076923075,6.400120191179104,26.0
149,5.833333333333333,7.239184836806509,24.0
150,5.705882352941177,6.668627162714536,17.0
151,4.413793103448276,4.799681844956797,29.0
152,2.933333333333333,1.8695555876298773,15.0
153,7.6923076923076925,8.567230351603481,13.0
154,3.8333333333333335,2.9355829163598033,18.0
155,3.588235294117647,3.4831527300961795,17.0
156,3.2222222222222223,2.237528982541325,18.0
157,3.772727272727273,3.68951949616127,22.0
158,3.2142857142857144,3.309161442200947,14.0
159,4.642857142857143,5.95634300372485,14.0
160,3.8421052631578947,4.153487930439198,19.0
