distance,mean_nonzero,std_nonzero,count_nonzero
0,3.6391752577319587,5.043943494864057,97.0
1,4.1726190476190474,6.118585629498313,168.0
2,3.670807453416149,5.172978346073381,161.0
3,4.136904761904762,5.519617268730742,168.0
4,3.7401129943502824,5.191801446500723,177.0
5,4.130208333333333,6.040762404496155,192.0
6,2.9156626506024095,4.291513314429991,166.0
7,3.7905405405405403,4.976479889116467,148.0
8,3.2549019607843137,4.240359672810639,153.0
9,3.9419354838709677,5.409513876996807,155.0
10,3.981132075471698,5.175981161941644,159.0
11,3.7109826589595376,5.1373852801925795,173.0
12,3.50314465408805,4.284021259264342,159.0
13,2.9483870967741934,4.095917429519646,155.0
14,2.3870967741935485,2.8270196705800736,155.0
15,3.23728813559322,4.611025508536012,177.0
16,4.142857142857143,5.449025302813366,154.0
17,3.9194630872483223,5.408347874980299,149.0
18,4.081761006289308,6.2581274279568495,159.0
19,3.9310344827586206,5.547051715883716,174.0
20,3.1907514450867054,4.3245548247244265,173.0
21,3.54320987654321,5.51575807557083,162.0
22,3.33125,4.577387509824173,160.0
23,3.19375,3.772620454583211,160.0
24,4.364285714285714,6.006244609260371,140.0
25,4.0130718954248366,5.509545458499343,153.0
26,4.205128205128205,5.756026798025391,156.0
27,4.076388888888889,5.0119854406709985,144.0
28,2.8181818181818183,3.600931733175601,143.0
29,2.8859060402684564,4.042895338843394,149.0
30,3.3333333333333335,5.271510208258767,162.0
31,3.686046511627907,4.458415074920701,172.0
32,3.7588235294117647,5.336661060105748,170.0
33,3.463276836158192,4.405582266900288,177.0
34,3.8117647058823527,4.751814645955394,170.0
35,4.074074074074074,5.556659655642088,162.0
36,4.054644808743169,5.442735632414527,183.0
37,3.3757225433526012,4.477708375348183,173.0
38,4.119318181818182,5.780012020838621,176.0
39,4.426900584795321,6.27967602073169,171.0
40,3.670886075949367,5.3292164765990275,158.0
41,3.8258426966292136,5.280601491374734,178.0
42,3.3419354838709676,4.421668471712089,155.0
43,4.456647398843931,6.510691053724067,173.0
44,4.251655629139073,6.247365890833626,151.0
45,4.251366120218579,5.087388607992901,183.0
46,4.367875647668394,5.824195594053252,193.0
47,4.0,5.1368025396633366,182.0
48,3.4367816091954024,4.381255790164571,174.0
49,3.7423312883435584,5.071816287827446,163.0
50,4.48876404494382,6.155461278290234,178.0
51,4.545918367346939,6.064011845725303,196.0
52,4.453488372093023,6.239202559527249,172.0
53,4.73015873015873,5.972115209961518,189.0
54,4.230769230769231,5.514094117923309,195.0
55,4.275,5.630085640699263,200.0
56,3.8176100628930816,5.080186563293988,159.0
57,3.725609756097561,4.885594474395904,164.0
58,4.267857142857143,5.885609380164202,168.0
59,4.764367816091954,5.846464808249744,174.0
60,4.042105263157895,5.458677455719526,190.0
61,5.0426829268292686,6.695251141650181,164.0
62,4.08092485549133,5.5838570544727935,173.0
63,5.143646408839779,6.977051746567365,181.0
64,4.456953642384106,6.313725893467075,151.0
65,4.4972972972972975,5.556160236057149,185.0
66,4.616279069767442,6.601733964411874,172.0
67,3.8516129032258064,4.8131226848121385,155.0
68,5.054421768707483,6.433838532264304,147.0
69,4.244047619047619,5.156818663503473,168.0
70,4.3076923076923075,5.742527804404642,182.0
71,4.162650602409639,5.194757516862519,166.0
72,3.954285714285714,5.1269147170203,175.0
73,4.589743589743589,6.03524251309706,156.0
74,4.197530864197531,5.1641856803640875,162.0
75,4.157534246575342,5.5307146837106105,146.0
76,5.163120567375887,6.151218361866182,141.0
77,4.2898550724637685,5.961191889040881,138.0
78,5.74015748031496,7.284700861508988,127.0
79,5.620967741935484,7.684418552288511,124.0
80,6.148148148148148,7.574031161646342,135.0
81,5.05982905982906,6.49839582099995,117.0
82,5.708955223880597,7.171187784361914,134.0
83,5.4958677685950414,7.354277629314507,121.0
84,4.313253012048193,5.778276624762561,83.0
85,4.425,5.970040749829255,120.0
86,5.891089108910891,7.120254195039683,101.0
87,4.090909090909091,5.11395737991573,88.0
