distance,mean_nonzero,std_nonzero,count_nonzero
0,1.434782608695652,0.7277666307098062,23.0
1,1.9387755102040816,1.650860422947507,49.0
2,1.3571428571428572,0.7593780693862632,42.0
3,2.0,2.14350054690793,38.0
4,2.111111111111111,1.7085642859406607,45.0
5,2.0816326530612246,1.9878457214393923,49.0
6,2.0,1.8708286933869709,29.0
7,1.7173913043478262,1.5728677768580106,46.0
8,1.8,1.5392305770191705,40.0
9,1.8157894736842106,1.0617492745692665,38.0
10,1.8837209302325582,1.748595386310877,43.0
11,2.0,1.3503812097939996,35.0
12,1.8611111111111112,1.6928889555647224,36.0
13,2.1627906976744184,1.9509488846168157,43.0
14,1.9024390243902438,2.2000554316741714,41.0
15,2.787878787878788,3.0898783932136364,33.0
16,2.4186046511627906,2.5841325166847335,43.0
17,1.8048780487804879,1.3270175619621984,41.0
18,1.7560975609756098,1.0193254584498035,41.0
19,1.7954545454545454,1.4399538987217524,44.0
20,1.8043478260869565,1.2040591572286972,46.0
21,2.0714285714285716,1.6138555129641372,42.0
22,1.972972972972973,1.8631885227940492,37.0
23,1.875,1.09045979481252,40.0
24,1.8461538461538463,1.367642257364679,39.0
25,2.090909090909091,2.082120859298824,33.0
26,1.7837837837837838,1.3770970904029958,37.0
27,2.324324324324324,2.122028040107624,37.0
28,1.962962962962963,2.018433569398328,54.0
29,1.5454545454545454,1.469923988772738,44.0
30,1.5714285714285714,0.8873874272227613,42.0
31,1.8,1.3751033019046575,45.0
32,1.8055555555555556,1.0370134162086935,36.0
33,1.7592592592592593,1.316587716232872,54.0
34,1.5238095238095237,1.1736558526224325,42.0
35,1.8048780487804879,1.8468826735220887,41.0
36,1.59375,0.9791166196315481,32.0
37,1.6829268292682926,1.2132399678184833,41.0
38,1.6341463414634145,1.1990850170228884,41.0
39,1.7272727272727273,1.3005121775247102,44.0
40,1.4130434782608696,0.9086274620185656,46.0
41,2.5384615384615383,2.5323813823330488,39.0
42,1.975609756097561,1.7100848645322952,41.0
43,2.1707317073170733,1.6718618218081038,41.0
44,1.9210526315789473,1.4403749314331307,38.0
45,1.975,1.7466084351224875,40.0
46,1.6842105263157894,1.2104335421187742,38.0
47,2.5185185185185186,2.080826584133214,54.0
48,1.8888888888888888,1.5076524377375153,36.0
49,1.5,0.9435273723846193,42.0
