distance,mean_nonzero,std_nonzero,count_nonzero
0,1.5636363636363637,0.8769398890594321,55.0
1,1.7586206896551724,1.3359295064399586,116.0
2,1.7152777777777777,1.2040908966248713,144.0
3,1.5071428571428571,1.0142611059070572,140.0
4,1.673913043478261,1.0817871363820908,138.0
5,1.6725663716814159,1.0559565558239652,113.0
6,1.82,1.2642211173513307,150.0
7,1.6666666666666667,1.161004682798187,138.0
8,1.5746268656716418,0.9685029581909849,134.0
9,1.9014084507042253,1.4257503146218802,142.0
10,1.7191780821917808,1.20769458736217,146.0
11,1.794701986754967,1.3382470165342024,151.0
12,1.7222222222222223,1.259617238146409,144.0
13,1.8451612903225807,1.4240145167611096,155.0
14,1.7337662337662338,1.3286299779091226,154.0
15,1.74375,1.172251904797722,160.0
16,1.8045112781954886,1.1963242099874691,133.0
17,1.8305084745762712,1.2075622455387736,118.0
18,1.7465753424657535,1.225091939326027,146.0
19,2.0268456375838926,1.488452437414001,149.0
20,1.7131147540983607,1.2024734027176347,122.0
21,1.716867469879518,1.1056131469977042,166.0
22,1.6323529411764706,1.0941516147185846,136.0
23,1.992063492063492,1.388501533285616,126.0
24,1.7183098591549295,1.2398020728737746,142.0
25,1.8101265822784811,1.4103886564414856,158.0
26,1.6470588235294117,1.1015261777367262,119.0
27,1.6131386861313868,1.1647277842942898,137.0
28,1.676056338028169,1.2293646849972588,142.0
29,1.532258064516129,1.0625592962581036,124.0
30,1.7114093959731544,1.2960193838923215,149.0
31,1.5043478260869565,0.8723220981197484,115.0
32,1.7346938775510203,1.1664636323723043,147.0
33,1.6744186046511629,1.2321398478464862,129.0
34,1.643835616438356,1.2358982550880215,146.0
35,1.7142857142857142,1.125991626459603,161.0
36,1.767605633802817,1.146474664102538,142.0
37,1.9315068493150684,1.4932377885173589,146.0
38,1.6736111111111112,1.2945818295658693,144.0
39,1.7054263565891472,1.1950621111943946,129.0
40,1.6762589928057554,1.1307034320622005,139.0
