Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",166,-360000.0,0.0166
"[-355000.0, -345000.0)",2256,-350000.0,0.2256
"[-345000.0, -335000.0)",1021,-340000.0,0.1021
"[-335000.0, -325000.0)",899,-330000.0,0.0899
"[-325000.0, -315000.0)",935,-320000.0,0.0935
"[-315000.0, -305000.0)",658,-310000.0,0.0658
"[-305000.0, -295000.0)",738,-300000.0,0.0738
"[-295000.0, -285000.0)",546,-290000.0,0.0546
"[-285000.0, -275000.0)",434,-280000.0,0.0434
"[-275000.0, -265000.0)",584,-270000.0,0.0584
"[-265000.0, -255000.0)",870,-260000.0,0.087
"[-255000.0, -245000.0)",569,-250000.0,0.0569
"[-245000.0, -235000.0)",352,-240000.0,0.0352
"[-235000.0, -225000.0)",933,-230000.0,0.0933
"[-225000.0, -215000.0)",863,-220000.0,0.0863
"[-215000.0, -205000.0)",685,-210000.0,0.0685
"[-205000.0, -195000.0)",717,-200000.0,0.0717
"[-195000.0, -185000.0)",796,-190000.0,0.0796
"[-185000.0, -175000.0)",821,-180000.0,0.0821
"[-175000.0, -165000.0)",831,-170000.0,0.0831
"[-165000.0, -155000.0)",987,-160000.0,0.0987
"[-155000.0, -145000.0)",1145,-150000.0,0.1145
"[-145000.0, -135000.0)",716,-140000.0,0.0716
"[-135000.0, -125000.0)",837,-130000.0,0.0837
"[-125000.0, -115000.0)",727,-120000.0,0.0727
"[-115000.0, -105000.0)",1562,-110000.0,0.1562
"[-105000.0, -95000.0)",1370,-100000.0,0.137
"[-95000.0, -85000.0)",822,-90000.0,0.0822
"[-85000.0, -75000.0)",1047,-80000.0,0.1047
"[-75000.0, -65000.0)",927,-70000.0,0.0927
"[-65000.0, -55000.0)",913,-60000.0,0.0913
"[-55000.0, -45000.0)",974,-50000.0,0.0974
"[-45000.0, -35000.0)",899,-40000.0,0.0899
"[-35000.0, -25000.0)",1238,-30000.0,0.1238
"[-25000.0, -15000.0)",1666,-20000.0,0.1666
"[-15000.0, -5000.0)",1698,-10000.0,0.1698
"[-5000.0, 5000.0)",1573,0.0,0.1573
"[5000.0, 15000.0)",1423,10000.0,0.1423
"[15000.0, 25000.0)",863,20000.0,0.0863
"[25000.0, 35000.0)",2172,30000.0,0.2172
"[35000.0, 45000.0)",794,40000.0,0.0794
"[45000.0, 55000.0)",1199,50000.0,0.1199
"[55000.0, 65000.0)",1094,60000.0,0.1094
"[65000.0, 75000.0)",1168,70000.0,0.1168
"[75000.0, 85000.0)",899,80000.0,0.0899
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
