Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",215,-110000.0,0.0215
"[-105000.0, -95000.0)",1873,-100000.0,0.1873
"[-95000.0, -85000.0)",1396,-90000.0,0.1396
"[-85000.0, -75000.0)",907,-80000.0,0.0907
"[-75000.0, -65000.0)",986,-70000.0,0.0986
"[-65000.0, -55000.0)",918,-60000.0,0.0918
"[-55000.0, -45000.0)",1602,-50000.0,0.1602
"[-45000.0, -35000.0)",1171,-40000.0,0.1171
"[-35000.0, -25000.0)",1292,-30000.0,0.1292
"[-25000.0, -15000.0)",1360,-20000.0,0.136
"[-15000.0, -5000.0)",2291,-10000.0,0.2291
"[-5000.0, 5000.0)",2105,0.0,0.2105
"[5000.0, 15000.0)",1661,10000.0,0.1661
"[15000.0, 25000.0)",1469,20000.0,0.1469
"[25000.0, 35000.0)",1128,30000.0,0.1128
"[35000.0, 45000.0)",941,40000.0,0.0941
"[45000.0, 55000.0)",598,50000.0,0.0598
"[55000.0, 65000.0)",709,60000.0,0.0709
"[65000.0, 75000.0)",1196,70000.0,0.1196
"[75000.0, 85000.0)",904,80000.0,0.0904
"[85000.0, 95000.0)",715,90000.0,0.0715
"[95000.0, 105000.0)",897,100000.0,0.0897
"[105000.0, 115000.0)",2333,110000.0,0.2333
"[115000.0, 125000.0)",611,120000.0,0.0611
"[125000.0, 135000.0)",712,130000.0,0.0712
"[135000.0, 145000.0)",627,140000.0,0.0627
"[145000.0, 155000.0)",449,150000.0,0.0449
"[155000.0, 165000.0)",808,160000.0,0.0808
"[165000.0, 175000.0)",759,170000.0,0.0759
"[175000.0, 185000.0)",722,180000.0,0.0722
"[185000.0, 195000.0)",1124,190000.0,0.1124
"[195000.0, 205000.0)",425,200000.0,0.0425
"[205000.0, 215000.0)",406,210000.0,0.0406
"[215000.0, 225000.0)",610,220000.0,0.061
"[225000.0, 235000.0)",707,230000.0,0.0707
"[235000.0, 245000.0)",529,240000.0,0.0529
"[245000.0, 255000.0)",760,250000.0,0.076
"[255000.0, 265000.0)",735,260000.0,0.0735
"[265000.0, 275000.0)",967,270000.0,0.0967
"[275000.0, 285000.0)",937,280000.0,0.0937
"[285000.0, 295000.0)",558,290000.0,0.0558
"[295000.0, 305000.0)",559,300000.0,0.0559
"[305000.0, 315000.0)",712,310000.0,0.0712
"[315000.0, 325000.0)",482,320000.0,0.0482
"[325000.0, 335000.0)",403,330000.0,0.0403
"[335000.0, 345000.0)",490,340000.0,0.049
"[345000.0, 355000.0)",955,350000.0,0.0955
"[355000.0, 365000.0)",745,360000.0,0.0745
"[365000.0, 375000.0)",482,370000.0,0.0482
"[375000.0, 385000.0)",773,380000.0,0.0773
"[385000.0, 395000.0)",547,390000.0,0.0547
"[395000.0, 405000.0)",639,400000.0,0.0639
"[405000.0, 415000.0)",783,410000.0,0.0783
"[415000.0, 425000.0)",1162,420000.0,0.1162
"[425000.0, 435000.0)",1085,430000.0,0.1085
"[435000.0, 445000.0)",2991,440000.0,0.2991
"[445000.0, 455000.0)",1770,450000.0,0.177
"[455000.0, 465000.0)",563,460000.0,0.0563
"[465000.0, 475000.0)",0,470000.0,0.0
