Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,8.03950103950104,10.15552826697718,962
-140000.0,11.119418483904465,13.362217207508044,1926
-130000.0,9.757546251217137,12.282201143460165,1027
-120000.0,11.72017937219731,13.799692187006455,1115
-110000.0,9.608092485549133,12.31004479904113,865
-100000.0,11.753024193548388,13.919057162685348,992
-90000.0,8.995774647887323,13.024171264547704,710
-80000.0,10.77570093457944,13.047153862450894,963
-70000.0,10.749293119698399,13.523052015747162,1061
-60000.0,9.51463963963964,12.279156668244664,888
-50000.0,12.035850495804729,14.966510070303693,1311
-40000.0,10.756225425950197,12.392893676525855,1526
-30000.0,11.110552763819095,13.52633020627082,995
-20000.0,10.42883046237534,13.074342893521093,1103
-10000.0,7.903487816531295,10.591143720364679,2093
0.0,10.097938144329897,13.135147595893395,1164
10000.0,10.607698001480385,12.647238900565956,1351
20000.0,11.060516605166052,13.05281391074204,1355
30000.0,12.404697986577181,14.747185981335402,1490
40000.0,11.24083769633508,14.43392402708085,955
50000.0,11.111452728670253,13.564797181685535,1301
60000.0,12.577476038338657,14.840626418902287,1252
70000.0,9.436670687575392,12.341943978677888,829
80000.0,14.606901725431358,15.95682087731154,1333
90000.0,10.31195652173913,12.990976548540273,920
100000.0,11.107113654946852,13.955123542487534,1223
110000.0,11.375386996904025,13.609837687480045,1292
120000.0,10.129963898916968,12.56898811379988,554
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
