Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,5.9700374531835205,7.897504842531382,534
-440000.0,7.573042776432607,9.257540245464327,1239
-430000.0,8.855626326963906,10.851640090171507,942
-420000.0,6.985611510791367,9.133828311577833,556
-410000.0,8.682788051209103,10.781583282832042,703
-400000.0,8.318327974276528,10.088734414938193,622
-390000.0,8.224118316268488,10.450602357092937,879
-380000.0,8.410564225690276,9.713293022447157,833
-370000.0,8.799359658484525,10.024877155491085,937
-360000.0,7.256559766763848,8.995119964959555,686
-350000.0,8.340645161290322,10.323580648819798,775
-340000.0,9.037735849056604,10.492073824238178,636
-330000.0,7.234006734006734,9.5359860770668,594
-320000.0,9.911016949152541,11.649008142036978,944
-310000.0,7.989962358845672,9.838387518716203,797
-300000.0,8.46127562642369,10.393850879882052,878
-290000.0,8.615099009900991,10.568083147043474,808
-280000.0,7.891547049441786,10.69237472759325,627
-270000.0,7.280730897009967,9.441434900253032,602
-260000.0,6.859410430839002,9.40590765118004,441
-250000.0,7.732891832229581,10.44800441542894,453
-240000.0,8.525939177101968,10.613558472271333,559
-230000.0,8.087542087542088,9.512804600516544,891
-220000.0,9.380555555555556,10.83615407301978,1080
-210000.0,9.042203985932005,10.767304047499483,853
-200000.0,7.138671875,9.292080913565934,512
-190000.0,7.7924791086350975,9.849783846518324,718
-180000.0,8.058908045977011,9.949844347874391,696
-170000.0,7.909090909090909,9.711362366126139,484
-160000.0,8.481894150417828,10.563698307420688,718
-150000.0,9.054151624548737,10.673837126746305,831
-140000.0,8.26530612244898,10.181783279638788,833
-130000.0,8.220963172804533,10.198145412334737,706
-120000.0,8.46124031007752,10.070921675865913,774
-110000.0,7.371641791044776,9.99121147396718,670
-100000.0,8.06159420289855,10.10362873458614,552
-90000.0,9.998423955870765,11.327989290368638,1269
-80000.0,9.665627435697584,10.634971384878634,1283
-70000.0,8.472857142857142,10.1633640560207,700
-60000.0,8.950276243093922,10.68126111338347,905
-50000.0,6.896247240618101,10.087243720939803,453
-40000.0,10.87078248384781,11.44774299039163,1393
-30000.0,9.284595300261097,10.641445556587252,1149
-20000.0,9.045454545454545,10.557031524350103,990
-10000.0,8.240110395584177,10.0261321165245,1087
0.0,10.601393728222996,11.118419173519747,1435
10000.0,9.64,11.163299215486376,1200
20000.0,9.277010560519903,10.859581936542211,1231
30000.0,8.389848812095032,10.158860575543583,926
40000.0,9.507014028056112,10.86774006978806,998
50000.0,8.099590723055934,10.49432125107613,733
60000.0,8.94560669456067,10.529782217762484,1434
70000.0,6.331417624521073,7.814175463908513,1566
80000.0,7.761496014714899,8.887166660837385,1631
90000.0,9.11567944250871,10.414317912468821,1435
100000.0,9.26266195524146,10.872027157315769,849
110000.0,7.724782067247821,9.930693548799937,803
120000.0,8.509169363538296,10.262413968165898,927
130000.0,7.987341772151899,10.042647515523758,711
140000.0,8.433998100664768,10.101324258514907,1053
150000.0,7.992978936810431,9.686810001469828,997
160000.0,6.404395604395605,8.793969600865687,455
170000.0,8.185542168674699,9.904332891180989,830
180000.0,8.376223776223776,10.513549734370452,715
190000.0,9.334878331402086,11.09316276131314,863
200000.0,5.639922667955534,7.296058340325195,2069
210000.0,8.036666666666667,10.36263943447665,600
220000.0,7.179063360881543,9.161141455990597,726
230000.0,9.054811205846528,10.232214402570298,821
240000.0,8.248138957816376,9.883443223308795,806
250000.0,8.597989949748744,10.205150801083478,796
260000.0,6.571192052980132,8.18180024768822,604
270000.0,7.901681759379042,9.596694150529071,773
280000.0,8.06176961602671,10.740221851763371,599
290000.0,6.321256038647343,8.812586330779016,414
300000.0,7.56093489148581,9.067521322678283,599
310000.0,4.9045553145336225,6.881575974996648,461
320000.0,8.509389671361502,10.332027538027948,852
330000.0,6.373362445414847,8.477174271913865,458
340000.0,7.927021696252465,10.76081125653349,507
350000.0,7.665615141955836,9.50771786024923,634
360000.0,7.863579474342929,9.70182850777961,799
370000.0,6.184946236559139,8.591306580368276,465
380000.0,6.539267015706806,8.678037394954481,573
390000.0,8.74496644295302,10.49107142587151,596
400000.0,7.5088967971530245,9.245363584001538,562
