distance,median_nonzero,std_nonzero,count_nonzero
0,11.0,58.86075231650804,50.0
1,14.5,39.71804725752322,108.0
2,14.0,42.28972416657685,74.0
3,16.5,37.937918665695356,102.0
4,10.0,46.70460292127768,99.0
5,14.0,37.82055450612808,93.0
6,9.5,33.052475924851585,108.0
7,8.0,38.33710357207505,112.0
8,13.0,45.059724394871814,92.0
9,11.5,46.779280257272134,84.0
10,16.0,34.95350302526735,100.0
11,9.0,44.33459425591511,108.0
12,9.0,41.65918250796418,89.0
13,16.0,43.153287077197376,98.0
14,8.5,37.859551159979276,96.0
15,12.0,38.33075499793194,120.0
16,11.5,38.595802298387056,90.0
17,9.0,45.15278806186225,97.0
18,15.5,40.081887608815464,126.0
19,9.0,39.84752012387216,95.0
20,13.0,39.57476641164203,113.0
21,8.0,42.44462972973829,102.0
22,12.0,42.00041473816295,99.0
23,13.0,39.193184048728675,104.0
24,14.0,34.797100277210816,103.0
25,12.0,39.76496810223847,93.0
26,15.0,39.39002967479345,116.0
27,10.0,44.50115139238001,101.0
28,11.0,43.32147521468574,97.0
29,7.0,36.81719547104235,120.0
30,9.0,38.29888306219156,119.0
31,14.0,41.91956339526684,111.0
32,9.5,35.195332346999756,92.0
33,9.5,45.01762790676514,110.0
34,10.0,38.774103991593115,96.0
35,15.0,46.6828291651006,99.0
36,9.5,30.481474175458505,102.0
37,13.0,37.10076492253435,98.0
38,9.0,41.14392030686698,101.0
39,15.0,40.09977427184554,131.0
40,11.0,32.36299645093127,115.0
41,17.5,42.782124598775894,136.0
42,10.5,44.22497018741219,122.0
43,11.0,37.81067593754587,117.0
44,14.5,42.01908235377447,112.0
45,12.0,41.39024610152005,123.0
46,13.5,43.96500478557991,130.0
47,8.0,39.70337244859033,119.0
48,8.0,30.59326744732485,119.0
49,10.0,38.12613909150804,143.0
50,7.0,36.33546478544616,131.0
51,11.0,42.560800207300076,126.0
52,13.0,35.03864651083564,121.0
53,15.0,41.87241156865355,145.0
54,12.0,40.29236860511363,163.0
55,10.5,40.39960987103635,138.0
56,9.5,36.445422724054296,120.0
57,13.0,43.997784919301075,111.0
58,15.5,37.89617678168937,130.0
59,8.0,37.8488105657273,129.0
60,12.0,36.70959823507359,143.0
61,14.0,40.080919257117536,113.0
62,8.0,47.44540938515303,133.0
63,16.5,40.421350693360004,138.0
64,10.0,43.101185886733646,160.0
65,17.0,39.784907300644335,140.0
66,14.5,44.096898210464964,116.0
67,14.0,41.350702497236064,135.0
68,11.5,35.97820914070684,128.0
69,9.5,41.439653976598585,150.0
70,12.0,39.79737775219709,134.0
71,15.0,45.86538934867658,131.0
72,16.0,40.694118108074626,127.0
73,15.0,42.69506643822208,147.0
74,15.0,42.71270567180744,125.0
75,11.0,42.871521152521126,132.0
76,12.0,42.463970557617515,120.0
77,17.0,32.09437511103505,123.0
78,21.0,40.10159971107826,119.0
79,15.0,37.01693204822565,139.0
80,11.0,38.71584871250061,116.0
81,15.0,39.99224570044501,108.0
82,14.0,44.99815049654781,97.0
83,13.5,55.268962500337075,98.0
84,15.0,37.199199361801774,104.0
85,17.5,48.619571487625805,94.0
86,21.5,42.14798363365972,84.0
87,15.0,37.07232774753485,77.0
88,13.5,45.454729780581886,90.0
89,20.0,50.99391590630651,75.0
90,12.5,40.770603328308624,82.0
91,21.0,49.30283451816359,60.0
92,11.5,50.97354990921181,52.0
93,13.0,43.180903008336735,65.0
94,15.0,47.24677788319843,72.0
95,11.0,51.428783764529626,57.0
96,16.0,35.45839010837935,48.0
97,20.5,55.30341946076309,54.0
98,28.5,51.50177726277502,50.0
99,16.0,37.71297915827496,57.0
100,16.5,53.7444482182645,50.0
101,8.0,37.9409828789158,45.0
102,12.5,43.234584084216,52.0
103,17.0,37.67410828903784,49.0
104,11.0,26.50145390018309,51.0
105,15.0,33.49736893384608,51.0
106,25.0,45.29198203174195,45.0
107,19.0,36.935771543480655,41.0
108,19.0,49.41308624247258,52.0
109,15.5,21.101950329111947,40.0
110,17.0,39.833231656984296,38.0
111,21.0,37.78541809366175,40.0
112,12.0,36.2686672078513,34.0
113,26.5,53.981899863014384,40.0
114,22.0,39.643910498835005,37.0
115,11.0,45.56006136869432,45.0
116,28.0,44.085640201932655,34.0
117,14.0,43.357636183083315,40.0
118,19.0,33.39607104100136,41.0
119,7.0,45.04614637269544,33.0
120,13.0,43.69195068455801,35.0
121,17.0,47.63123075304619,39.0
122,14.0,42.307250077154734,33.0
123,23.0,52.58982215162354,33.0
124,32.0,62.596614783358554,27.0
125,24.5,31.821484630010133,24.0
126,15.0,47.36576868140904,34.0
127,17.0,51.60359660717166,31.0
128,7.5,37.98396422783618,26.0
129,16.0,42.52615484797381,26.0
130,31.0,45.26260822912997,27.0
131,19.0,42.58619548144734,27.0
132,16.0,45.53590362031392,28.0
133,10.0,34.15872923673806,28.0
134,13.0,35.78334275955251,21.0
135,16.0,34.8012993260684,23.0
136,9.0,62.32854577998446,21.0
137,22.0,53.74226241265592,27.0
138,17.0,47.74465814049128,15.0
139,18.5,41.47600581023942,24.0
140,25.0,53.965753364813544,24.0
141,5.5,34.502747143373384,14.0
142,10.5,19.389160900863153,14.0
143,26.0,34.92335931208545,13.0
144,21.0,42.97751350027904,15.0
145,11.5,54.46621137749698,12.0
146,7.0,54.894089947016255,9.0
147,10.0,26.388360847830132,17.0
148,46.0,53.132152610501684,13.0
149,30.0,26.307044799076277,12.0
150,22.0,12.884098726725126,5.0
151,17.0,60.358022740070844,11.0
152,8.0,30.89960702477807,8.0
153,14.5,27.00493782008517,16.0
154,16.0,58.64024026023237,10.0
155,28.0,40.93781579303862,7.0
156,19.0,47.05918259666934,6.0
157,1.0,17.18526500620032,7.0
158,31.0,51.85352330158366,12.0
159,8.0,36.217596354731846,8.0
160,27.0,49.924943665466465,8.0
161,16.0,21.05887438768251,7.0
162,16.0,38.34927204871909,7.0
163,26.5,27.75916836959329,8.0
164,28.0,70.22972508642111,8.0
165,17.0,51.0280968356323,6.0
166,16.0,25.103120655939705,6.0
167,42.0,47.39725730461627,5.0
168,11.0,29.921192786681782,9.0
169,15.0,27.564642638886575,7.0
170,22.0,64.92486499976796,7.0
171,22.5,47.30057551916725,10.0
172,4.5,14.433756729740644,4.0
173,31.5,61.17393235684625,4.0
174,25.5,59.32823346193855,8.0
175,5.0,53.73081052803875,3.0
176,7.0,22.530114527140352,12.0
177,33.5,52.28203051035522,8.0
178,10.0,35.15408260514735,7.0
179,50.5,71.60249064569379,4.0
180,12.5,58.5338729772282,8.0
181,14.0,7.328028384224504,5.0
182,15.0,57.18500677625211,8.0
183,15.0,36.07446003291895,6.0
184,2.0,32.33109957919773,5.0
185,52.0,39.56730251825904,7.0
186,86.0,44.731473951846944,7.0
187,102.5,16.263455967290593,2.0
188,8.0,23.47605162713696,8.0
189,46.0,14.047538337136986,3.0
190,53.0,39.59797974644666,2.0
191,15.5,23.137271518771037,4.0
192,6.0,60.40856267487618,9.0
193,34.0,24.041630560342615,2.0
194,19.0,34.42867022313429,3.0
195,45.0,67.54857158970516,7.0
196,14.5,16.263455967290593,2.0
197,7.0,12.17237309100681,6.0
198,15.0,28.03441762242568,8.0
199,1.0,17.326280616450838,5.0
200,11.0,4.8270073544588685,5.0
201,44.0,60.81118318204309,2.0
202,47.0,11.313708498984761,2.0
204,29.0,15.30795000427338,3.0
205,22.0,8.962886439832502,3.0
206,17.0,30.643106892089126,3.0
207,53.0,73.81056834898374,4.0
208,19.0,19.097120201747696,5.0
209,13.0,81.35539318324263,5.0
210,31.0,27.868739954771307,4.0
211,2.0,3.785938897200183,3.0
212,25.0,30.298514815086232,4.0
213,109.0,50.91168824543142,2.0
214,16.0,64.25885153035338,5.0
215,37.0,44.61315202194677,3.0
216,6.5,29.94250442812978,8.0
217,11.0,6.8068592855540455,3.0
218,7.0,8.48528137423857,2.0
219,32.0,28.18687637891081,9.0
220,91.0,52.32590180780452,2.0
221,31.0,19.672315572906,3.0
222,34.0,30.664855018951798,3.0
223,16.5,28.641461787648574,4.0
225,40.0,36.39940475703781,4.0
226,3.5,2.1213203435596424,2.0
227,42.0,37.897889123274396,4.0
228,11.0,0,1.0
229,9.0,0,1.0
230,32.0,23.459184413217212,3.0
231,1.5,0.7071067811865476,2.0
232,49.0,31.60379724020517,5.0
233,52.0,69.41901756723442,3.0
234,75.5,102.5304832720494,2.0
235,30.0,0,1.0
236,35.0,39.59797974644666,2.0
237,2.0,17.616280348965084,3.0
238,10.0,0,1.0
239,3.0,5.41602560309064,4.0
241,92.0,66.46051459325304,3.0
243,45.0,32.439173848912986,5.0
244,51.5,24.58149710656371,4.0
245,21.0,43.09292285283048,3.0
246,17.0,21.205345238091898,4.0
247,49.0,52.060061467501164,4.0
248,3.0,2.0615528128088303,4.0
249,40.0,67.10663156499513,5.0
251,79.0,15.947831618540915,3.0
252,74.5,82.09344269387985,4.0
253,86.5,41.896698358383006,4.0
254,75.0,70.52895386529799,3.0
255,1.5,0.7071067811865476,2.0
256,19.0,27.610384519838426,3.0
257,7.0,10.893423092245461,4.0
258,36.5,44.54772721475249,2.0
259,19.5,26.16295090390226,2.0
260,93.0,54.74486277268398,3.0
261,1.0,0,1.0
262,83.5,116.67261889578035,2.0
263,46.0,0,1.0
264,105.5,119.50104602052653,2.0
265,13.0,2.8284271247461903,2.0
266,15.5,56.9114809741116,4.0
268,83.0,28.284271247461902,2.0
270,51.0,52.32590180780452,2.0
271,5.0,0,1.0
273,51.0,0,1.0
274,8.5,10.606601717798213,2.0
275,16.5,13.435028842544403,2.0
276,1.0,0,1.0
277,42.5,7.7781745930520225,2.0
278,29.0,36.76955262170047,2.0
280,82.5,115.25840533340725,2.0
283,83.0,41.012193308819754,2.0
284,100.0,0,1.0
285,2.0,0,1.0
286,24.5,26.16295090390226,2.0
287,21.0,0,1.0
289,115.0,0,1.0
292,39.0,43.840620433565945,2.0
294,121.0,0,1.0
296,1.0,0,1.0
297,14.0,0,1.0
299,8.5,6.363961030678928,2.0
300,1.0,0,1.0
304,15.0,0,1.0
305,14.0,12.013880860626733,3.0
307,4.0,0,1.0
313,7.0,0,1.0
314,9.0,11.313708498984761,2.0
317,6.0,0,1.0
319,5.0,0,1.0
320,28.0,0,1.0
321,2.0,0,1.0
323,62.0,0,1.0
332,13.0,0,1.0
339,27.5,26.16295090390226,2.0
340,4.0,0,1.0
344,3.0,0,1.0
350,5.0,0,1.0
352,41.0,0,1.0
353,2.0,0,1.0
356,6.0,0,1.0
359,150.0,0,1.0
361,30.0,11.313708498984761,2.0
363,47.0,0,1.0
364,12.0,0,1.0
365,16.0,0,1.0
368,11.0,88.47598544237866,3.0
371,7.0,0,1.0
372,69.5,89.80256121069154,2.0
373,39.0,45.254833995939045,2.0
379,11.0,0,1.0
380,9.0,0,1.0
382,12.0,0,1.0
385,82.0,77.78174593052023,2.0
387,42.0,0,1.0
395,3.0,0,1.0
397,9.0,0,1.0
400,36.0,0,1.0
403,1.0,0,1.0
407,1.0,0,1.0
408,191.0,0,1.0
409,14.5,16.263455967290593,2.0
410,37.5,12.020815280171307,2.0
411,57.0,0,1.0
413,70.0,0,1.0
417,5.0,0,1.0
420,11.0,0,1.0
421,12.0,0,1.0
422,6.0,0,1.0
424,11.0,0,1.0
429,2.0,0,1.0
430,22.0,0,1.0
435,107.0,0,1.0
437,1.0,0,1.0
439,119.0,0,1.0
440,24.0,0,1.0
442,1.0,0,1.0
444,66.0,0,1.0
445,7.0,7.0710678118654755,2.0
446,18.0,16.97056274847714,2.0
447,177.0,0,1.0
450,7.0,0,1.0
454,32.0,0,1.0
