distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,42.54510054495198,177.0
1,10.0,35.435084805030456,314.0
2,9.5,44.66735439787974,322.0
3,11.0,50.033341036753136,296.0
4,9.0,41.23052441034624,307.0
5,9.0,45.437918573985655,287.0
6,9.0,45.460066790884554,315.0
7,10.0,46.450514414873616,323.0
8,12.0,49.21435326366772,311.0
9,11.0,39.97051175330725,340.0
10,9.0,43.620813891200434,310.0
11,9.0,43.439095438100544,322.0
12,8.0,46.58726199346577,312.0
13,9.0,49.462327250117546,333.0
14,11.0,40.55207105532585,338.0
15,11.0,47.32651096778638,287.0
16,10.0,48.868842635640696,334.0
17,11.5,43.69118426006117,308.0
18,11.0,46.01120647385608,336.0
19,8.0,47.921660885690216,313.0
20,11.0,42.31783373941628,300.0
21,13.0,44.33597163328007,304.0
22,10.0,47.107466417559294,330.0
23,8.0,39.02302944106401,265.0
24,11.0,45.466994151313195,293.0
25,11.0,40.08237519592372,297.0
26,9.0,46.835811315126826,314.0
27,8.0,44.38787183577573,300.0
28,12.0,48.978754149470205,318.0
29,11.0,47.66135392563736,314.0
30,11.0,42.53356736142705,335.0
31,8.0,44.826802346362584,336.0
32,10.5,36.46160929062826,300.0
33,10.0,45.483432540419756,345.0
34,10.5,42.8282929578452,336.0
35,11.0,45.630002595755684,313.0
36,12.0,44.335517362326485,355.0
37,10.0,50.366079781024325,324.0
38,12.0,45.74416354212302,351.0
39,10.0,45.70963272983797,392.0
40,10.0,47.42838054488758,377.0
41,11.0,46.865279586861,368.0
42,9.0,45.38174761701989,385.0
43,10.0,45.46928389000836,390.0
44,9.0,41.00759013865107,393.0
45,11.0,46.87247506956387,387.0
46,13.0,47.504163382278854,392.0
47,12.0,48.00783923286868,347.0
48,12.0,52.15026634252322,389.0
49,12.0,46.614225859593304,385.0
50,13.0,47.31987041997361,383.0
51,13.0,46.21125719546677,427.0
52,13.0,42.21175223729533,409.0
53,11.0,45.03031547568079,422.0
54,11.0,48.79386975251752,404.0
55,11.0,43.08100067677021,425.0
56,11.5,49.96531135571206,364.0
57,11.0,43.049325746595976,379.0
58,11.0,45.80579844046767,367.0
59,10.0,47.26878776536246,369.0
60,16.0,50.33907850351281,351.0
61,14.0,47.04969203411674,422.0
62,11.0,47.31073463976508,438.0
63,13.0,48.716734052879154,413.0
64,11.0,49.71962023930946,390.0
65,11.0,48.33798851134018,384.0
66,14.0,49.198105967953495,373.0
67,12.0,46.36015881405036,353.0
68,12.0,40.59679120079106,323.0
69,15.5,48.2341796982481,338.0
70,11.0,46.92739086969615,373.0
71,11.0,44.341750925026915,352.0
