distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,43.53492776477149,125.0
1,7.0,37.23964809234231,241.0
2,9.0,39.01507315910043,241.0
3,12.0,39.64450032948457,251.0
4,10.0,37.455744748451266,241.0
5,9.0,38.21353902035155,246.0
6,9.0,40.339784774201675,252.0
7,8.0,40.70130053472422,218.0
8,13.0,39.904207446816166,235.0
9,10.0,36.424014770553946,241.0
10,10.0,34.26270296782106,241.0
11,12.0,33.796480210466555,240.0
12,9.0,39.158361624824934,250.0
13,11.0,34.12515949999719,243.0
14,8.0,42.32742666843708,253.0
15,9.0,35.14089377042853,235.0
16,12.0,38.84686442905002,216.0
17,10.0,39.584645217841704,231.0
18,11.5,43.32343641369211,246.0
19,11.0,39.18801126868931,254.0
20,10.0,38.33337745790086,265.0
21,10.0,38.64832576973604,252.0
22,10.0,36.15155748598367,243.0
23,10.0,36.63294517934732,213.0
24,10.0,40.139135034656086,238.0
25,11.0,34.13350894290866,223.0
26,8.0,38.251113620180725,230.0
27,9.0,40.43111584068634,224.0
28,11.0,35.63128857090027,235.0
29,9.0,41.48850650420637,247.0
30,13.0,39.934130622851185,256.0
31,10.0,41.560936410384066,261.0
32,10.0,44.37179988264688,240.0
33,11.0,43.53300016091625,267.0
34,12.0,35.23565455966749,246.0
35,12.0,36.69334144691046,242.0
36,13.0,41.73363902409706,252.0
37,10.0,33.61478616034286,251.0
38,8.0,41.32120062417133,259.0
39,9.0,42.27955917434746,255.0
40,11.0,36.49306418530271,243.0
41,12.0,37.400398091442064,252.0
42,16.0,37.25901957717727,254.0
43,14.0,40.194816782249575,270.0
44,9.0,42.12812020193353,258.0
45,12.0,33.768914406432174,268.0
46,9.0,40.15488437508445,279.0
47,12.0,39.25989220836736,301.0
48,17.0,44.03438152004456,300.0
49,11.0,36.39832758489879,291.0
50,10.0,37.131271025291866,292.0
51,10.0,33.477824221466506,285.0
52,10.0,43.691400187774,311.0
53,12.0,36.227203281637,293.0
54,8.0,35.18476293034891,282.0
55,10.0,40.24892774469188,299.0
56,11.0,34.713136277182905,281.0
57,10.0,39.79652239444187,291.0
58,9.0,37.051229558458814,297.0
59,13.0,38.79746877410992,275.0
60,9.0,41.5879393436408,284.0
61,10.0,37.5148080420016,299.0
62,14.0,40.29149074521258,293.0
63,10.5,41.71368156802721,296.0
64,13.5,39.32248075993118,274.0
65,12.0,43.49791362333753,256.0
66,10.0,34.46489947577457,318.0
67,12.0,40.53751333566304,307.0
68,10.0,42.01178265737391,268.0
69,11.5,34.29203841086976,284.0
70,16.0,39.87244992865273,293.0
71,13.0,39.47210597676351,239.0
72,10.0,40.221690400435136,268.0
73,11.0,35.6885031250415,286.0
74,14.0,41.93860360400914,254.0
75,13.0,40.44102681953219,237.0
76,15.0,46.198240413418695,238.0
77,10.0,38.67945696914589,267.0
78,9.0,40.16476159528466,243.0
79,12.0,40.81567055092587,238.0
80,11.5,41.706842649597064,218.0
81,10.0,37.74469629458743,199.0
82,14.5,35.5585196554186,222.0
83,15.0,38.50859611022447,190.0
84,14.0,40.93420938097147,196.0
85,12.0,38.84766917121834,182.0
86,13.0,38.4733736705809,171.0
87,11.0,42.215062727160884,170.0
88,18.0,44.36811694589375,152.0
89,11.0,47.07417916989118,150.0
90,10.5,37.70021202070902,152.0
91,12.5,36.000864628853634,130.0
92,18.0,44.58057236049964,119.0
93,15.0,38.21437890484275,139.0
94,14.0,43.20573466291746,119.0
95,12.0,37.00789940422646,103.0
96,16.5,40.00600502199906,114.0
97,13.0,46.49466885182297,123.0
98,14.5,45.409506624995025,92.0
99,13.0,41.64871783708562,108.0
100,18.0,39.29853686843825,81.0
101,8.5,34.506672060148986,96.0
102,14.5,37.8018564753155,78.0
103,15.5,45.540510289227605,90.0
104,14.0,48.559708483940554,78.0
105,13.0,48.48130766576388,76.0
106,23.0,46.285434207924844,89.0
107,15.0,39.77893290162086,83.0
108,13.0,51.3829076283839,73.0
109,15.0,39.43434765450115,69.0
110,16.0,48.70854424477338,82.0
111,13.0,40.422690087052274,75.0
112,16.0,43.700259450675325,71.0
113,22.0,52.96438371642134,64.0
114,12.0,35.26721173804677,66.0
115,16.5,42.25545637508161,58.0
116,17.0,39.83924500108947,83.0
117,15.0,37.43842307929381,47.0
118,14.0,52.06053354070023,60.0
119,12.5,47.90895437079265,70.0
120,13.0,44.337182954600614,61.0
121,17.5,50.742430005849656,46.0
122,19.0,46.85954481096365,61.0
123,18.0,42.49605250037324,55.0
124,8.0,53.835328553124235,44.0
125,23.0,51.25463270512601,45.0
126,16.5,42.15071520398904,56.0
127,17.5,49.35695670700806,42.0
