distance,median_nonzero,std_nonzero,count_nonzero
0,8.0,27.003902761638326,67.0
1,14.5,37.74050905292669,122.0
2,15.0,38.13626362367717,126.0
3,11.0,47.529294057503655,129.0
4,10.0,41.93641419159537,145.0
5,14.0,37.79387736336379,109.0
6,11.0,44.237629061329955,148.0
7,10.5,42.80510684523337,108.0
8,22.0,39.56570874031261,120.0
9,12.5,50.81918858125889,140.0
10,12.5,39.98387850843334,122.0
11,12.0,40.37683370065566,153.0
12,8.0,27.96956424086356,142.0
13,14.0,45.73118932872132,125.0
14,14.0,47.31711303504986,112.0
15,8.0,34.84615607460674,127.0
16,9.0,46.30402129101143,157.0
17,9.5,39.80130956863,124.0
18,12.0,44.17691502480818,130.0
19,8.5,41.98697396700532,144.0
20,11.0,36.73094474578982,110.0
21,10.5,41.38581000586154,126.0
22,9.5,40.257162586134505,132.0
23,8.5,43.431496362010726,132.0
24,9.0,39.10747335336334,135.0
25,13.0,36.66779886594279,139.0
26,18.0,41.32132277199916,159.0
27,7.0,38.15616597811565,159.0
28,11.5,43.3220296073455,120.0
29,18.0,38.93714234044208,145.0
30,10.0,44.4773846138446,146.0
31,13.0,37.9945733674834,133.0
32,12.5,32.746329062486616,138.0
33,11.0,44.20027099229017,139.0
34,14.0,38.3572488431168,147.0
35,10.0,38.00825657026652,139.0
36,16.0,43.68153794969851,156.0
37,11.5,44.1476285184456,140.0
38,16.0,43.03672500184301,173.0
39,10.5,39.89169773241563,134.0
40,21.0,50.488933738690996,144.0
41,13.0,41.39546959025109,176.0
42,10.0,42.23291426860155,154.0
43,13.5,36.054878947542235,152.0
44,9.0,46.58050831216169,165.0
45,16.0,38.152252146597434,164.0
46,14.0,42.88707726866036,180.0
47,12.5,43.999330391603635,190.0
48,13.0,37.15316706728044,196.0
49,11.0,42.85519610299778,181.0
50,11.5,47.25111980854921,186.0
51,15.0,39.10567721121554,175.0
52,10.0,41.67190164025805,182.0
53,11.0,45.013175483547,208.0
54,14.0,42.52486864863922,185.0
55,13.0,45.174601388176924,183.0
56,8.0,42.55578562149038,178.0
57,14.0,42.557708600168546,189.0
58,13.0,44.27632006102458,199.0
59,17.5,44.15972337169968,186.0
60,14.0,34.04492487784176,161.0
61,17.0,47.06324883473954,170.0
62,12.0,40.70722507583405,153.0
63,14.5,41.84499917998528,168.0
64,16.0,39.55114102389719,181.0
65,17.0,45.71929725223269,186.0
66,15.0,42.45961401383011,169.0
67,15.0,33.981539140998315,205.0
68,17.0,45.43809196043585,200.0
69,16.0,34.286467600549166,179.0
70,15.0,44.731754072011555,179.0
71,17.0,44.641091251259866,188.0
72,15.0,46.86909387982454,169.0
73,13.0,39.37809418286678,189.0
74,14.0,46.367281035251516,153.0
75,14.0,40.32516768479699,182.0
76,18.0,46.44500108671962,159.0
77,12.0,43.528248320833455,185.0
